timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
495.481,18,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.0854956309000651,0.08900487422943115,1,3.530517578125
512.15,18,1,1,stimulusMovement,1,-0.1069661776224772,0.004846394062042236,1,3.654937744140625,1,0.06627188788519965,0.07638517022132874,1,3.4952392578125
528.818,18,1,1,stimulusMovement,1,-0.09722699059380424,0.008018553256988525,1,3.6824188232421875,1,0.07730674743652344,0.04984867572784424,1,3.5684661865234375
545.488,18,1,1,stimulusMovement,1,-0.08488840527004665,0.0043464601039886475,1,3.6939697265625,1,0.09118843078613281,0.04739934206008911,1,3.5742034912109375
562.156,18,1,1,stimulusMovement,1,-0.07879034678141275,0.021215498447418213,1,3.638916015625,1,0.0676362779405382,0.07341304421424866,1,3.51177978515625
578.824,18,1,1,stimulusMovement,1,-0.08044650819566514,0.02165663242340088,1,3.6751556396484375,1,0.08530775705973306,0.08377757668495178,1,3.5056304931640625
595.487,18,1,1,stimulusMovement,1,-0.08181550767686631,0.01343238353729248,1,3.6250152587890625,1,0.09230242835150824,0.0809309184551239,1,3.4905853271484375
612.15,18,1,1,stimulusMovement,1,-0.07727119657728407,0.0021569132804870605,1,3.6405181884765625,1,0.08800390031602646,0.07050073146820068,1,3.485260009765625
628.81,18,1,1,stimulusMovement,1,-0.06376377741495767,-0.008755087852478027,1,3.6737823486328125,1,0.06875409020317926,0.021456241607666016,1,3.6339111328125
645.477,18,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.09823163350423177,0.06793588399887085,1,3.5160064697265625
662.145,18,1,1,stimulusMovement,1,-0.08413441975911458,0.010340243577957153,1,3.6022491455078125,1,0.0867365731133355,0.04417729377746582,1,3.5712432861328125
678.812,18,1,1,stimulusMovement,1,-0.08500459459092881,0.012486875057220459,1,3.604888916015625,1,0.08300791846381293,0.08598190546035767,1,3.42608642578125
695.476,18,1,1,stimulusMovement,1,-0.07837020026312934,0.016468316316604614,1,3.5866241455078125,1,0.07135804494222005,0.07109498977661133,1,3.4714508056640625
712.14,18,1,1,stimulusMovement,1,-0.08036613464355469,0.020017534494400024,1,3.5187835693359375,1,0.08248350355360243,0.06503459811210632,1,3.4955291748046875
728.801,18,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.0888724856906467,0.07234641909599304,1,3.49139404296875
745.468,18,1,1,stimulusMovement,1,-0.06962521870930989,0.009093105792999268,1,3.5664215087890625,1,0.07511721716986762,0.0833921730518341,1,3.48114013671875
762.135,18,1,1,stimulusMovement,1,-0.06963809331258138,0.018145859241485596,1,3.533172607421875,1,0.07789887322319879,0.06827312707901001,1,3.4911956787109375
778.802,18,1,1,stimulusMovement,1,-0.06912941402859157,0.011347770690917969,1,3.5870361328125,1,0.08397907680935329,0.06898590922355652,1,3.4705810546875
795.465,18,1,1,stimulusMovement,1,-0.09141042497422959,0.012291878461837769,1,3.5541229248046875,1,0.09179178873697916,0.08354610204696655,1,3.409027099609375
812.127,18,1,1,stimulusMovement,1,-0.08936776055230035,0.023717761039733887,1,3.5334320068359375,0,nan,nan,0,nan
828.787,18,1,1,stimulusMovement,1,-0.07252830929226345,-0.0034273862838745117,1,3.5558013916015625,1,0.08363776736789279,0.08172500133514404,1,3.388458251953125
845.453,18,1,1,stimulusMovement,1,-0.09379206763373481,0.023934543132781982,1,3.4640045166015625,1,0.08345805274115668,0.05508878827095032,1,3.4488067626953125
862.12,18,1,1,stimulusMovement,1,-0.08334096272786458,0.0002561211585998535,1,3.5322418212890625,1,0.09033934275309244,0.09103906154632568,1,3.3464508056640625
878.786,18,1,1,stimulusMovement,1,-0.07889652252197266,0.014139175415039062,1,3.4875640869140625,1,0.08095211452907985,0.09300470352172852,1,3.344268798828125
895.453,18,1,1,stimulusMovement,1,-0.06988938649495442,0.013729572296142578,1,3.497650146484375,1,0.07979149288601345,0.07946348190307617,1,3.37371826171875
912.119,18,1,1,stimulusMovement,1,-0.06132327185736762,0.017940670251846313,1,3.49249267578125,1,0.0767679214477539,0.08716526627540588,1,3.3311767578125
928.784,18,1,1,stimulusMovement,1,-0.05296558803982204,-0.012405991554260254,1,3.579315185546875,1,0.06698354085286458,0.08539140224456787,1,3.3303985595703125
945.45,18,1,1,stimulusMovement,1,-0.07848135630289713,0.00019502639770507812,1,3.5105438232421875,1,0.11108387841118705,0.024049818515777588,1,3.4974212646484375
962.116,18,1,1,stimulusMovement,1,-0.0815114974975586,0.005839437246322632,1,3.521484375,1,0.10551537407769096,0.0815308690071106,1,3.40447998046875
978.781,18,1,1,stimulusMovement,1,-0.050413979424370654,0.03325280547142029,1,3.4835205078125,1,0.11569001939561631,0.06177118420600891,1,3.402008056640625
995.449,18,1,1,stimulusMovement,1,-0.05367734697129991,0.032509803771972656,1,3.4828643798828125,1,0.08170308007134332,0.08387947082519531,1,3.4282989501953125
1012.116,18,1,1,stimulusMovement,1,-0.05317136976453993,0.013776987791061401,1,3.53887939453125,1,0.07066737280951606,0.06226050853729248,1,3.4274139404296875
1028.782,18,1,1,stimulusMovement,1,-0.08667400148179795,-0.026324808597564697,1,3.6091156005859375,1,0.09923352135552299,0.07176172733306885,1,3.347808837890625
1045.449,18,1,1,stimulusMovement,1,-0.0698542594909668,0.025406748056411743,1,3.5182952880859375,1,0.10415999094645181,0.07605969905853271,1,3.3933563232421875
1062.116,18,1,1,stimulusMovement,1,-0.08236238691541883,0.024687588214874268,1,3.512115478515625,1,0.09088473849826388,0.07235351204872131,1,3.3780517578125
1078.782,18,1,1,stimulusMovement,1,-0.03435998492770725,-0.16848307847976685,1,4.0406494140625,1,0.083243899875217,0.09577822685241699,1,3.3282012939453125
1095.449,18,1,1,stimulusMovement,1,-0.06762642330593532,0.010548830032348633,1,3.5609130859375,1,0.09934510125054252,0.07812464237213135,1,3.359161376953125
1112.116,18,1,1,stimulusMovement,1,-0.059737099541558154,0.01853048801422119,1,3.5213470458984375,1,0.06035296122233073,0.09576654434204102,1,3.3741912841796875
1128.783,18,1,1,stimulusMovement,1,-0.0818294949001736,-0.005959510803222656,1,3.5753173828125,1,0.08889950646294488,0.07203185558319092,1,3.365814208984375
1145.451,18,1,1,stimulusMovement,1,-0.07141764958699544,0.01517874002456665,1,3.553680419921875,1,0.09139982859293619,0.10694533586502075,1,3.2709503173828125
1162.118,18,1,1,stimulusMovement,1,-0.05224381552802192,0.031214237213134766,1,3.5484771728515625,1,0.07031398349338107,0.038863420486450195,1,3.4136199951171875
1178.785,18,1,1,stimulusMovement,1,-0.10941584904988606,0.03878301382064819,1,3.5040740966796875,1,0.04991022745768229,0.08397787809371948,1,3.380950927734375
1195.452,18,1,1,stimulusMovement,1,-0.08227274152967665,0.017651855945587158,1,3.5556488037109375,1,0.06832875145806207,0.06783914566040039,1,3.435089111328125
1212.12,18,1,1,stimulusMovement,1,-0.1018340852525499,0.03537249565124512,1,3.54144287109375,1,0.07621161142985025,0.09912282228469849,1,3.3261566162109375
1228.787,18,1,1,stimulusMovement,1,-0.08472050560845269,0.024848610162734985,1,3.51519775390625,1,0.06944243113199869,0.08329734206199646,1,3.38055419921875
1245.454,18,1,1,stimulusMovement,1,-0.098420778910319,0.03924846649169922,1,3.5452728271484375,0,nan,nan,0,nan
1262.122,18,1,1,stimulusMovement,1,-0.08087476094563802,0.016691982746124268,1,3.5446929931640625,0,nan,nan,0,nan
1278.788,18,1,1,stimulusMovement,1,-0.06895436180962457,0.019952833652496338,1,3.5555572509765625,1,0.07884947458902994,0.08923321962356567,1,3.380767822265625
1295.457,18,1,1,stimulusMovement,1,-0.08833800421820746,0.03586426377296448,1,3.5498046875,1,0.06785519917805989,0.08728772401809692,1,3.3818817138671875
1312.124,18,1,1,stimulusMovement,1,-0.11049927605523002,-0.00022494792938232422,1,3.5796966552734375,1,0.07635709974500868,0.07805103063583374,1,3.390167236328125
1328.79,18,1,1,stimulusMovement,1,-0.10439830356174044,0.02432429790496826,1,3.60888671875,1,0.05050775739881727,0.08157980442047119,1,3.397979736328125
1345.457,18,1,1,stimulusMovement,1,-0.09508053461710611,0.020832836627960205,1,3.5919647216796875,1,0.08668963114420572,0.06921553611755371,1,3.4876251220703125
1362.124,18,1,1,stimulusMovement,1,-0.10449451870388454,0.004802346229553223,1,3.666839599609375,1,0.06600507100423177,0.07736232876777649,1,3.440673828125
1378.79,18,1,1,stimulusMovement,1,-0.10528341929117838,0.015165776014328003,1,3.670745849609375,1,0.07605489095052083,0.0777578353881836,1,3.45806884765625
1395.457,18,1,1,stimulusMovement,1,-0.08916091918945312,-0.004390239715576172,1,3.7093505859375,1,0.08512369791666666,0.0727357268333435,1,3.505157470703125
1412.124,18,1,1,stimulusMovement,1,-0.07395871480305989,0.026548445224761963,1,3.6893310546875,1,0.10153208838568793,0.08018243312835693,1,3.4870758056640625
1428.79,18,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.0874590343899197,0.0902983546257019,1,3.4389801025390625
1445.457,18,1,1,stimulusMovement,1,-0.06933874554104275,0.0322626531124115,1,3.6954193115234375,1,0.09256797366672091,0.1160045862197876,1,3.3831024169921875
1462.124,18,1,1,stimulusMovement,1,-0.06969854566786024,0.023595213890075684,1,3.634002685546875,1,0.07617579566107856,0.08095109462738037,1,3.4577484130859375
1478.79,18,1,1,stimulusMovement,1,-0.057582749260796436,0.03855258226394653,1,3.6361846923828125,1,0.1015942891438802,0.07936304807662964,1,3.49932861328125
1495.456,18,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.06449402703179254,0.07999500632286072,1,3.4214630126953125
1512.123,18,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.09498331281873915,0.06499373912811279,1,3.4970245361328125
1528.788,18,1,1,stimulusMovement,1,-0.07765192455715603,0.010090351104736328,1,3.6437530517578125,1,0.08551247914632161,0.085450679063797,1,3.466705322265625
1545.454,18,1,1,stimulusMovement,1,-0.07166926066080728,0.013869225978851318,1,3.66357421875,1,0.10026952955457899,0.07802408933639526,1,3.4375457763671875
1562.121,18,1,1,stimulusMovement,1,-0.08215485678778754,0.033323198556900024,1,3.5939788818359375,1,0.11562432183159721,0.08437815308570862,1,3.4767608642578125
1578.786,18,1,1,stimulusMovement,1,-0.06297026740180121,0.004815399646759033,1,3.69146728515625,1,0.1007142596774631,0.08347803354263306,1,3.4368438720703125
1595.452,18,1,1,stimulusMovement,1,-0.07102044423421223,0.03150379657745361,1,3.627655029296875,1,0.09790706634521484,0.0860477089881897,1,3.4688873291015625
1612.118,18,1,1,fixation,1,-0.07317315207587348,0.026319563388824463,1,3.641998291015625,1,0.07847881317138672,0.08716607093811035,1,3.4338226318359375
1628.784,18,1,1,fixation,1,-0.042420228322347,0.02910059690475464,1,3.4171142578125,1,0.11838118235270181,0.06745493412017822,1,3.2182464599609375
1645.451,18,1,1,fixation,1,-0.05548090404934353,0.017521053552627563,1,3.4325103759765625,1,0.08254019419352213,0.05499693751335144,1,3.240936279296875
1662.117,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1678.783,18,1,1,fixation,1,-0.07793235778808594,0.04254314303398132,1,3.5914306640625,1,0.07684940761990017,0.07105311751365662,1,3.484466552734375
1695.448,18,1,1,fixation,1,-0.03969319661458333,0.03205984830856323,1,3.4323883056640625,1,0.11465263366699219,0.06990176439285278,1,3.2190704345703125
1712.114,18,1,1,fixation,1,-0.052332295311821826,0.019265055656433105,1,3.4421234130859375,1,0.09517923990885416,0.06575733423233032,1,3.23797607421875
1728.78,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1745.445,18,1,1,fixation,1,-0.04866303337944878,-0.006706297397613525,1,3.7733154296875,1,0.09239652421739365,0.07628685235977173,1,3.4745025634765625
1762.111,18,1,1,fixation,1,-0.04875649346245659,0.03439784049987793,1,3.4344635009765625,1,0.11817285749647352,0.07771733403205872,1,3.2125701904296875
1778.777,18,1,1,fixation,1,-0.057284673055013016,0.020663797855377197,1,3.4383392333984375,1,0.08153788248697916,0.05980485677719116,1,3.2246856689453125
1795.442,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1812.108,18,1,1,fixation,1,-0.07282177607218424,-0.0019687414169311523,1,3.70477294921875,1,0.09651290045844184,0.07575958967208862,1,3.483612060546875
1828.773,18,1,1,fixation,1,-0.04545370737711588,0.03350529074668884,1,3.4037628173828125,1,0.11710294087727864,0.07582598924636841,1,3.1948699951171875
1845.44,18,1,1,fixation,1,-0.06075737211439344,0.020391523838043213,1,3.4145965576171875,1,0.08278338114420572,0.059398144483566284,1,3.2126617431640625
1862.105,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1878.771,18,1,1,fixation,1,-0.06685108608669704,-0.01642066240310669,1,3.71197509765625,1,0.09580538007948133,0.06939315795898438,1,3.4601898193359375
1895.437,18,1,1,fixation,1,-0.0405329598320855,0.03173723816871643,1,3.38446044921875,1,0.12109396192762586,0.07492902874946594,1,3.1707763671875
1912.104,18,1,1,fixation,1,-0.05950556861029731,0.0357288122177124,1,3.3656158447265625,1,0.086192872789171,0.06913495063781738,1,3.1776580810546875
1928.769,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1945.436,18,1,1,fixation,1,-0.04079776340060764,-0.03352093696594238,1,3.7376708984375,1,0.08845912085639106,0.08638787269592285,1,3.3807525634765625
1962.103,18,1,1,fixation,1,-0.04357560475667317,0.04037821292877197,1,3.3447265625,1,0.11762089199490017,0.07582002878189087,1,3.1420440673828125
1978.769,18,1,1,fixation,1,-0.06040891011555989,0.02283647656440735,1,3.347991943359375,1,0.08867232004801431,0.07233566045761108,1,3.1465606689453125
1995.435,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2012.102,18,1,1,fixation,1,-0.06813377804226345,0.010022759437561035,1,3.5812225341796875,1,0.07036505805121528,0.08817362785339355,1,3.4238128662109375
2028.768,18,1,1,fixation,1,-0.03922049204508463,0.04210478067398071,1,3.28955078125,1,0.11715740627712673,0.07482582330703735,1,3.0985870361328125
2045.434,18,1,1,fixation,1,-0.05993101331922743,0.030948936939239502,1,3.2838287353515625,1,0.08678584628634982,0.07180815935134888,1,3.105621337890625
2062.101,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2078.768,18,1,1,fixation,1,-0.058804617987738714,0.048458635807037354,1,3.5230255126953125,1,0.09814993540445963,0.09165272116661072,1,3.3353729248046875
2095.434,18,1,1,fixation,1,-0.038480016920301646,0.03673207759857178,1,3.2496185302734375,1,0.12008836534288193,0.06701275706291199,1,3.071136474609375
2112.1,18,1,1,fixation,1,-0.05658139122856987,0.030617505311965942,1,3.248077392578125,1,0.09378698137071396,0.0769137442111969,1,3.061187744140625
2128.766,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2145.433,18,1,1,fixation,1,-0.07404422760009766,0.01386144757270813,1,3.5346832275390625,1,0.09745608435736762,0.0835951566696167,1,3.3377838134765625
2162.1,18,1,1,fixation,1,-0.040207862854003906,0.046332746744155884,1,3.2012481689453125,1,0.11765999264187282,0.06854110956192017,1,3.0408935546875
2178.765,18,1,1,fixation,1,-0.05738920635647243,0.03155428171157837,1,3.2146759033203125,1,0.08566453721788193,0.06147056818008423,1,3.059417724609375
2195.432,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2212.099,18,1,1,fixation,1,-0.06804720560709634,0.035003721714019775,1,3.42144775390625,1,0.07541380988226996,0.06847894191741943,1,3.2668304443359375
2228.765,18,1,1,fixation,1,-0.043911245134141706,0.03728222846984863,1,3.1856689453125,1,0.1055606206258138,0.06882059574127197,1,3.0171356201171875
2245.431,18,1,1,fixation,1,-0.06570625305175781,0.03300890326499939,1,3.1929473876953125,1,0.07969347635904947,0.0638212263584137,1,3.0381622314453125
2262.098,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2278.765,18,1,1,fixation,1,-0.07910892698499891,0.02934497594833374,1,3.4509735107421875,1,0.07634109920925564,0.07122871279716492,1,3.3246307373046875
2295.431,18,1,1,fixation,1,-0.04553821351793077,0.0376763641834259,1,3.1956329345703125,1,0.10663541158040364,0.07528382539749146,1,3.0131378173828125
2312.097,18,1,1,fixation,1,-0.06297620137532552,0.030579090118408203,1,3.210357666015625,1,0.07826243506537543,0.07114452123641968,1,3.0309600830078125
2328.763,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2345.43,18,1,1,fixation,1,-0.06323729621039496,0.017396152019500732,1,3.4746246337890625,1,0.09166505601671006,0.09412530064582825,1,3.25177001953125
2362.096,18,1,1,fixation,1,-0.04558425479465061,0.040778398513793945,1,3.2075347900390625,1,0.10693634880913627,0.06729665398597717,1,3.0302276611328125
2378.762,18,1,1,fixation,1,-0.06290075514051649,0.03596535325050354,1,3.2211761474609375,1,0.07718637254503037,0.07225143909454346,1,3.044281005859375
2395.429,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2412.096,18,1,1,fixation,1,-0.07508553398980035,0.03166234493255615,1,3.45745849609375,1,0.08577007717556423,0.04302406311035156,1,3.402587890625
2428.761,18,1,1,fixation,1,-0.052840232849121094,0.03905358910560608,1,3.240325927734375,1,0.10478602515326606,0.07451450824737549,1,3.0381011962890625
2445.428,18,1,1,fixation,1,-0.07339964972601996,0.031028777360916138,1,3.246124267578125,1,0.07467545403374566,0.06706392765045166,1,3.06878662109375
2462.095,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2478.762,18,1,1,fixation,1,-0.06312539842393664,0.01462697982788086,1,3.524139404296875,1,0.09288830227322048,0.08438792824745178,1,3.3529052734375
2495.427,18,1,1,fixation,1,-0.03991148206922743,0.03962963819503784,1,3.2586669921875,1,0.1141170925564236,0.06806105375289917,1,3.0630035400390625
2512.094,18,1,1,fixation,1,-0.063680542839898,0.02921193838119507,1,3.273101806640625,1,0.08326488071017794,0.07631224393844604,1,3.068511962890625
2528.76,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2545.427,18,1,1,fixation,1,-0.09074147542317708,0.040381431579589844,1,3.5112457275390625,1,0.07815032535129122,0.07342317700386047,1,3.3592376708984375
2562.093,18,1,1,fixation,1,-0.041775915357801646,0.04767999053001404,1,3.2656707763671875,1,0.11243904961480033,0.07219970226287842,1,3.0623626708984375
2578.759,18,1,1,fixation,1,-0.06132782830132378,0.02950495481491089,1,3.2753143310546875,1,0.08472548590766059,0.06496691703796387,1,3.0870361328125
2595.426,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2612.093,18,1,1,fixation,1,-0.08501593271891275,0.02026018500328064,1,3.57635498046875,1,0.08245658874511719,0.08494868874549866,1,3.329620361328125
2628.758,18,1,1,fixation,1,-0.04397243923611111,0.03766113519668579,1,3.2737579345703125,1,0.11434523264567056,0.07095324993133545,1,3.0762786865234375
2645.425,18,1,1,fixation,1,-0.0641227298312717,0.03390389680862427,1,3.2783050537109375,1,0.08420753479003906,0.07246571779251099,1,3.0865020751953125
2662.092,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2678.758,18,1,1,fixation,1,-0.08650922775268555,0.03270837664604187,1,3.520843505859375,1,0.08518303765190972,0.07341629266738892,1,3.4150238037109375
2695.424,18,1,1,fixation,1,-0.04321299658881293,0.0420573353767395,1,3.275909423828125,1,0.11489147610134548,0.07663553953170776,1,3.0825958251953125
2712.091,18,1,1,fixation,1,-0.06334177652994791,0.02290332317352295,1,3.2977294921875,1,0.08098125457763672,0.06226041913032532,1,3.1176605224609375
2728.757,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2745.423,18,1,1,fixation,1,-0.06893820232815212,0.04566207528114319,1,3.4851531982421875,1,0.055978880988226995,0.021139919757843018,1,3.5667724609375
2762.09,18,1,1,fixation,1,-0.047080145941840276,0.03647935390472412,1,3.2960662841796875,1,0.11228667365180121,0.06645441055297852,1,3.1100311279296875
2778.756,18,1,1,fixation,1,-0.06406540340847439,0.02245756983757019,1,3.3117218017578125,1,0.081595950656467,0.06578242778778076,1,3.131011962890625
2795.423,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2812.089,18,1,1,fixation,1,-0.07150724199083115,0.02322906255722046,1,3.532318115234375,1,0.08922926584879556,0.08401277661323547,1,3.4001312255859375
2828.755,18,1,1,fixation,1,-0.04357126024034288,0.03381931781768799,1,3.313201904296875,1,0.10858440399169922,0.07129281759262085,1,3.1193695068359375
2845.422,18,1,1,fixation,1,-0.06455961863199869,0.023180902004241943,1,3.326416015625,1,0.08340231577555338,0.07140374183654785,1,3.1282196044921875
2862.089,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2878.755,18,1,1,fixation,1,-0.06862735748291016,0.003698378801345825,1,3.665771484375,1,0.09624671936035156,0.06813850998878479,1,3.454803466796875
2895.421,18,1,1,fixation,1,-0.042372809516059026,0.036208927631378174,1,3.3254241943359375,1,0.11224757300482856,0.06648465991020203,1,3.139434814453125
2912.088,18,1,1,fixation,1,-0.06273227267795138,0.024539649486541748,1,3.3394622802734375,1,0.07870886060926649,0.06657636165618896,1,3.1593170166015625
2928.753,18,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
2945.42,18,1,1,stimulusMovement,1,-0.05965465969509548,0.034063905477523804,1,3.6166534423828125,0,nan,nan,0,nan
2962.087,18,1,1,stimulusMovement,1,-0.05333571963840061,0.018974393606185913,1,3.6559906005859375,1,0.07453674740261501,0.07764524221420288,1,3.3987884521484375
2978.753,18,1,1,stimulusMovement,1,-0.08024056752522786,0.05067548155784607,1,3.5529022216796875,1,0.09770668877495658,0.08260869979858398,1,3.437713623046875
2995.419,18,1,1,stimulusMovement,1,-0.09863715701633029,0.022947996854782104,1,3.6456451416015625,1,0.06818898518880208,0.08998554944992065,1,3.4270782470703125
3012.086,18,1,1,stimulusMovement,1,-0.0655066172281901,0.030602633953094482,1,3.5912322998046875,1,0.0759286880493164,0.08469903469085693,1,3.4621124267578125
3028.753,18,1,1,stimulusMovement,1,-0.08814668655395508,0.023138701915740967,1,3.6085968017578125,1,0.08950678507486978,-0.0024303793907165527,1,3.6821441650390625
3045.421,18,1,1,stimulusMovement,1,-0.05364969041612413,0.029031336307525635,1,3.584503173828125,1,0.09119468265109591,0.06811738014221191,1,3.4410858154296875
3062.088,18,1,1,stimulusMovement,1,-0.06587092081705728,0.010289520025253296,1,3.65716552734375,1,0.09260283576117621,0.07188433408737183,1,3.4118194580078125
3078.755,18,1,1,stimulusMovement,1,-0.05099137624104817,0.03598719835281372,1,3.557891845703125,1,0.08711645338270399,0.07916009426116943,1,3.34881591796875
3095.424,18,1,1,stimulusMovement,1,-0.049840079413519964,0.03742074966430664,1,3.56842041015625,1,0.08316495683458115,0.0914333164691925,1,3.3956146240234375
