timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
7575.515,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9440076616075304,-0.355116069316864,1,3.645660400390625
7592.182,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9307089911566839,-0.38005077838897705,1,3.6275634765625
7608.847,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
7625.514,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9296915266248914,-0.3663102984428406,1,3.6143798828125
7642.181,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9105082617865667,-0.3674619793891907,1,3.5993804931640625
7658.847,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9130034976535373,-0.35886871814727783,1,3.599884033203125
7675.513,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9068575965033636,-0.35905736684799194,1,3.62445068359375
7692.18,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9319381713867188,-0.3792818784713745,1,3.6616668701171875
7708.846,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9301859537760416,-0.36755746603012085,1,3.628509521484375
7725.512,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9538432227240667,-0.3514266610145569,1,3.6557159423828125
7742.179,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9656914605034722,-0.34611237049102783,1,3.628021240234375
7758.845,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9483557807074652,-0.3436468839645386,1,3.6141204833984375
7775.511,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.969267103407118,-0.36278796195983887,1,3.66473388671875
7792.179,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.953611585828993,-0.3424215316772461,1,3.63592529296875
7808.844,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.937750498453776,-0.3473939895629883,1,3.6108245849609375
7825.511,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9408929612901475,-0.3584443926811218,1,3.6050567626953125
7842.177,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
7858.843,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
7875.509,17,1,1,stimulusMovement,1,0.6795230441623263,-0.4200141429901123,1,3.3057098388671875,1,0.9595635732014973,-0.33450984954833984,1,3.5543365478515625
7892.176,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9507083892822266,-0.360859215259552,1,3.5784454345703125
7908.842,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9453023274739583,-0.3417389988899231,1,3.52093505859375
7925.508,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9373643663194444,-0.36331748962402344,1,3.604583740234375
7942.176,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9365348815917969,-0.334547221660614,1,3.5341949462890625
7958.841,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9495338863796657,-0.35240983963012695,1,3.521881103515625
7975.508,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9506664276123047,-0.355496346950531,1,3.4429931640625
7992.174,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.959963904486762,-0.34944331645965576,1,3.5232696533203125
8008.84,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.93145751953125,-0.36289042234420776,1,3.50537109375
8025.507,17,1,1,stimulusMovement,1,0.7187035878499348,-0.4190399646759033,1,3.283599853515625,1,0.9462687174479166,-0.36026132106781006,1,3.4333038330078125
8042.173,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9366929796006944,-0.3462110757827759,1,3.5069427490234375
8058.839,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.924923366970486,-0.3658832907676697,1,3.4650421142578125
8075.505,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9490987989637586,-0.3496420383453369,1,3.5188751220703125
8092.172,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9516211615668402,-0.36326515674591064,1,3.4666290283203125
8108.838,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9410508473714192,-0.3506220579147339,1,3.463409423828125
8125.505,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9612261454264323,-0.346160888671875,1,3.450927734375
8142.171,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9363880157470703,-0.3390834331512451,1,3.5048065185546875
8158.837,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9083434210883246,-0.3469396233558655,1,3.4322509765625
8175.503,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.922798368665907,-0.3546406626701355,1,3.448028564453125
8192.17,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9326678382025824,-0.3457378149032593,1,3.4652252197265625
8208.835,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
8225.502,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9668015374077691,-0.356095552444458,1,3.5017852783203125
8242.169,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9380478329128689,-0.37198853492736816,1,3.4878387451171875
8258.835,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.953593995836046,-0.3494444489479065,1,3.52764892578125
8275.501,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9367629157172308,-0.3524508476257324,1,3.5039215087890625
8292.168,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.928106943766276,-0.34618908166885376,1,3.4858551025390625
8308.834,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9404794904920789,-0.34221524000167847,1,3.514801025390625
8325.5,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.922989739312066,-0.3425425887107849,1,3.5644683837890625
8342.167,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9401060740152994,-0.35085493326187134,1,3.48211669921875
8358.832,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.936648474799262,-0.3529496192932129,1,3.568359375
8375.499,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9300912221272786,-0.3398176431655884,1,3.5150604248046875
8392.165,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9433010949028863,-0.34241998195648193,1,3.501617431640625
8408.831,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9463378058539496,-0.34237968921661377,1,3.5467529296875
8425.498,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.9614817301432291,-0.35337990522384644,1,3.5754241943359375
8442.164,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.96923828125,-0.37023401260375977,1,3.5892791748046875
8458.83,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.952953126695421,-0.3619205951690674,1,3.518707275390625
8475.497,17,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.941646999782986,-0.36232686042785645,1,3.505706787109375
8492.163,17,1,1,fixation,0,nan,nan,0,nan,1,0.9311383565266926,-0.34359419345855713,1,3.535980224609375
8508.829,17,1,1,fixation,1,0.7631402545505099,-0.3638889789581299,1,2.6628875732421875,1,0.9170519510904948,-0.31185418367385864,1,2.910308837890625
8525.495,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8542.162,17,1,1,fixation,0,nan,nan,0,nan,1,0.9317773183186848,-0.35531067848205566,1,3.4832000732421875
8558.828,17,1,1,fixation,1,0.7664682600233289,-0.36626458168029785,1,2.6696014404296875,1,0.9176343282063801,-0.30923837423324585,1,2.9067840576171875
8575.495,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8592.161,17,1,1,fixation,0,nan,nan,0,nan,1,0.9227720896402994,-0.34336310625076294,1,3.523651123046875
8608.826,17,1,1,fixation,1,0.7630405426025391,-0.368125855922699,1,2.673675537109375,1,0.9235250684950086,-0.3133501410484314,1,2.910888671875
8625.493,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8642.159,17,1,1,fixation,1,0.7262197070651584,-0.39112603664398193,1,3.28607177734375,1,0.9162642161051432,-0.33718353509902954,1,3.4888763427734375
8658.825,17,1,1,fixation,1,0.7622908486260308,-0.3663075566291809,1,2.673919677734375,1,0.9208467271592882,-0.3169858455657959,1,2.9119873046875
8675.491,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8692.158,17,1,1,fixation,0,nan,nan,0,nan,1,0.944240993923611,-0.35822784900665283,1,3.5282440185546875
8708.824,17,1,1,fixation,1,0.7599349551730685,-0.36981672048568726,1,2.675201416015625,1,0.9151255289713541,-0.3141179084777832,1,2.9116668701171875
8725.491,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8742.157,17,1,1,fixation,0,nan,nan,0,nan,1,0.9638873206244574,-0.3575569987297058,1,3.4917755126953125
8758.823,17,1,1,fixation,1,0.7596744961208767,-0.36822986602783203,1,2.6711883544921875,1,0.9085072411431206,-0.3110972046852112,1,2.908050537109375
8775.489,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8792.156,17,1,1,fixation,0,nan,nan,0,nan,1,0.9364990658230251,-0.3365025520324707,1,3.448974609375
8808.821,17,1,1,fixation,1,0.7566475338406032,-0.36947983503341675,1,2.659423828125,1,0.9145579867892795,-0.3074420690536499,1,2.90289306640625
8825.487,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8842.154,17,1,1,fixation,0,nan,nan,0,nan,1,0.9418279859754773,-0.3498571515083313,1,3.464202880859375
8858.82,17,1,1,fixation,1,0.7555528216891818,-0.3733391761779785,1,2.657623291015625,1,0.9172948201497395,-0.3165399432182312,1,2.8912811279296875
8875.487,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8892.153,17,1,1,fixation,0,nan,nan,0,nan,1,0.9221348232693142,-0.3502773642539978,1,3.438751220703125
8908.819,17,1,1,fixation,1,0.7572875552707248,-0.36910372972488403,1,2.65966796875,1,0.9128659566243489,-0.31036537885665894,1,2.8906707763671875
8925.485,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8942.152,17,1,1,fixation,0,nan,nan,0,nan,1,0.9244306352403429,-0.3237391710281372,1,3.437225341796875
8958.817,17,1,1,fixation,1,0.7571487426757812,-0.3707166314125061,1,2.655029296875,1,0.9121990203857422,-0.3089592456817627,1,2.8918609619140625
8975.484,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8992.15,17,1,1,fixation,0,nan,nan,0,nan,1,0.9229295518663194,-0.3445507884025574,1,3.4911346435546875
9008.816,17,1,1,fixation,1,0.7571286095513238,-0.368793249130249,1,2.649383544921875,1,0.9182234870062933,-0.3175029158592224,1,2.891326904296875
9025.483,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9042.149,17,1,1,fixation,0,nan,nan,0,nan,1,0.9393766191270616,-0.36628133058547974,1,3.533782958984375
9058.814,17,1,1,fixation,1,0.7566330167982313,-0.36890774965286255,1,2.65692138671875,1,0.9179168277316623,-0.3147704005241394,1,2.89569091796875
9075.481,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9092.147,17,1,1,fixation,0,nan,nan,0,nan,1,0.919210222032335,-0.34781694412231445,1,3.476287841796875
9108.813,17,1,1,fixation,1,0.7617276509602864,-0.3706096410751343,1,2.65838623046875,1,0.9194147321912977,-0.3089789152145386,1,2.8943634033203125
9125.48,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9142.146,17,1,1,fixation,0,nan,nan,0,nan,1,0.9226921929253472,-0.35174989700317383,1,3.44970703125
9158.812,17,1,1,fixation,1,0.755912250942654,-0.3712385296821594,1,2.6690216064453125,1,0.9128470950656467,-0.3172270655632019,1,2.902862548828125
9175.479,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9192.145,17,1,1,fixation,0,nan,nan,0,nan,1,0.9238611857096354,-0.3415655493736267,1,3.5003509521484375
9208.811,17,1,1,fixation,1,0.7610985438028971,-0.36683714389801025,1,2.6870269775390625,1,0.9090716044108073,-0.3180956244468689,1,2.919677734375
9225.477,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9242.144,17,1,1,fixation,0,nan,nan,0,nan,1,0.9445512559678819,-0.3680819272994995,1,3.5316009521484375
9258.809,17,1,1,fixation,1,0.7603891160753038,-0.367824912071228,1,2.6970062255859375,1,0.9183625115288628,-0.31494569778442383,1,2.937347412109375
9275.476,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9292.142,17,1,1,fixation,0,nan,nan,0,nan,1,0.9316548241509331,-0.3507090210914612,1,3.5348663330078125
9308.807,17,1,1,fixation,1,0.760435316297743,-0.36353933811187744,1,2.7055206298828125,1,0.9169584910074869,-0.3072396516799927,1,2.957977294921875
9325.474,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9342.14,17,1,1,fixation,1,0.7071398629082574,-0.4440916180610657,1,3.293609619140625,1,0.9409510294596354,-0.34515511989593506,1,3.538330078125
9358.806,17,1,1,fixation,1,0.7548915015326606,-0.3689402937889099,1,2.7214202880859375,1,0.9175207349989148,-0.3166157007217407,1,2.9745635986328125
9375.472,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9392.139,17,1,1,fixation,0,nan,nan,0,nan,1,0.9364085727267795,-0.35473084449768066,1,3.4677886962890625
9408.805,17,1,1,fixation,1,0.7561566034952799,-0.3681468963623047,1,2.730224609375,1,0.9071519639756944,-0.3200114965438843,1,2.9853668212890625
9425.471,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9442.138,17,1,1,fixation,0,nan,nan,0,nan,1,0.936708026462131,-0.35827624797821045,1,3.5601348876953125
9458.803,17,1,1,fixation,1,0.7543547948201497,-0.3711952567100525,1,2.75604248046875,1,0.9097237057156032,-0.32097184658050537,1,3.0128173828125
9475.47,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9492.136,17,1,1,fixation,0,nan,nan,0,nan,1,0.9573618570963541,-0.3546764850616455,1,3.5686492919921875
9508.802,17,1,1,fixation,1,0.7532061470879449,-0.37165629863739014,1,2.7758636474609375,1,0.9137666490342882,-0.3196753263473511,1,3.033233642578125
9525.468,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9542.134,17,1,1,fixation,1,0.7055035697089301,-0.4073064923286438,1,3.3688812255859375,1,0.9526129828559027,-0.32756108045578003,1,3.5825958251953125
9558.8,17,1,1,fixation,1,0.7501990000406901,-0.36948347091674805,1,2.7923583984375,1,0.9136848449707031,-0.3235480785369873,1,3.0592803955078125
9575.466,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9592.133,17,1,1,fixation,1,0.6326339509752061,-0.6291824579238892,1,2.717864990234375,1,0.9320021735297308,-0.3408569097518921,1,3.6089630126953125
9608.798,17,1,1,fixation,1,0.7508000267876519,-0.3673490881919861,1,2.8278350830078125,1,0.9097951253255208,-0.3138502240180969,1,3.09429931640625
9625.465,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9642.131,17,1,1,fixation,1,0.7028104994032117,-0.4064202308654785,1,3.453460693359375,1,0.9266713460286458,-0.3378102779388428,1,3.6454010009765625
9658.797,17,1,1,fixation,1,0.7475953631930881,-0.36736810207366943,1,2.86273193359375,1,0.9056027730305989,-0.32343369722366333,1,3.127899169921875
9675.463,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9692.13,17,1,1,fixation,1,0.6840608384874132,-0.4102526307106018,1,3.4785003662109375,1,0.9438387552897135,-0.3397550582885742,1,3.6843414306640625
9708.795,17,1,1,fixation,1,0.7461512883504231,-0.36973464488983154,1,2.8847503662109375,1,0.9122047424316406,-0.318661630153656,1,3.1672515869140625
9725.462,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9742.128,17,1,1,fixation,0,nan,nan,0,nan,1,0.9433508978949652,-0.34758031368255615,1,3.701263427734375
9758.794,17,1,1,fixation,1,0.7458950678507487,-0.3700738549232483,1,2.913421630859375,1,0.9058089786105685,-0.32386016845703125,1,3.2050628662109375
9775.46,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9792.126,17,1,1,fixation,1,0.7022766537136501,-0.42056286334991455,1,3.527191162109375,1,0.9364717271592882,-0.3418298363685608,1,3.743499755859375
9808.792,17,1,1,fixation,1,0.7445893817477756,-0.3648776412010193,1,2.918670654296875,1,0.9125154283311632,-0.3186548352241516,1,3.221649169921875
9825.458,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9842.125,17,1,1,fixation,0,nan,nan,0,nan,1,0.9460974799262152,-0.3594527244567871,1,3.7495269775390625
9858.79,17,1,1,fixation,1,0.7435857984754773,-0.36550378799438477,1,2.9301300048828125,1,0.9074073367648654,-0.3214741349220276,1,3.2261505126953125
9875.457,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9892.123,17,1,1,fixation,0,nan,nan,0,nan,1,0.9435698191324869,-0.35106444358825684,1,3.7435455322265625
9908.789,17,1,1,fixation,1,0.7439712948269314,-0.3653869032859802,1,2.920196533203125,1,0.9122723473442925,-0.3232695460319519,1,3.2134246826171875
9925.455,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9942.122,17,1,1,fixation,0,nan,nan,0,nan,1,0.92718505859375,-0.3062589168548584,1,3.6536102294921875
9958.787,17,1,1,fixation,1,0.7464290195041232,-0.3631124496459961,1,2.9032440185546875,1,0.9110821617974175,-0.3216893672943115,1,3.201995849609375
9975.454,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
9992.12,17,1,1,fixation,0,nan,nan,0,nan,1,0.9500848982069227,-0.35526710748672485,1,3.713592529296875
10008.785,17,1,1,fixation,1,0.7409063975016276,-0.36352550983428955,1,2.8936004638671875,1,0.905586454603407,-0.31763744354248047,1,3.1871795654296875
10025.451,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10042.118,17,1,1,fixation,1,0.7103722890218098,-0.4143061637878418,1,3.4792022705078125,1,0.9261565738254123,-0.34880828857421875,1,3.71990966796875
10058.783,17,1,1,fixation,1,0.7465255525377061,-0.36421823501586914,1,2.886322021484375,1,0.9124571482340494,-0.3162497878074646,1,3.1837310791015625
10075.45,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10092.116,17,1,1,fixation,0,nan,nan,0,nan,1,0.94469239976671,-0.3607577681541443,1,3.71270751953125
10108.782,17,1,1,fixation,1,0.7543456819322374,-0.37378841638565063,1,2.881866455078125,1,0.9218995836046007,-0.33268362283706665,1,3.1888885498046875
10125.448,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10142.115,17,1,1,fixation,0,nan,nan,0,nan,1,0.9566468132866753,-0.35343050956726074,1,3.7341461181640625
10158.78,17,1,1,fixation,1,0.7507857216729058,-0.37676388025283813,1,2.8965606689453125,1,0.9143121507432725,-0.32175201177597046,1,3.2040252685546875
10175.447,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10192.113,17,1,1,fixation,1,0.7076182895236545,-0.3584051728248596,1,3.3634490966796875,1,0.9463026258680555,-0.3490114212036133,1,3.7524566650390625
10208.779,17,1,1,fixation,1,0.7528883616129557,-0.37451857328414917,1,2.9082794189453125,1,0.9092441134982638,-0.3269028067588806,1,3.2304229736328125
10225.445,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10242.111,17,1,1,fixation,0,nan,nan,0,nan,1,0.9616839090983073,-0.3511125445365906,1,3.7623291015625
10258.776,17,1,1,fixation,1,0.7497275670369465,-0.3744955062866211,1,2.9483184814453125,1,0.9118251800537109,-0.33116334676742554,1,3.268707275390625
10275.443,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10292.109,17,1,1,fixation,1,0.694979985555013,-0.4268481731414795,1,3.5113525390625,1,0.9419021606445312,-0.3500213623046875,1,3.7759552001953125
10308.775,17,1,1,fixation,1,0.7485615412394205,-0.3735365867614746,1,2.98187255859375,1,0.914043214586046,-0.3229398727416992,1,3.31585693359375
10325.442,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10342.109,17,1,1,fixation,1,0.7004076639811198,-0.40885645151138306,1,3.58203125,1,0.9393522474500867,-0.34856361150741577,1,3.8483734130859375
10358.775,17,1,1,fixation,1,0.7492917378743489,-0.37399768829345703,1,3.0233154296875,1,0.9062317742241753,-0.33101028203964233,1,3.3636322021484375
10375.442,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10392.109,17,1,1,fixation,0,nan,nan,0,nan,1,0.9285606808132595,-0.36086028814315796,1,3.909759521484375
10408.775,17,1,1,fixation,1,0.743962393866645,-0.37447625398635864,1,3.078521728515625,1,0.9073522355821397,-0.332721471786499,1,3.4090118408203125
10425.442,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10442.109,17,1,1,fixation,0,nan,nan,0,nan,1,0.9215872022840711,-0.3433915376663208,1,3.9293212890625
10458.775,17,1,1,fixation,1,0.746504889594184,-0.37416720390319824,1,3.1075592041015625,1,0.9010310702853732,-0.33121681213378906,1,3.4525604248046875
10475.441,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10492.108,17,1,1,fixation,0,nan,nan,0,nan,1,0.9388179779052734,-0.3490927219390869,1,3.9730987548828125
10508.774,17,1,1,fixation,1,0.7466956244574653,-0.3761342763900757,1,3.141815185546875,1,0.912224875556098,-0.3321353793144226,1,3.4976806640625
10525.441,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10542.108,17,1,1,fixation,1,0.7143901189168294,-0.39907097816467285,1,3.6825103759765625,1,0.9303169250488281,-0.3521795868873596,1,4.025390625
10558.774,17,1,1,fixation,1,0.7480716705322266,-0.3744981288909912,1,3.1696929931640625,1,0.9034779866536458,-0.3330739140510559,1,3.538116455078125
10575.441,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10592.108,17,1,1,fixation,1,0.7403850555419922,-0.42034244537353516,1,3.73876953125,1,0.9258579678005642,-0.3375243544578552,1,4.0204010009765625
10608.774,17,1,1,fixation,1,0.7471476660834419,-0.3754492998123169,1,3.1876373291015625,1,0.9015093909369574,-0.33098626136779785,1,3.5663604736328125
10625.441,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10642.108,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10658.774,17,1,1,fixation,1,0.7384323543972439,-0.3764578104019165,1,3.2099609375,1,0.9002532958984375,-0.32972800731658936,1,3.5937042236328125
10675.441,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10692.108,17,1,1,fixation,1,0.7036601172553169,-0.3990825414657593,1,3.743988037109375,1,0.9530743492974175,-0.3422967791557312,1,4.0890960693359375
10708.774,17,1,1,fixation,1,0.7437707053290473,-0.3748372793197632,1,3.223968505859375,1,0.9081908331976996,-0.3312782645225525,1,3.605865478515625
10725.44,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10742.107,17,1,1,fixation,1,0.6961373223198785,-0.40622806549072266,1,3.7477569580078125,1,0.9483331044514973,-0.40223050117492676,1,3.91229248046875
10758.773,17,1,1,fixation,1,0.743719736735026,-0.3701849579811096,1,3.2282867431640625,1,0.9047313266330295,-0.3319317698478699,1,3.6081085205078125
10775.44,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10792.107,17,1,1,fixation,0,nan,nan,0,nan,1,0.9391447703043619,-0.35313791036605835,1,4.1111297607421875
10808.773,17,1,1,fixation,1,0.7409674326578776,-0.3744858503341675,1,3.226104736328125,1,0.9045774671766492,-0.32826805114746094,1,3.601593017578125
10825.44,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10842.107,17,1,1,fixation,1,0.7320064968532985,-0.4093016982078552,1,3.7469024658203125,1,0.9511481391059027,-0.3609272837638855,1,4.102783203125
10858.773,17,1,1,fixation,1,0.7370457119411892,-0.3727145195007324,1,3.2266387939453125,1,0.9048360188802083,-0.33423084020614624,1,3.581695556640625
10875.44,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10892.107,17,1,1,fixation,1,0.7207075754801432,-0.4049457311630249,1,3.650177001953125,1,0.9345874786376953,-0.35679030418395996,1,4.05108642578125
10908.773,17,1,1,fixation,1,0.7443735334608289,-0.37494802474975586,1,3.216583251953125,1,0.90887451171875,-0.33528828620910645,1,3.56488037109375
10925.44,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10942.107,17,1,1,fixation,0,nan,nan,0,nan,1,0.9176303015814886,-0.3414226174354553,1,4.0306243896484375
10958.772,17,1,1,fixation,1,0.7456002765231662,-0.37488794326782227,1,3.2103424072265625,1,0.9062290191650391,-0.33704888820648193,1,3.558807373046875
10975.439,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
10992.106,17,1,1,fixation,1,0.7334312862820095,-0.4258294105529785,1,3.801055908203125,1,0.950251473320855,-0.35925066471099854,1,4.0500335693359375
11008.772,17,1,1,fixation,1,0.7495568593343098,-0.3748311400413513,1,3.2095794677734375,1,0.903471204969618,-0.338401198387146,1,3.5625152587890625
11025.439,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
11042.106,17,1,1,fixation,0,nan,nan,0,nan,1,0.9388008117675781,-0.36037248373031616,1,4.05029296875
11058.772,17,1,1,fixation,1,0.7490569220648872,-0.3729240894317627,1,3.2161102294921875,1,0.9056737687852647,-0.3359614610671997,1,3.5685272216796875
11075.439,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
11092.106,17,1,1,fixation,0,nan,nan,0,nan,1,0.9546856350368923,-0.34296858310699463,1,4.0500335693359375
11108.772,17,1,1,fixation,1,0.7463250690036349,-0.37097805738449097,1,3.2119140625,1,0.9108541276719835,-0.33113521337509155,1,3.5811309814453125
11125.439,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
11142.106,17,1,1,fixation,0,nan,nan,0,nan,1,0.9046317206488714,-0.36882466077804565,1,4.168548583984375
11158.772,17,1,1,fixation,1,0.7514764997694227,-0.3740116357803345,1,3.2080230712890625,1,0.9008666144476996,-0.333848774433136,1,3.5768585205078125
11175.439,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
11192.105,17,1,1,fixation,0,nan,nan,0,nan,1,0.943945566813151,-0.3446130156517029,1,4.0425262451171875
11208.771,17,1,1,fixation,1,0.7457529703776041,-0.37676185369491577,1,3.195281982421875,1,0.9088923136393229,-0.3365015983581543,1,3.56878662109375
11225.438,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
11242.105,17,1,1,fixation,1,0.67563173505995,-0.4014134407043457,1,3.623931884765625,1,0.9329208797878689,-0.35154563188552856,1,4.0827789306640625
11258.771,17,1,1,fixation,1,0.7499041027492946,-0.37377142906188965,1,3.1773529052734375,1,0.9064011043972439,-0.33268940448760986,1,3.5510711669921875
11275.438,17,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
11292.105,17,1,1,fixation,1,0.7359600067138672,-0.42019981145858765,1,3.66424560546875,1,0.9423185984293619,-0.3740847110748291,1,4.0260772705078125
11308.771,17,1,1,stimulusMovement,1,0.7435127894083658,-0.37763476371765137,1,3.1651611328125,1,0.908463372124566,-0.3355329632759094,1,3.537689208984375
11325.438,17,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
