timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
5436.291,3,1,1,stimulusMovement,1,-0.6726909743414985,-0.23488253355026245,1,4.4338226318359375,1,-0.3546990818447537,-0.21591484546661377,1,4.344024658203125
5452.959,3,1,1,stimulusMovement,1,-0.6224918630388048,-0.21726727485656738,1,4.4073486328125,1,-0.3214071061876085,-0.20526129007339478,1,4.2761077880859375
5469.627,3,1,1,stimulusMovement,1,-0.6335944334665934,-0.22264236211776733,1,4.409210205078125,0,nan,nan,0,nan
5486.295,3,1,1,stimulusMovement,1,-0.6250245306226941,-0.2094021439552307,1,4.39385986328125,1,-0.2843017578125,-0.20263516902923584,1,4.39056396484375
5502.962,3,1,1,stimulusMovement,1,-0.6361409028371174,-0.2031925916671753,1,4.4244537353515625,1,-0.2913211186726888,-0.1540282964706421,1,4.3060760498046875
5519.631,3,1,1,stimulusMovement,1,-0.604605648252699,-0.2086104154586792,1,4.4214935302734375,1,-0.29214101367526585,-0.16198855638504028,1,4.27532958984375
5536.299,3,1,1,stimulusMovement,1,-0.5867553287082248,-0.1885942816734314,1,4.494598388671875,1,-0.25399451785617405,-0.15683960914611816,1,4.4237060546875
5552.966,3,1,1,stimulusMovement,1,-0.5783309671613904,-0.20774638652801514,1,4.4441680908203125,1,-0.2651728524102105,-0.16341829299926758,1,4.318878173828125
5569.635,3,1,1,stimulusMovement,1,-0.5612240367465549,-0.167070209980011,1,4.45233154296875,1,-0.21039115058051214,-0.18884825706481934,1,4.63043212890625
5586.303,3,1,1,stimulusMovement,1,-0.5537024868859185,-0.20200115442276,1,4.5523681640625,1,-0.19323688083224824,-0.1445009708404541,1,4.517425537109375
5602.97,3,1,1,stimulusMovement,1,-0.5406812561882867,-0.1566447615623474,1,4.4818878173828125,1,-0.19939835866292316,-0.1369154453277588,1,4.4443511962890625
5619.637,3,1,1,stimulusMovement,1,-0.5168319808112251,-0.16118526458740234,1,4.475433349609375,1,-0.1787296930948893,-0.13309019804000854,1,4.481658935546875
5636.304,3,1,1,stimulusMovement,1,-0.4782679080963135,-0.12363159656524658,1,4.5057830810546875,1,-0.13308646943834093,-0.05426323413848877,1,4.3143768310546875
5652.97,3,1,1,stimulusMovement,1,-0.4294857449001736,-0.0691257119178772,1,4.4838104248046875,1,-0.08298121558295356,-0.0017467141151428223,1,4.349822998046875
5669.636,3,1,1,stimulusMovement,1,-0.4120992554558648,-0.07708996534347534,1,4.5260162353515625,1,-0.09258307351006402,-0.034279704093933105,1,4.330352783203125
5686.303,3,1,1,stimulusMovement,1,-0.3999612066480848,-0.06271004676818848,1,4.4779052734375,1,-0.06881417168511285,-0.05155521631240845,1,4.316680908203125
5702.969,3,1,1,stimulusMovement,1,-0.38787396748860675,-0.01844078302383423,1,4.4263916015625,1,-0.062247011396620006,0.033134669065475464,1,4.2585906982421875
5719.636,3,1,1,stimulusMovement,1,-0.37499793370564777,-0.03074479103088379,1,4.4251708984375,1,-0.05044322543674045,0.01653200387954712,1,4.3907012939453125
5736.303,3,1,1,stimulusMovement,1,-0.3747433026631673,-0.06692242622375488,1,4.4683074951171875,1,-0.04166550106472439,-0.0025373101234436035,1,4.2718048095703125
5752.969,3,1,1,stimulusMovement,1,-0.3757593366834852,-0.06206333637237549,1,4.485870361328125,1,-0.03787798351711697,0.012573182582855225,1,4.24200439453125
5769.636,3,1,1,stimulusMovement,1,-0.36614227294921875,-0.03016000986099243,1,4.410308837890625,0,nan,nan,0,nan
5786.303,3,1,1,stimulusMovement,1,-0.36871279610527885,-0.017222583293914795,1,4.3372955322265625,1,-0.023190763261583116,0.03843802213668823,1,4.19244384765625
5802.969,3,1,1,stimulusMovement,1,-0.3516490724351671,-0.007165193557739258,1,4.291717529296875,1,-0.000774701436360677,0.040076613426208496,1,4.2493896484375
5819.636,3,1,1,stimulusMovement,1,-0.33632416195339626,0.02002471685409546,1,4.30718994140625,1,0.0028594334920247393,0.03727376461029053,1,4.1783447265625
5836.303,3,1,1,stimulusMovement,1,-0.3357444869147406,-0.025426805019378662,1,4.32135009765625,1,0.0021572113037109375,0.04444694519042969,1,4.155059814453125
5852.969,3,1,1,stimulusMovement,1,-0.3366697099473741,0.027321934700012207,1,4.237548828125,1,0.009197870890299479,0.03014671802520752,1,4.0604400634765625
5869.636,3,1,1,stimulusMovement,1,-0.32009702258639866,-0.01311558485031128,1,4.2933349609375,1,0.021991941663953993,0.03401857614517212,1,4.0627899169921875
5886.303,3,1,1,stimulusMovement,1,-0.265496465894911,-0.02418696880340576,1,4.3907012939453125,1,0.016540951199001737,0.04040592908859253,1,4.30450439453125
5902.969,3,1,1,stimulusMovement,1,-0.28417407141791445,0.03913092613220215,1,4.23828125,1,0.05629814995659722,0.062103450298309326,1,3.968231201171875
5919.636,3,1,1,stimulusMovement,1,-0.27275143729315865,0.0541539192199707,1,4.0696868896484375,1,0.06312635209825304,0.08068132400512695,1,4.0214691162109375
5936.302,3,1,1,stimulusMovement,1,-0.23549683888753253,-0.0020602941513061523,1,4.214874267578125,1,0.09604305691189235,0.08903336524963379,1,3.9949951171875
5952.968,3,1,1,stimulusMovement,1,-0.25064129299587673,0.030566096305847168,1,4.28717041015625,1,0.1194000244140625,0.0671834945678711,1,4.00604248046875
5969.635,3,1,1,stimulusMovement,1,-0.20793331993950737,0.07015106081962585,1,4.1258697509765625,1,0.14062616560194227,0.10512837767601013,1,3.9557647705078125
5986.302,3,1,1,stimulusMovement,1,-0.22323693169487846,0.07274129986763,1,4.2052459716796875,1,0.17323769463433158,0.09983372688293457,1,4.0023193359375
6002.968,3,1,1,stimulusMovement,1,-0.19344907336764863,0.06379052996635437,1,4.1534271240234375,1,0.16519737243652344,0.1386941373348236,1,3.9597625732421875
6019.635,3,1,1,stimulusMovement,1,-0.1856925752427843,0.10316270589828491,1,4.1024322509765625,1,0.18118773566351995,0.1433672308921814,1,3.9142303466796875
6036.302,3,1,1,stimulusMovement,1,-0.17311694886949328,0.01391497254371643,1,4.2294158935546875,1,0.19787396325005424,0.13099831342697144,1,3.90234375
6052.968,3,1,1,stimulusMovement,1,-0.13824563556247288,0.05254027247428894,1,4.126312255859375,1,0.2080358929104275,0.13578766584396362,1,3.912811279296875
6069.635,3,1,1,stimulusMovement,1,-0.10785918765597872,0.09165316820144653,1,4.080169677734375,0,nan,nan,0,nan
6086.302,3,1,1,stimulusMovement,1,-0.12579223844740126,0.025716722011566162,1,4.2867584228515625,1,0.23520819346110025,0.15752455592155457,1,3.9503326416015625
6102.968,3,1,1,stimulusMovement,1,-0.10495551427205403,0.0737181007862091,1,4.2047576904296875,1,0.23930252922905815,0.14589715003967285,1,3.9841766357421875
6119.635,3,1,1,stimulusMovement,1,-0.08822674221462673,0.12877821922302246,1,3.9895477294921875,1,0.2398069169786241,0.19147303700447083,1,3.886566162109375
6136.302,3,1,1,stimulusMovement,1,-0.07124016020033094,0.11582499742507935,1,4.0173492431640625,1,0.24198002285427517,0.18483442068099976,1,3.8394927978515625
6152.968,3,1,1,stimulusMovement,1,-0.09367921617296006,0.13059839606285095,1,3.9984130859375,1,0.23399310641818574,0.17180714011192322,1,3.83282470703125
6169.635,3,1,1,stimulusMovement,1,-0.0843658447265625,0.12760156393051147,1,4.0529022216796875,1,0.23928843604193792,0.17889493703842163,1,3.856231689453125
6186.302,3,1,1,stimulusMovement,1,-0.08987824122111002,0.11854332685470581,1,4.0843963623046875,1,0.2294785181681315,0.17891746759414673,1,3.884735107421875
6202.967,3,1,1,stimulusMovement,1,-0.08923880259195963,0.1367889642715454,1,3.9443359375,1,0.23303116692437065,0.13369110226631165,1,3.9147491455078125
6219.634,3,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.23345523410373262,0.18240496516227722,1,3.89166259765625
6236.301,3,1,1,stimulusMovement,1,-0.11885907914903428,0.06109228730201721,1,4.1404266357421875,1,0.2184581756591797,0.15503203868865967,1,3.8842315673828125
6252.967,3,1,1,stimulusMovement,1,-0.12475962109035915,0.11291980743408203,1,3.996673583984375,1,0.21623367733425564,0.1448344588279724,1,3.8985443115234375
6269.634,3,1,1,stimulusMovement,1,-0.13269901275634766,0.1069602370262146,1,3.97296142578125,1,0.1968137953016493,0.1670680046081543,1,3.830108642578125
6286.301,3,1,1,stimulusMovement,1,-0.17880047692192924,0.0749167799949646,1,3.925323486328125,1,0.14404879675971136,0.09514260292053223,1,3.774688720703125
6302.967,3,1,1,stimulusMovement,1,-0.1994179089864095,0.057808518409729004,1,3.94573974609375,1,0.16474215189615884,0.09200477600097656,1,3.8806915283203125
6319.634,3,1,1,stimulusMovement,1,-0.19728173149956596,0.061603546142578125,1,3.9376068115234375,1,0.15002897050645617,0.00016966462135314941,1,4.000579833984375
6336.301,3,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13263045416937932,0.11348849534988403,1,3.8221282958984375
6352.967,3,1,1,stimulusMovement,1,-0.20267777972751191,0.04035985469818115,1,3.959686279296875,1,0.153972413804796,0.06382021307945251,1,3.8257598876953125
6369.634,3,1,1,stimulusMovement,1,-0.1984715461730957,0.07714956998825073,1,3.8846893310546875,1,0.1370634502834744,0.07470664381980896,1,3.7919769287109375
6386.301,3,1,1,stimulusMovement,1,-0.18412801954481336,0.053802281618118286,1,3.9345703125,1,0.15875297122531465,0.10605794191360474,1,3.8527679443359375
6402.967,3,1,1,stimulusMovement,1,-0.18699381086561415,0.018595099449157715,1,4.073150634765625,1,0.15229225158691406,0.07610619068145752,1,3.851715087890625
6419.634,3,1,1,stimulusMovement,1,-0.19741710027058917,0.06731969118118286,1,3.9316558837890625,1,0.1833580864800347,0.07634857296943665,1,3.8770599365234375
6436.301,3,1,1,stimulusMovement,1,-0.20037396748860675,0.06784775853157043,1,3.9548797607421875,0,nan,nan,0,nan
6452.967,3,1,1,stimulusMovement,1,-0.19396188524034289,0.04122394323348999,1,3.989013671875,1,0.18303256564670137,0.1511211395263672,1,3.862152099609375
6469.633,3,1,1,stimulusMovement,1,-0.19922304153442383,0.06451082229614258,1,4.045013427734375,1,0.15428151024712455,0.09495356678962708,1,3.8922119140625
6486.3,3,1,1,stimulusMovement,1,-0.18373680114746094,0.0718393325805664,1,3.9393463134765625,1,0.18581485748291016,0.1226038932800293,1,3.8452301025390625
6502.966,3,1,1,stimulusMovement,1,-0.15066136254204643,0.08009055256843567,1,3.9123382568359375,1,0.16099908616807726,0.12476152181625366,1,3.7862701416015625
6519.633,3,1,1,stimulusMovement,1,-0.18208895789252386,0.09012508392333984,1,3.9121856689453125,1,0.17583221859402126,0.11581432819366455,1,3.853973388671875
6536.3,3,1,1,stimulusMovement,1,-0.17479281955295137,0.08409512042999268,1,3.9525146484375,1,0.1593014399210612,0.11812889575958252,1,3.7669677734375
6552.966,3,1,1,stimulusMovement,1,-0.17901505364312065,0.08258825540542603,1,3.865203857421875,1,0.1759351094563802,0.1209074854850769,1,3.7966461181640625
6569.633,3,1,1,stimulusMovement,1,-0.17820999357435438,0.07755747437477112,1,4.037353515625,1,0.17582194010416666,0.11818486452102661,1,3.8458709716796875
6586.3,3,1,1,stimulusMovement,1,-0.18550311194525823,0.07746699452400208,1,3.86566162109375,1,0.15088197920057508,0.1243148148059845,1,3.7731170654296875
6602.966,3,1,1,stimulusMovement,1,-0.19471862581041122,0.0856853723526001,1,3.8795928955078125,1,0.15292570326063368,0.11652380228042603,1,3.75146484375
6619.633,3,1,1,stimulusMovement,1,-0.17767514122856987,0.06496694684028625,1,3.961639404296875,1,0.15571880340576172,0.10867658257484436,1,3.727294921875
6636.3,3,1,1,stimulusMovement,1,-0.19833273357815212,0.0803302526473999,1,3.95098876953125,1,0.17651240030924478,0.09660458564758301,1,3.8858489990234375
6652.966,3,1,1,stimulusMovement,1,-0.19064897961086696,-0.06069856882095337,1,4.2705230712890625,0,nan,nan,0,nan
6669.633,3,1,1,stimulusMovement,1,-0.1837158203125,0.08666825294494629,1,3.9328155517578125,1,0.18113644917805988,0.15637144446372986,1,3.8134765625
6686.3,3,1,1,stimulusMovement,1,-0.21053356594509548,0.07723569869995117,1,3.8988494873046875,1,0.1741679509480794,0.1279405653476715,1,3.751739501953125
6702.966,3,1,1,stimulusMovement,1,-0.18706719080607095,0.08904850482940674,1,3.82208251953125,1,0.15843486785888672,0.10528266429901123,1,3.7824249267578125
6719.633,3,1,1,stimulusMovement,1,-0.18485916985405815,0.09203511476516724,1,3.8060302734375,0,nan,nan,0,nan
6736.299,3,1,1,stimulusMovement,1,-0.1934928364223904,0.10350751876831055,1,3.857452392578125,1,0.1685803731282552,0.1075437068939209,1,3.8042449951171875
6752.965,3,1,1,stimulusMovement,1,-0.17486413319905597,0.094637930393219,1,3.830810546875,1,0.17552206251356336,0.13926586508750916,1,3.7258758544921875
6769.632,3,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.15230009290907118,0.1636400818824768,1,3.763214111328125
6786.299,3,1,1,stimulusMovement,1,-0.1866299311319987,0.05668818950653076,1,3.8794708251953125,1,0.17665333218044704,0.13390162587165833,1,3.727447509765625
6802.965,3,1,1,stimulusMovement,1,-0.19388283623589408,0.06114321947097778,1,3.9539642333984375,1,0.145988040500217,0.10986661911010742,1,3.7609710693359375
6819.632,3,1,1,stimulusMovement,1,-0.18587674034966362,0.09475237131118774,1,3.8380889892578125,1,0.15215174357096353,0.11083376407623291,1,3.8474884033203125
6836.299,3,1,1,stimulusMovement,1,-0.18232599894205728,0.08506104350090027,1,3.786102294921875,1,0.18446646796332464,0.1587682068347931,1,3.7717132568359375
6852.965,3,1,1,stimulusMovement,1,-0.20093562867906356,0.06572628021240234,1,3.909271240234375,0,nan,nan,0,nan
6869.632,3,1,1,stimulusMovement,1,-0.19606961144341362,0.04337650537490845,1,3.90399169921875,1,0.17570601569281682,0.15511450171470642,1,3.7848052978515625
6886.299,3,1,1,stimulusMovement,1,-0.19776365492078993,0.09549099206924438,1,3.77899169921875,1,0.18568759494357637,0.1329679787158966,1,3.78253173828125
6902.965,3,1,1,stimulusMovement,1,-0.1931846406724718,0.11121976375579834,1,3.7362213134765625,1,0.16929149627685547,0.149952232837677,1,3.6825408935546875
6919.632,3,1,1,stimulusMovement,1,-0.1918657620747884,0.05960136651992798,1,3.8805389404296875,1,0.16480996873643664,0.11861222982406616,1,3.82293701171875
6936.299,3,1,1,stimulusMovement,1,-0.18944740295410156,0.0599689781665802,1,3.844329833984375,1,0.17655054728190103,0.11285963654518127,1,3.7907867431640625
6952.965,3,1,1,stimulusMovement,1,-0.1877227359347873,0.0772409737110138,1,3.8839874267578125,1,0.1722869873046875,0.1485985517501831,1,3.7318878173828125
6969.632,3,1,1,stimulusMovement,1,-0.1935362286037869,0.10271430015563965,1,3.7950897216796875,0,nan,nan,0,nan
6986.299,3,1,1,stimulusMovement,1,-0.19851403766208223,0.036973804235458374,1,3.9028167724609375,1,0.17785538567437065,0.14245688915252686,1,3.80804443359375
7002.964,3,1,1,stimulusMovement,1,-0.18951310051812065,0.09117275476455688,1,3.8180999755859375,1,0.16456561618381074,0.13728615641593933,1,3.765411376953125
7019.631,3,1,1,stimulusMovement,1,-0.18566449483235675,0.05215173959732056,1,3.8983612060546875,0,nan,nan,0,nan
7036.298,3,1,1,stimulusMovement,1,-0.1870949003431532,0.09775328636169434,1,3.8180999755859375,1,0.16704124874538845,0.14648926258087158,1,3.76568603515625
7052.964,3,1,1,stimulusMovement,1,-0.18736553192138672,0.09039106965065002,1,3.8243560791015625,0,nan,nan,0,nan
7069.631,3,1,1,stimulusMovement,1,-0.19553883870442706,0.08394044637680054,1,3.8096466064453125,1,0.15736855400933158,0.12075638771057129,1,3.7906036376953125
7086.298,3,1,1,stimulusMovement,1,-0.20729054345024955,0.05375325679779053,1,3.880767822265625,1,0.1684430440266927,0.13171708583831787,1,3.7340850830078125
7102.964,3,1,1,stimulusMovement,1,-0.17183849546644422,0.07433372735977173,1,3.889892578125,1,0.16548686557345918,0.12581801414489746,1,3.79559326171875
7119.631,3,1,1,stimulusMovement,1,-0.19949923621283636,0.08542490005493164,1,3.88067626953125,1,0.1722269058227539,0.09490877389907837,1,3.824951171875
7136.298,3,1,1,stimulusMovement,1,-0.18842591179741752,0.0780758261680603,1,3.86187744140625,1,0.17860115898980033,0.12191382050514221,1,3.79400634765625
7152.964,3,1,1,stimulusMovement,1,-0.18785794576009113,0.0844859778881073,1,3.82598876953125,1,0.18341530693901908,0.1096755862236023,1,3.84393310546875
7169.631,3,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1565999984741211,0.14445680379867554,1,3.7944793701171875
7186.298,3,1,1,stimulusMovement,1,-0.1841466161939833,0.0925104022026062,1,3.9332275390625,1,0.18300819396972656,0.12699759006500244,1,3.8709564208984375
7202.964,3,1,1,stimulusMovement,1,-0.19594881269666883,0.0722169280052185,1,3.9475555419921875,1,0.16814125908745658,0.08993604779243469,1,3.9031524658203125
7219.631,3,1,1,stimulusMovement,1,-0.18107435438368055,0.10528051853179932,1,3.830230712890625,0,nan,nan,0,nan
7236.298,3,1,1,stimulusMovement,1,-0.1924878226386176,0.06673997640609741,1,4.0183868408203125,1,0.15013864305284289,0.1266627311706543,1,3.9034881591796875
7252.964,3,1,1,stimulusMovement,1,-0.17693042755126953,0.09860742092132568,1,3.892669677734375,0,nan,nan,0,nan
7269.631,3,1,1,stimulusMovement,1,-0.1987812254163954,0.05204343795776367,1,4.0626678466796875,1,0.16628392537434894,0.13036608695983887,1,3.8528900146484375
7286.298,3,1,1,stimulusMovement,1,-0.20752281612820095,0.08998915553092957,1,4.0372772216796875,1,0.13912402258978948,0.11325004696846008,1,3.8638458251953125
7302.964,3,1,1,stimulusMovement,1,-0.1800790362887912,-0.023962199687957764,1,4.375152587890625,1,0.1478583017985026,0.10972362756729126,1,3.95062255859375
7319.631,3,1,1,stimulusMovement,1,-0.18847444322374132,0.07581335306167603,1,4.0499725341796875,1,0.16623793707953557,0.14243847131729126,1,3.9495697021484375
7336.299,3,1,1,stimulusMovement,1,-0.18314467536078557,0.0660783052444458,1,4.142852783203125,1,0.1703245374891493,0.08594653010368347,1,4.074005126953125
7352.965,3,1,1,stimulusMovement,1,-0.18541076448228624,0.08187037706375122,1,4.1142578125,1,0.14874977535671657,0.1328575313091278,1,3.9386749267578125
7369.632,3,1,1,stimulusMovement,1,-0.19508690304226345,0.025677621364593506,1,4.209381103515625,1,0.16963799794514972,0.1258394718170166,1,3.9384307861328125
7386.299,3,1,1,stimulusMovement,1,-0.18859312269422743,0.07086127996444702,1,4.074432373046875,1,0.17194175720214844,0.12489312887191772,1,4.0381927490234375
7402.966,3,1,1,stimulusMovement,1,-0.19310320748223198,0.06840381026268005,1,4.12835693359375,1,0.17044544219970703,0.10716816782951355,1,4.0465850830078125
7419.633,3,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.15542348225911456,0.13934659957885742,1,3.9819183349609375
7436.3,3,1,1,stimulusMovement,1,-0.18888929155137804,0.06101179122924805,1,4.2603759765625,1,0.18003643883599174,0.10214096307754517,1,4.1280059814453125
7452.966,3,1,1,stimulusMovement,1,-0.18354431788126627,0.005404174327850342,1,4.26080322265625,1,0.16748597886827257,0.135101318359375,1,4.00701904296875
7469.634,3,1,1,stimulusMovement,1,-0.1740907033284505,0.015240609645843506,1,4.2181549072265625,1,0.18081018659803602,0.10472813248634338,1,4.149658203125
7486.301,3,1,1,stimulusMovement,1,-0.1786767111884223,0.06938618421554565,1,4.1072998046875,1,0.18559879726833767,0.14657104015350342,1,4.0813751220703125
7502.967,3,1,1,fixation,1,-0.16641765170627168,0.06258827447891235,1,4.180145263671875,1,0.16829363505045572,0.12716642022132874,1,4.0608673095703125
7519.635,3,1,1,fixation,1,-0.14673932393391925,0.0767507255077362,1,3.8441619873046875,1,0.14979383680555555,0.1238584816455841,1,3.778411865234375
7536.302,3,1,1,fixation,1,-0.16409852769639757,0.0802507996559143,1,3.852874755859375,1,0.13883580101860893,0.11100265383720398,1,3.783447265625
7552.967,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7569.635,3,1,1,fixation,1,-0.18693690829806855,0.025941401720046997,1,4.24798583984375,1,0.1462331347995334,0.11718195676803589,1,4.0701904296875
7586.302,3,1,1,fixation,1,-0.14059278700086805,0.07133078575134277,1,3.855499267578125,1,0.1495909161037869,0.12227559089660645,1,3.7891693115234375
7602.968,3,1,1,fixation,1,-0.16410806443956164,0.08072876930236816,1,3.8479766845703125,1,0.1357998318142361,0.11369669437408447,1,3.7916107177734375
7619.635,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7636.303,3,1,1,fixation,1,-0.1390318340725369,0.06287211179733276,1,4.1656951904296875,1,0.13221571180555555,0.10983651876449585,1,4.112701416015625
7652.969,3,1,1,fixation,1,-0.13957500457763672,0.07297545671463013,1,3.8463287353515625,1,0.15161154005262586,0.11930888891220093,1,3.7858428955078125
7669.636,3,1,1,fixation,1,-0.16380935245090059,0.07890620827674866,1,3.8425445556640625,1,0.14336585998535156,0.11677807569503784,1,3.7899322509765625
7686.304,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7702.971,3,1,1,fixation,1,-0.18018182118733722,0.07095730304718018,1,4.141876220703125,0,nan,nan,0,nan
7719.637,3,1,1,fixation,1,-0.1422676510281033,0.06797727942466736,1,3.8372039794921875,1,0.154908816019694,0.12226265668869019,1,3.7882537841796875
7736.304,3,1,1,fixation,1,-0.16328408983018664,0.07556697726249695,1,3.833465576171875,1,0.13779142167833117,0.10552346706390381,1,3.7922821044921875
7752.971,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7769.638,3,1,1,fixation,1,-0.19671736823187932,0.07941365242004395,1,4.2304229736328125,1,0.16950543721516925,0.1124996542930603,1,4.137847900390625
7786.305,3,1,1,fixation,1,-0.14262045754326713,0.0697898268699646,1,3.83734130859375,1,0.15325970119900173,0.12154549360275269,1,3.796356201171875
7802.972,3,1,1,fixation,1,-0.1582765049404568,0.07588091492652893,1,3.8389892578125,1,0.13717100355360243,0.10778075456619263,1,3.7894287109375
7819.638,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7836.305,3,1,1,fixation,1,-0.16562440660264757,0.09314510226249695,1,4.08416748046875,1,0.16966862148708767,0.14086145162582397,1,4.06817626953125
7852.972,3,1,1,fixation,1,-0.13984478844536674,0.06845882534980774,1,3.829254150390625,1,0.15266397264268664,0.11509260535240173,1,3.7767486572265625
7869.639,3,1,1,fixation,1,-0.1599604288736979,0.0749119222164154,1,3.827056884765625,1,0.1397160424126519,0.10826992988586426,1,3.7659912109375
7886.306,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7902.974,3,1,1,fixation,1,-0.14505449930826822,0.08054989576339722,1,4.0816650390625,1,0.17061148749457464,0.10676082968711853,1,3.99420166015625
7919.64,3,1,1,fixation,1,-0.13975217607286242,0.07031390070915222,1,3.8167877197265625,1,0.1533374786376953,0.11819648742675781,1,3.7383575439453125
7936.307,3,1,1,fixation,1,-0.15853595733642578,0.07596132159233093,1,3.8080291748046875,1,0.1335735321044922,0.10390090942382812,1,3.732666015625
7952.974,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7969.641,3,1,1,fixation,1,-0.17667208777533636,0.07564955949783325,1,4.051666259765625,1,0.14342657725016275,0.12975051999092102,1,4.0061187744140625
7986.308,3,1,1,fixation,1,-0.13936148749457464,0.06860843300819397,1,3.799835205078125,1,0.1523867713080512,0.11946320533752441,1,3.7157440185546875
8002.975,3,1,1,fixation,1,-0.15922313266330293,0.07533067464828491,1,3.7920074462890625,1,0.13638506995307073,0.11390066146850586,1,3.7089691162109375
8019.642,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8036.309,3,1,1,fixation,1,-0.14890580707126191,-0.024598538875579834,1,4.4100494384765625,1,0.17498821682400173,0.11526590585708618,1,4.028778076171875
8052.975,3,1,1,fixation,1,-0.13623831007215711,0.0669001042842865,1,3.788848876953125,1,0.1538490719265408,0.11518484354019165,1,3.702728271484375
8069.643,3,1,1,fixation,1,-0.15898720423380533,0.07579571008682251,1,3.781951904296875,1,0.14291212293836805,0.11255329847335815,1,3.7071533203125
8086.308,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8102.976,3,1,1,fixation,1,-0.16044563717312282,0.05472058057785034,1,4.1938018798828125,1,0.1694775687323676,0.11620795726776123,1,4.0385589599609375
8119.643,3,1,1,fixation,1,-0.1399626202053494,0.06813305616378784,1,3.7893218994140625,1,0.1532997555202908,0.12229150533676147,1,3.6993865966796875
8136.311,3,1,1,fixation,1,-0.1611879136827257,0.07581526041030884,1,3.7858123779296875,1,0.13757599724663627,0.1125805675983429,1,3.7109375
8152.977,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8169.644,3,1,1,fixation,1,-0.1739585664537218,0.03823608160018921,1,4.1837005615234375,1,0.16886393229166666,0.11721435189247131,1,3.9833831787109375
8186.311,3,1,1,fixation,1,-0.1370017793443468,0.06515306234359741,1,3.808319091796875,1,0.15418444739447698,0.12240868806838989,1,3.711761474609375
8202.978,3,1,1,fixation,1,-0.16132789187961152,0.0718153715133667,1,3.80450439453125,1,0.1383414798312717,0.11009430885314941,1,3.7195892333984375
8219.645,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8236.312,3,1,1,fixation,1,-0.17046753565470377,0.002761542797088623,1,4.2855224609375,1,0.18231561448838976,0.1152891218662262,1,3.9843597412109375
8252.979,3,1,1,fixation,1,-0.139283816019694,0.06528782844543457,1,3.8269195556640625,1,0.154939333597819,0.11678719520568848,1,3.7431182861328125
8269.646,3,1,1,fixation,1,-0.16323905520968965,0.07328850030899048,1,3.8350067138671875,1,0.13564003838433158,0.10673600435256958,1,3.7535858154296875
8286.312,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8302.98,3,1,1,fixation,1,-0.17540952894422743,0.01855376362800598,1,4.171783447265625,1,0.1722190645005968,0.119893878698349,1,4.1081390380859375
8319.647,3,1,1,fixation,1,-0.1411494149102105,0.06336623430252075,1,3.8706817626953125,1,0.15363057454427081,0.12348425388336182,1,3.78070068359375
8336.315,3,1,1,fixation,1,-0.16213093863593206,0.07292258739471436,1,3.876251220703125,1,0.1414574517144097,0.11188554763793945,1,3.789581298828125
8352.98,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8369.648,3,1,1,fixation,1,-0.1720513237847222,0.059122323989868164,1,4.2772369384765625,1,0.18472120496961805,0.09520149230957031,1,4.11151123046875
8386.315,3,1,1,fixation,1,-0.13816134134928384,0.06018567085266113,1,3.9193267822265625,1,0.15283584594726562,0.11811614036560059,1,3.819122314453125
8402.981,3,1,1,fixation,1,-0.16165844599405924,0.07333683967590332,1,3.921112060546875,1,0.13299443986680773,0.10486185550689697,1,3.82330322265625
8419.649,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8436.316,3,1,1,fixation,1,-0.17328272925482854,0.04280269145965576,1,4.352203369140625,1,0.19730324215359157,0.15541720390319824,1,4.188446044921875
8452.982,3,1,1,fixation,1,-0.13753636678059894,0.0751413106918335,1,3.96417236328125,1,0.15922419230143228,0.12822562456130981,1,3.84783935546875
8469.649,3,1,1,fixation,1,-0.15290387471516925,0.08591634035110474,1,3.964752197265625,1,0.1481058332655165,0.12621548771858215,1,3.8500823974609375
8486.316,3,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8502.983,3,1,1,fixation,1,-0.1366008122762044,0.029002249240875244,1,4.3825225830078125,1,0.18204402923583984,0.14588725566864014,1,4.20556640625
