timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
5814.621,4,1,1,stimulusMovement,1,-0.24033255047268337,-0.020230770111083984,1,2.78704833984375,1,-0.0029488139682345917,-0.028485357761383057,1,2.3552703857421875
5831.288,4,1,1,stimulusMovement,1,-0.2211012840270996,0.01276281476020813,1,2.7587432861328125,1,0.006855752733018663,-0.009253978729248047,1,2.3256683349609375
5847.954,4,1,1,stimulusMovement,1,-0.20308600531684026,0.015410006046295166,1,2.7577667236328125,1,0.019364992777506508,-0.0003933906555175781,1,2.2833251953125
5864.62,4,1,1,stimulusMovement,1,-0.19441662894354925,0.016286075115203857,1,2.7538909912109375,1,0.029669019911024302,0.007987380027770996,1,2.312835693359375
5881.287,4,1,1,stimulusMovement,1,-0.16471873389350042,0.025365710258483887,1,2.75885009765625,1,0.04337946573893229,0.001662135124206543,1,2.3412933349609375
5897.954,4,1,1,stimulusMovement,1,-0.15884908040364581,0.049521803855895996,1,2.7460174560546875,1,0.05240387386745876,0.025852680206298828,1,2.3057708740234375
5914.62,4,1,1,stimulusMovement,1,-0.1483461062113444,0.05489712953567505,1,2.7182769775390625,1,0.06755701700846353,0.02500733733177185,1,2.2962493896484375
5931.286,4,1,1,stimulusMovement,1,-0.13695960574679905,0.04589205980300903,1,2.7362213134765625,1,0.07859177059597439,0.03656008839607239,1,2.2904510498046875
5947.953,4,1,1,stimulusMovement,1,-0.12210093604193793,0.07737648487091064,1,2.7069549560546875,1,0.08759996626112196,0.036879509687423706,1,2.31396484375
5964.619,4,1,1,stimulusMovement,1,-0.1044277615017361,0.07072710990905762,1,2.699859619140625,1,0.10384379492865668,0.04635339975357056,1,2.319122314453125
5981.286,4,1,1,stimulusMovement,1,-0.08927313486735025,0.09111052751541138,1,2.675079345703125,1,0.17258633507622612,0.06659016013145447,1,2.3106231689453125
5997.953,4,1,1,stimulusMovement,1,-0.03668424818250868,0.10670086741447449,1,2.6671295166015625,1,0.1818499035305447,0.08970534801483154,1,2.311981201171875
6014.619,4,1,1,stimulusMovement,1,-0.022434605492485892,0.09284311532974243,1,2.6853485107421875,1,0.1918154822455512,0.08705830574035645,1,2.3115997314453125
6031.285,4,1,1,stimulusMovement,1,-0.011668417188856335,0.09905797243118286,1,2.7255859375,1,0.20755577087402344,0.10500669479370117,1,2.289154052734375
6047.952,4,1,1,stimulusMovement,1,-0.004134284125434028,0.12487149238586426,1,2.654327392578125,1,0.21952258216010198,0.1041632890701294,1,2.29656982421875
6064.618,4,1,1,stimulusMovement,1,0.021763377719455294,0.10891282558441162,1,2.6857757568359375,1,0.22119373745388454,0.1136278510093689,1,2.2706756591796875
6081.285,4,1,1,stimulusMovement,1,0.014637841118706597,0.1276378035545349,1,2.6763153076171875,1,0.22174602084689668,0.11397558450698853,1,2.28350830078125
6097.952,4,1,1,stimulusMovement,1,0.01134385002983941,0.1283036172389984,1,2.657684326171875,1,0.23179647657606336,0.11722397804260254,1,2.2773590087890625
6114.618,4,1,1,stimulusMovement,1,0.02258035871717665,0.13964056968688965,1,2.6478118896484375,1,0.23282729254828557,0.13215786218643188,1,2.25299072265625
6131.284,4,1,1,stimulusMovement,1,0.0247650146484375,0.11683022975921631,1,2.63507080078125,1,0.2403816646999783,0.11453992128372192,1,2.273529052734375
6147.951,4,1,1,stimulusMovement,1,0.021161185370551214,0.13722997903823853,1,2.6537933349609375,1,0.23289076487223306,0.11980313062667847,1,2.2852783203125
6164.617,4,1,1,stimulusMovement,1,0.024058236016167533,0.13212531805038452,1,2.6120147705078125,1,0.23089811537000868,0.12189999222755432,1,2.27301025390625
6181.284,4,1,1,stimulusMovement,1,-0.0967270533243815,0.10185927152633667,1,2.623046875,1,0.10930018954806857,0.09702128171920776,1,2.25091552734375
6197.951,4,1,1,stimulusMovement,1,-0.15976418389214408,0.04891854524612427,1,2.582550048828125,1,0.05011749267578125,0.013969570398330688,1,2.274505615234375
6214.616,4,1,1,stimulusMovement,1,-0.19168318642510307,0.044224679470062256,1,2.561309814453125,1,0.023112191094292533,0.023431718349456787,1,2.272064208984375
6231.283,4,1,1,stimulusMovement,1,-0.1830528047349718,0.04013800621032715,1,2.5811309814453125,1,0.03641457027859158,0.01848781108856201,1,2.2710113525390625
6247.95,4,1,1,stimulusMovement,1,-0.1742646959092882,0.04859691858291626,1,2.5416259765625,1,0.021281984117296007,0.03231683373451233,1,2.2295684814453125
6264.616,4,1,1,stimulusMovement,1,-0.1829981803894043,0.021448910236358643,1,2.6031341552734375,1,0.02294720543755425,0.015603601932525635,1,2.2521514892578125
6281.283,4,1,1,stimulusMovement,1,-0.17350207434760198,0.03676867485046387,1,2.6180572509765625,1,0.029107411702473957,0.024547100067138672,1,2.2731475830078125
6297.95,4,1,1,stimulusMovement,1,-0.17650747299194336,0.03811824321746826,1,2.62542724609375,1,0.04740333557128906,0.01171565055847168,1,2.2846221923828125
6314.615,4,1,1,stimulusMovement,1,-0.1738212373521593,0.03584331274032593,1,2.5836029052734375,1,0.04940552181667751,0.021862149238586426,1,2.280609130859375
6331.282,4,1,1,stimulusMovement,1,-0.1723688973320855,0.03950217366218567,1,2.592803955078125,1,0.05137157440185547,0.013880372047424316,1,2.26416015625
6347.949,4,1,1,stimulusMovement,1,-0.16071192423502603,0.03640216588973999,1,2.588104248046875,1,0.052544911702473954,0.01779860258102417,1,2.28118896484375
6364.615,4,1,1,stimulusMovement,1,-0.16093964046902126,0.053425222635269165,1,2.5765533447265625,1,0.04780620998806424,0.011326789855957031,1,2.3123321533203125
6381.282,4,1,1,stimulusMovement,1,-0.14977730645073783,0.0433804988861084,1,2.59344482421875,1,0.06380918290879992,0.01616188883781433,1,2.3358001708984375
6397.949,4,1,1,stimulusMovement,1,-0.14987712436252168,0.03546467423439026,1,2.591094970703125,1,0.06733640034993489,0.004210054874420166,1,2.3181304931640625
6414.614,4,1,1,stimulusMovement,1,-0.14947403801812065,0.04761087894439697,1,2.594573974609375,1,0.050746917724609375,0.01190716028213501,1,2.309814453125
6431.281,4,1,1,stimulusMovement,1,-0.15714067882961696,0.04113328456878662,1,2.6197052001953125,1,0.06020948621961805,0.007088899612426758,1,2.344940185546875
6447.948,4,1,1,stimulusMovement,1,-0.1536829736497667,0.04283016920089722,1,2.6300506591796875,1,0.0550085703531901,0.01984083652496338,1,2.3424530029296875
6464.614,4,1,1,stimulusMovement,1,-0.15342908435397676,0.05489107966423035,1,2.6069488525390625,1,0.057545767890082464,0.015717923641204834,1,2.3222808837890625
6481.281,4,1,1,stimulusMovement,1,-0.1566921869913737,0.036528706550598145,1,2.640716552734375,1,0.06943162282307942,0.018072664737701416,1,2.3395538330078125
6497.948,4,1,1,stimulusMovement,1,-0.12416595882839626,0.08638209104537964,1,2.6002655029296875,1,0.0994066662258572,0.05189371109008789,1,2.35589599609375
6514.613,4,1,1,stimulusMovement,1,-0.14188840654161242,0.079093337059021,1,2.5990447998046875,1,0.09005207485622829,0.04114598035812378,1,2.3517608642578125
6531.28,4,1,1,stimulusMovement,1,-0.12735758887396917,0.08515211939811707,1,2.5852203369140625,1,0.100150638156467,0.04336237907409668,1,2.36700439453125
6547.947,4,1,1,stimulusMovement,1,-0.14014016257392034,0.07804712653160095,1,2.577362060546875,1,0.08193810780843098,0.049191832542419434,1,2.3203887939453125
6564.613,4,1,1,stimulusMovement,1,-0.1317549811469184,0.06543266773223877,1,2.5731964111328125,1,0.08743074205186631,0.03399589657783508,1,2.3067779541015625
6581.28,4,1,1,stimulusMovement,1,-0.13256756464640299,0.06847536563873291,1,2.572265625,1,0.08479287889268662,0.05228587985038757,1,2.3110809326171875
6597.946,4,1,1,stimulusMovement,1,-0.1287636227077908,0.07774484157562256,1,2.5582427978515625,1,0.0761018329196506,0.04139351844787598,1,2.2784881591796875
6614.612,4,1,1,stimulusMovement,1,-0.12032572428385416,0.0894281268119812,1,2.5157928466796875,1,0.08749092949761285,0.040059804916381836,1,2.29974365234375
6631.279,4,1,1,stimulusMovement,1,-0.12201542324490017,0.0921068787574768,1,2.543975830078125,1,0.09160179562038845,0.04409205913543701,1,2.287811279296875
6647.946,4,1,1,stimulusMovement,1,-0.11968670950995551,0.07009267807006836,1,2.543701171875,1,0.09682538774278428,0.053458184003829956,1,2.2969512939453125
6664.612,4,1,1,stimulusMovement,1,-0.1326814227634006,0.0644889771938324,1,2.563995361328125,1,0.09408060709635416,0.04508373141288757,1,2.2838592529296875
6681.279,4,1,1,stimulusMovement,1,-0.1239567862616645,0.08498382568359375,1,2.521331787109375,1,0.07620260450575086,0.04549756646156311,1,2.254913330078125
6697.945,4,1,1,stimulusMovement,1,-0.13588868247138128,0.07542157173156738,1,2.535430908203125,1,0.079520755343967,0.0419766902923584,1,2.28338623046875
6714.611,4,1,1,stimulusMovement,1,-0.11412599351671006,0.0835193395614624,1,2.48883056640625,1,0.07914023929172091,0.04663074016571045,1,2.2198944091796875
6731.278,4,1,1,stimulusMovement,1,-0.1188725365532769,0.08129912614822388,1,2.509674072265625,1,0.08496348063151041,0.04180490970611572,1,2.2435455322265625
6747.945,4,1,1,stimulusMovement,1,-0.1384927961561415,0.07171118259429932,1,2.4982147216796875,1,0.08135488298204209,0.04051703214645386,1,2.212158203125
6764.611,4,1,1,stimulusMovement,1,-0.1233931647406684,0.07626378536224365,1,2.4645843505859375,1,0.08171282874213324,0.040527790784835815,1,2.2295379638671875
6781.278,4,1,1,stimulusMovement,1,-0.11140420701768662,0.07533347606658936,1,2.4839935302734375,1,0.08110035790337457,0.04582148790359497,1,2.1976776123046875
6797.944,4,1,1,stimulusMovement,1,-0.11263857947455512,0.0899105966091156,1,2.4639892578125,1,0.09576702117919922,0.040748804807662964,1,2.2194671630859375
6814.61,4,1,1,stimulusMovement,1,-0.12006219228108723,0.08229708671569824,1,2.4339599609375,1,0.07393084632025824,0.043298155069351196,1,2.2005615234375
6831.277,4,1,1,stimulusMovement,1,-0.13154527876112196,0.07797086238861084,1,2.4501953125,1,0.06920666164822048,0.04654592275619507,1,2.1916656494140625
6847.944,4,1,1,stimulusMovement,1,-0.1252812279595269,0.09185785055160522,1,2.462066650390625,1,0.09227042728000216,0.04068472981452942,1,2.2326202392578125
6864.61,4,1,1,stimulusMovement,1,-0.12273354000515407,0.09443053603172302,1,2.41949462890625,1,0.08563020494249131,0.04635235667228699,1,2.263153076171875
6881.276,4,1,1,stimulusMovement,1,-0.11489910549587673,0.07830607891082764,1,2.4766998291015625,1,0.09269089168972439,0.04166817665100098,1,2.2459259033203125
6897.943,4,1,1,stimulusMovement,1,-0.12355921003553602,0.09835419058799744,1,2.41204833984375,1,0.0900586446126302,0.04754078388214111,1,2.2107391357421875
6914.609,4,1,1,stimulusMovement,1,-0.12157773971557617,0.0882101058959961,1,2.447265625,1,0.08047358194986978,0.041562438011169434,1,2.2032012939453125
6931.276,4,1,1,stimulusMovement,1,-0.1193137698703342,0.08576065301895142,1,2.435577392578125,1,0.08383157518174912,0.050061553716659546,1,2.2481536865234375
6947.943,4,1,1,stimulusMovement,1,-0.13212558958265516,0.0872114896774292,1,2.468505859375,1,0.07228819529215494,0.04487466812133789,1,2.214447021484375
6964.609,4,1,1,stimulusMovement,1,-0.12894619835747612,0.08417975902557373,1,2.4712677001953125,1,0.08272552490234375,0.05329340696334839,1,2.229736328125
6981.275,4,1,1,stimulusMovement,1,-0.13747957017686632,0.09137141704559326,1,2.4403076171875,1,0.07620917426215278,0.04175260663032532,1,2.229644775390625
6997.942,4,1,1,stimulusMovement,1,-0.13306199179755315,0.08051568269729614,1,2.4963531494140625,1,0.07928191290961371,0.03933584690093994,1,2.2498626708984375
7014.608,4,1,1,stimulusMovement,1,-0.13426494598388672,0.07678651809692383,1,2.4936676025390625,1,0.07227855258517794,0.04889446496963501,1,2.2599945068359375
7031.275,4,1,1,stimulusMovement,1,-0.13777250713772243,0.09212881326675415,1,2.4785614013671875,1,0.06819693247477213,0.04790759086608887,1,2.2548980712890625
7047.942,4,1,1,stimulusMovement,1,-0.13307126363118488,0.08569538593292236,1,2.460113525390625,1,0.07363118065728082,0.03775501251220703,1,2.2225494384765625
7064.608,4,1,1,stimulusMovement,1,-0.1284874810112847,0.084509938955307,1,2.4795684814453125,1,0.07734054989284939,0.04525110125541687,1,2.2091522216796875
7081.274,4,1,1,stimulusMovement,1,-0.12247191535101996,0.0870322585105896,1,2.4674835205078125,1,0.07651042938232422,0.0457843542098999,1,2.25
7097.941,4,1,1,stimulusMovement,1,-0.11289458804660372,0.0736602246761322,1,2.4626922607421875,1,0.08538330925835504,0.040266990661621094,1,2.25543212890625
7114.607,4,1,1,stimulusMovement,1,-0.1372589005364312,0.08286365866661072,1,2.472442626953125,1,0.0758352279663086,0.04426544904708862,1,2.2308502197265625
7131.274,4,1,1,stimulusMovement,1,-0.12457752227783203,0.08963426947593689,1,2.48883056640625,1,0.0847545199924045,0.031626105308532715,1,2.220977783203125
7147.941,4,1,1,stimulusMovement,1,-0.12280734380086263,0.09298744797706604,1,2.4285888671875,1,0.06700102488199869,0.04260733723640442,1,2.1823577880859375
7164.607,4,1,1,stimulusMovement,1,-0.11869790818956162,0.08867108821868896,1,2.4378662109375,1,0.07767571343315972,0.039824604988098145,1,2.23638916015625
7181.273,4,1,1,stimulusMovement,1,-0.12746720843844944,0.07142382860183716,1,2.486968994140625,1,0.07591353522406684,0.040593743324279785,1,2.2233428955078125
7197.94,4,1,1,stimulusMovement,1,-0.1137685775756836,0.0769578218460083,1,2.45892333984375,1,0.07784027523464626,0.04363590478897095,1,2.225799560546875
7214.606,4,1,1,stimulusMovement,1,-0.1258289549085829,0.08401983976364136,1,2.4546661376953125,1,0.07752301957872178,0.04653960466384888,1,2.214752197265625
7231.273,4,1,1,stimulusMovement,1,-0.12724145253499347,0.08662617206573486,1,2.427032470703125,1,0.07191763983832465,0.03975936770439148,1,2.2565155029296875
7247.941,4,1,1,stimulusMovement,1,-0.11959520975748697,0.08520001173019409,1,2.4595489501953125,1,0.07690800560845269,0.04027688503265381,1,2.2123260498046875
7264.606,4,1,1,stimulusMovement,1,-0.13087198469373915,0.08089879155158997,1,2.46319580078125,1,0.07896656460232204,0.034327924251556396,1,2.243988037109375
7281.273,4,1,1,stimulusMovement,1,-0.130482726626926,0.09030258655548096,1,2.473175048828125,1,0.06971571180555555,0.03419467806816101,1,2.231719970703125
7297.94,4,1,1,stimulusMovement,1,-0.1250491672092014,0.08470886945724487,1,2.4683380126953125,1,0.08154529995388454,0.042786359786987305,1,2.2437744140625
7314.606,4,1,1,stimulusMovement,1,-0.12676106558905706,0.08378797769546509,1,2.4624786376953125,1,0.07831954956054688,0.045162588357925415,1,2.2457122802734375
7331.274,4,1,1,stimulusMovement,1,-0.12630505032009548,0.0807957649230957,1,2.4947052001953125,1,0.08359993828667535,0.05340254306793213,1,2.2176666259765625
7347.941,4,1,1,stimulusMovement,1,-0.12522909376356336,0.07097840309143066,1,2.4981231689453125,1,0.08293427361382379,0.044514089822769165,1,2.2497100830078125
7364.606,4,1,1,stimulusMovement,1,-0.13230456246270073,0.06519287824630737,1,2.5323638916015625,1,0.0764319101969401,0.05001366138458252,1,2.22509765625
7381.273,4,1,1,stimulusMovement,1,-0.13055133819580078,0.07596814632415771,1,2.5204620361328125,1,0.0677278306749132,0.037104010581970215,1,2.2469940185546875
7397.94,4,1,1,stimulusMovement,1,-0.13341469234890407,0.07413581013679504,1,2.5362396240234375,1,0.06938192579481336,0.04400867223739624,1,2.251220703125
7414.607,4,1,1,stimulusMovement,1,-0.1163439220852322,0.075439453125,1,2.524810791015625,1,0.0831146240234375,0.03862538933753967,1,2.2659912109375
7431.274,4,1,1,stimulusMovement,1,-0.12004375457763672,0.08398276567459106,1,2.51226806640625,1,0.07660738627115884,0.04451566934585571,1,2.285369873046875
7447.941,4,1,1,stimulusMovement,1,-0.1246392461988661,0.08515176177024841,1,2.52435302734375,1,0.0754665798611111,0.060353368520736694,1,2.2907257080078125
7464.606,4,1,1,fixation,1,-0.1360224617852105,0.06874987483024597,1,2.547760009765625,1,0.07110638088650173,0.046053171157836914,1,2.2762603759765625
7481.274,4,1,1,fixation,1,-0.1032316419813368,0.06356477737426758,1,2.4521484375,1,0.11876869201660156,0.041796594858169556,1,2.20843505859375
7497.941,4,1,1,fixation,1,-0.1246811548868815,0.0652533769607544,1,2.4510040283203125,1,0.09556568993462457,0.047517091035842896,1,2.207855224609375
7514.607,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7531.274,4,1,1,fixation,1,-0.12976943122016057,0.07958588004112244,1,2.538177490234375,1,0.07518959045410156,0.03444620966911316,1,2.3159027099609375
7547.94,4,1,1,fixation,1,-0.10155126783582899,0.06419149041175842,1,2.47235107421875,1,0.11551231808132595,0.0455244779586792,1,2.214874267578125
7564.607,4,1,1,fixation,1,-0.12311029434204102,0.06576493382453918,1,2.4656219482421875,1,0.09691037072075738,0.046234726905822754,1,2.2171478271484375
7581.274,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7597.941,4,1,1,fixation,1,-0.13167879316541883,0.07044100761413574,1,2.5472412109375,1,0.07847870720757379,0.03559422492980957,1,2.305877685546875
7614.607,4,1,1,fixation,1,-0.10471259223090278,0.06467106938362122,1,2.484100341796875,1,0.11530558268229166,0.03587210178375244,1,2.262847900390625
7631.274,4,1,1,fixation,1,-0.12770726945665148,0.06778788566589355,1,2.474884033203125,1,0.09460957845052083,0.04002395272254944,1,2.2454376220703125
7647.941,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7664.608,4,1,1,fixation,1,-0.12411461936102973,0.07649940252304077,1,2.54327392578125,1,0.07767550150553384,0.04554954171180725,1,2.319061279296875
7681.274,4,1,1,fixation,1,-0.09904501173231336,0.06420886516571045,1,2.5037078857421875,1,0.11801232231987846,0.046033620834350586,1,2.2497406005859375
7697.941,4,1,1,fixation,1,-0.12430297003851996,0.0646854043006897,1,2.4976654052734375,1,0.09504996405707465,0.039668887853622437,1,2.26580810546875
7714.608,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7731.275,4,1,1,fixation,1,-0.12500466240776908,0.08173680305480957,1,2.5592803955078125,1,0.09512752956814235,0.03347432613372803,1,2.3177032470703125
7747.941,4,1,1,fixation,1,-0.09967401292588975,0.05897039175033569,1,2.5236053466796875,1,0.12536727057562932,0.048003435134887695,1,2.25830078125
7764.607,4,1,1,fixation,1,-0.11980470021565755,0.06236514449119568,1,2.5111541748046875,1,0.10026539696587455,0.0414905846118927,1,2.26715087890625
7781.275,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7797.942,4,1,1,fixation,1,-0.1296928193834093,0.07558447122573853,1,2.5756683349609375,1,0.07784716288248697,0.04393172264099121,1,2.32708740234375
7814.608,4,1,1,fixation,1,-0.09402879079182942,0.052729904651641846,1,2.552581787109375,1,0.119864993625217,0.04371768236160278,1,2.2623291015625
7831.274,4,1,1,fixation,1,-0.11764865451388888,0.06306329369544983,1,2.5259246826171875,1,0.09974617428249782,0.04592615365982056,1,2.268585205078125
7847.942,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7864.609,4,1,1,fixation,1,-0.12449720170762803,0.06202292442321777,1,2.61260986328125,1,0.09240489535861544,0.03277027606964111,1,2.340484619140625
7881.275,4,1,1,fixation,1,-0.09913147820366752,0.05772751569747925,1,2.553466796875,1,0.12317127651638454,0.03725707530975342,1,2.289398193359375
7897.942,4,1,1,fixation,1,-0.12051243252224392,0.06064850091934204,1,2.5492401123046875,1,0.09605015648735894,0.037794530391693115,1,2.29229736328125
7914.608,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7931.275,4,1,1,fixation,1,-0.13053607940673828,0.06779763102531433,1,2.6328277587890625,1,0.0810958014594184,0.031071960926055908,1,2.375518798828125
7947.942,4,1,1,fixation,1,-0.09713543785942926,0.05601370334625244,1,2.577392578125,1,0.12114747365315755,0.03828239440917969,1,2.31219482421875
7964.608,4,1,1,fixation,1,-0.12099573347303602,0.0547335147857666,1,2.5718536376953125,1,0.10105080074734157,0.03798377513885498,1,2.30828857421875
7981.276,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
7997.943,4,1,1,fixation,1,-0.12921179665459526,0.07356631755828857,1,2.6454620361328125,1,0.09575907389322916,0.03845822811126709,1,2.3845672607421875
8014.609,4,1,1,fixation,1,-0.0929019186231825,0.053072839975357056,1,2.6179656982421875,1,0.11670282151963975,0.030842363834381104,1,2.334381103515625
8031.275,4,1,1,fixation,1,-0.12105666266547309,0.06223940849304199,1,2.5851287841796875,1,0.10046164194742838,0.03888732194900513,1,2.3384246826171875
8047.942,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8064.61,4,1,1,fixation,1,-0.12282943725585938,0.07339391112327576,1,2.6578521728515625,1,0.08944574991861978,0.04017519950866699,1,2.4478302001953125
8081.276,4,1,1,fixation,1,-0.094371583726671,0.05378592014312744,1,2.6453399658203125,1,0.12374464670817056,0.03298068046569824,1,2.35638427734375
8097.943,4,1,1,fixation,1,-0.12065537770589192,0.06023651361465454,1,2.626129150390625,1,0.09870592753092447,0.029724717140197754,1,2.3761138916015625
8114.609,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8131.276,4,1,1,fixation,1,-0.11882591247558594,0.0704897940158844,1,2.716949462890625,1,0.08453634050157334,0.026352226734161377,1,2.4902801513671875
8147.943,4,1,1,fixation,1,-0.09804768032497829,0.058886826038360596,1,2.6786651611328125,1,0.11859554714626735,0.02999785542488098,1,2.4063568115234375
8164.609,4,1,1,fixation,1,-0.12463251749674478,0.06322097778320312,1,2.669036865234375,1,0.09813806745741102,0.030451178550720215,1,2.4235687255859375
8181.277,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8197.944,4,1,1,fixation,1,-0.116466310289171,0.068783700466156,1,2.7241363525390625,1,0.1009322272406684,0.03274738788604736,1,2.4981536865234375
8214.609,4,1,1,fixation,1,-0.09677855173746744,0.058318525552749634,1,2.71319580078125,1,0.1270419226752387,0.02704903483390808,1,2.437957763671875
8231.277,4,1,1,fixation,1,-0.12125809987386067,0.06018677353858948,1,2.698760986328125,1,0.1059832043117947,0.03355637192726135,1,2.4372711181640625
8247.944,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8264.611,4,1,1,fixation,1,-0.13951354556613496,0.06975984573364258,1,2.788299560546875,1,0.10251108805338541,0.027165591716766357,1,2.555328369140625
8281.277,4,1,1,fixation,1,-0.09929137759738497,0.06461077928543091,1,2.7406463623046875,1,0.13150077395968968,0.03162992000579834,1,2.453277587890625
8297.944,4,1,1,fixation,1,-0.12411795722113715,0.0654163658618927,1,2.7301025390625,1,0.10280174679226345,0.031275153160095215,1,2.461395263671875
8314.61,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8331.277,4,1,1,fixation,1,-0.12571366628011066,0.07416343688964844,1,2.8271484375,1,0.10678969489203559,0.018289506435394287,1,2.563568115234375
8347.944,4,1,1,fixation,1,-0.08957523769802517,0.06066185235977173,1,2.7862091064453125,1,0.13348770141601562,0.03166401386260986,1,2.4734954833984375
8364.611,4,1,1,fixation,1,-0.11677349938286674,0.06992638111114502,1,2.77288818359375,1,0.10318554772271049,0.024875640869140625,1,2.501434326171875
8381.278,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8397.945,4,1,1,fixation,1,-0.12053918838500977,0.06952837109565735,1,2.86199951171875,1,0.07967970106336805,0.026537537574768066,1,2.58111572265625
8414.611,4,1,1,fixation,1,-0.09901396433512369,0.06297600269317627,1,2.8362579345703125,1,0.13146951463487414,0.033704161643981934,1,2.5024566650390625
8431.278,4,1,1,fixation,1,-0.12055555979410806,0.06888878345489502,1,2.8204498291015625,1,0.10122235616048177,0.02549922466278076,1,2.533447265625
8447.945,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8464.612,4,1,1,fixation,1,-0.12903711530897352,0.06444013118743896,1,2.9530792236328125,1,0.09192307790120442,0.02858099341392517,1,2.6170501708984375
8481.279,4,1,1,fixation,1,-0.09186357922024196,0.05538654327392578,1,2.9040374755859375,1,0.12524202134874132,0.02147388458251953,1,2.5669097900390625
8497.945,4,1,1,fixation,1,-0.12079408433702256,0.06592592597007751,1,2.88287353515625,1,0.10189024607340494,0.027019143104553223,1,2.567901611328125
8514.611,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8531.278,4,1,1,fixation,1,-0.12963999642266166,0.054139554500579834,1,3.0252227783203125,1,0.0941666497124566,0.015235543251037598,1,2.6873779296875
8547.946,4,1,1,fixation,1,-0.09329541524251302,0.051167070865631104,1,2.952362060546875,1,0.12896760304768878,0.026401758193969727,1,2.5969085693359375
8564.612,4,1,1,fixation,1,-0.1313343048095703,0.05417725443840027,1,2.9288787841796875,1,0.10144392649332681,0.02066648006439209,1,2.626251220703125
8581.279,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8597.946,4,1,1,fixation,1,-0.12264039781358506,0.04001903533935547,1,3.044891357421875,1,0.09510252210828993,0.021460354328155518,1,2.7130584716796875
8614.612,4,1,1,fixation,1,-0.08881229824490017,0.041954487562179565,1,3.008026123046875,1,0.12443648444281684,0.02620995044708252,1,2.626068115234375
8631.279,4,1,1,fixation,1,-0.1154028574625651,0.05590277910232544,1,2.979278564453125,1,0.10378996531168619,0.026599913835525513,1,2.644134521484375
8647.946,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8664.614,4,1,1,fixation,1,-0.1298140419854058,0.04051846265792847,1,3.0767059326171875,1,0.09114032321506076,0.010166764259338379,1,2.7430572509765625
8681.28,4,1,1,fixation,1,-0.08842139773898654,0.039009273052215576,1,3.0412445068359375,1,0.13372951083713108,0.024730145931243896,1,2.6413726806640625
8697.947,4,1,1,fixation,1,-0.11487250857883029,0.05564308166503906,1,3.010986328125,1,0.10179699791802299,0.024189531803131104,1,2.6558837890625
8714.613,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8731.28,4,1,1,fixation,1,-0.12840885586208767,0.045566678047180176,1,3.115814208984375,1,0.09162828657362196,0.016893655061721802,1,2.739501953125
8747.947,4,1,1,fixation,1,-0.08574665917290582,0.03811877965927124,1,3.07403564453125,1,0.12298944261338975,0.02406686544418335,1,2.6546783447265625
8764.614,4,1,1,fixation,1,-0.11672115325927734,0.04926219582557678,1,3.052642822265625,1,0.09768909878200954,0.023073792457580566,1,2.6696319580078125
8781.28,4,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
8797.947,4,1,1,stimulusMovement,1,-0.12563885582817924,0.0329207181930542,1,3.1811370849609375,1,0.0994524425930447,0.008527129888534546,1,2.784820556640625
8814.613,4,1,1,stimulusMovement,1,-0.12955956988864475,0.04476386308670044,1,3.194671630859375,1,0.09038130442301431,0.013294786214828491,1,2.7386932373046875
8831.281,4,1,1,stimulusMovement,1,-0.12873008516099718,0.026556670665740967,1,3.1939697265625,1,0.08673731486002603,0.013525843620300293,1,2.7652130126953125
8847.948,4,1,1,stimulusMovement,1,-0.12313471900092231,0.03527247905731201,1,3.1997833251953125,1,0.10189681582980685,0.015470385551452637,1,2.7642669677734375
8864.614,4,1,1,stimulusMovement,1,-0.12513446807861328,0.04090878367424011,1,3.2144927978515625,1,0.10495016309950086,0.0019531548023223877,1,2.81475830078125
8881.281,4,1,1,stimulusMovement,1,-0.13169696595933703,0.034723907709121704,1,3.227813720703125,1,0.11154513888888888,0.014165133237838745,1,2.8047332763671875
