timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
5498.042,10,1,1,stimulusMovement,1,-0.6322068108452691,0.5890975967049599,1,4.0406341552734375,1,-0.3939253489176432,0.5562902316451073,1,4.2489471435546875
5514.711,10,1,1,stimulusMovement,1,-0.6259231567382812,0.5885378494858742,1,4.0362091064453125,1,-0.39271757337782115,0.5532019510865211,1,4.2424163818359375
5531.38,10,1,1,stimulusMovement,1,-0.6217460897233751,0.5880312919616699,1,4.0333099365234375,1,-0.3821949428982205,0.5592043250799179,1,4.2480010986328125
5548.046,10,1,1,stimulusMovement,1,-0.6213272942437066,0.5895691365003586,1,4.0381317138671875,1,-0.37816725836859805,0.5592432618141174,1,4.243560791015625
5564.713,10,1,1,stimulusMovement,1,-0.6118582089742024,0.5859894752502441,1,4.034088134765625,1,-0.37002102533976233,0.5538236051797867,1,4.25030517578125
5581.38,10,1,1,stimulusMovement,1,-0.6095572842491997,0.5880569070577621,1,4.0413970947265625,1,-0.3702374564276801,0.5543122217059135,1,4.2601470947265625
5598.045,10,1,1,stimulusMovement,1,-0.6085256205664741,0.5821622088551521,1,4.013824462890625,1,-0.353984620836046,0.5437486171722412,1,4.24310302734375
5614.712,10,1,1,stimulusMovement,1,-0.6004211107889811,0.5819876417517662,1,4.0220184326171875,1,-0.35795466105143225,0.5527702309191227,1,4.2490997314453125
5631.379,10,1,1,stimulusMovement,1,-0.6009812884860568,0.5825019627809525,1,4.0281524658203125,1,-0.35252104865180117,0.5383129790425301,1,4.2461700439453125
5648.045,10,1,1,stimulusMovement,1,-0.6069513691796197,0.584819957613945,1,4.0190887451171875,1,-0.3481941223144531,0.5456196181476116,1,4.2373809814453125
5664.711,10,1,1,stimulusMovement,1,-0.5974524550967746,0.5812040194869041,1,4.0171051025390625,1,-0.34448332256740993,0.5465112887322903,1,4.2321929931640625
5681.378,10,1,1,stimulusMovement,1,-0.6006787882910835,0.5821220800280571,1,4.0129852294921875,1,-0.3441153632269965,0.5399486050009727,1,4.2312469482421875
5698.044,10,1,1,stimulusMovement,1,-0.592981735865275,0.5782708674669266,1,4.001190185546875,1,-0.34697506162855357,0.5443616770207882,1,4.2290802001953125
5714.71,10,1,1,stimulusMovement,1,-0.5902039210001627,0.579250879585743,1,4.012664794921875,1,-0.3476599587334527,0.5451074428856373,1,4.22833251953125
5731.377,10,1,1,stimulusMovement,1,-0.5885146458943684,0.5787805765867233,1,4.0138397216796875,1,-0.34244547949896914,0.5430018603801727,1,4.2196502685546875
5748.043,10,1,1,stimulusMovement,1,-0.5914358562893337,0.5813285261392593,1,4.0126800537109375,1,-0.3403472900390625,0.5350644700229168,1,4.205718994140625
5764.71,10,1,1,stimulusMovement,1,-0.586485465367635,0.5766216069459915,1,4.0003662109375,1,-0.34041017956203884,0.5381046459078789,1,4.2074432373046875
5781.376,10,1,1,stimulusMovement,1,-0.5922085973951551,0.5767962634563446,1,3.9840240478515625,1,-0.33444086710611975,0.5384971499443054,1,4.19097900390625
5798.042,10,1,1,stimulusMovement,1,-0.5857621828715006,0.5798565223813057,1,3.992584228515625,1,-0.33768765131632483,0.5337406359612942,1,4.19580078125
5814.709,10,1,1,stimulusMovement,1,-0.5905757745107014,0.5784619674086571,1,3.988677978515625,1,-0.33575746748182506,0.535961702466011,1,4.1895599365234375
5831.375,10,1,1,stimulusMovement,1,-0.5880963537428113,0.5694071725010872,1,3.9766845703125,1,-0.3419829474555121,0.5298774018883705,1,4.17059326171875
5848.041,10,1,1,stimulusMovement,1,-0.5874279075198703,0.5740804374217987,1,3.9846649169921875,1,-0.3363022274441189,0.5340572521090508,1,4.1793670654296875
5864.708,10,1,1,stimulusMovement,1,-0.5864792664845784,0.5761868357658386,1,3.96380615234375,1,-0.3357442749871148,0.5357772745192051,1,4.1612091064453125
5881.374,10,1,1,stimulusMovement,1,-0.5845968988206651,0.5728296786546707,1,3.965362548828125,1,-0.34164661831325954,0.5289829634130001,1,4.1577911376953125
5898.04,10,1,1,stimulusMovement,1,-0.5797431733873155,0.5732853785157204,1,3.96185302734375,1,-0.34240372975667316,0.5329787023365498,1,4.1615753173828125
5914.707,10,1,1,stimulusMovement,1,-0.5902301205529107,0.567780077457428,1,3.95733642578125,1,-0.3373047510782877,0.5308744125068188,1,4.1514739990234375
5931.374,10,1,1,stimulusMovement,1,-0.5838010576036241,0.57179956138134,1,3.9600982666015625,1,-0.33729834026760525,0.5231694765388966,1,4.1415863037109375
5948.039,10,1,1,stimulusMovement,1,-0.5796413421630859,0.5725180506706238,1,3.96612548828125,1,-0.33860990736219615,0.5275360886007547,1,4.1595001220703125
5964.706,10,1,1,stimulusMovement,1,-0.5827277236514621,0.5694946795701981,1,3.94683837890625,1,-0.3403639793395996,0.5286348983645439,1,4.1247100830078125
5981.373,10,1,1,stimulusMovement,1,-0.5845104853312174,0.5680550411343575,1,3.9434967041015625,1,-0.3475654390123155,0.5261411461979151,1,4.145660400390625
5998.038,10,1,1,stimulusMovement,1,-0.5851477517022027,0.5652408972382545,1,3.9426116943359375,1,-0.33789634704589844,0.5255403071641922,1,4.1111602783203125
6014.705,10,1,1,stimulusMovement,1,-0.5827927324506971,0.5661612376570702,1,3.94281005859375,1,-0.3422275119357639,0.526194553822279,1,4.1249542236328125
6031.372,10,1,1,stimulusMovement,1,-0.5873049630059136,0.5626194775104523,1,3.9459991455078125,1,-0.3428018358018663,0.5245128273963928,1,4.129180908203125
6048.037,10,1,1,stimulusMovement,1,-0.5877998140123155,0.558654323220253,1,3.9557647705078125,1,-0.34498829311794704,0.5173669047653675,1,4.11737060546875
6064.704,10,1,1,stimulusMovement,1,-0.5829881032307942,0.5623320266604424,1,3.9584808349609375,1,-0.342517269982232,0.5233548693358898,1,4.1271514892578125
6081.371,10,1,1,stimulusMovement,1,-0.5899742709265815,0.5666957944631577,1,3.951080322265625,1,-0.3427177005343967,0.5238329358398914,1,4.1250152587890625
6098.037,10,1,1,stimulusMovement,1,-0.5923880471123589,0.5599392205476761,1,3.9505462646484375,1,-0.3433897230360243,0.5186875835061073,1,4.122344970703125
6114.703,10,1,1,stimulusMovement,1,-0.5898320409986707,0.5596702694892883,1,3.958740234375,1,-0.3434869978162977,0.5180736761540174,1,4.127227783203125
6131.37,10,1,1,stimulusMovement,1,-0.5874476432800293,0.5606728494167328,1,3.9483795166015625,1,-0.3410626517401801,0.5199553817510605,1,4.127777099609375
6148.036,10,1,1,stimulusMovement,1,-0.5906913545396593,0.5564909279346466,1,3.941253662109375,1,-0.34404638078477645,0.5205452479422092,1,4.129058837890625
6164.702,10,1,1,stimulusMovement,1,-0.5881661309136285,0.5559300296008587,1,3.9431304931640625,1,-0.34446493784586585,0.5176309291273355,1,4.1246337890625
6181.369,10,1,1,stimulusMovement,1,-0.5921151902940538,0.5530271530151367,1,3.9559173583984375,1,-0.3399692111545139,0.517774160951376,1,4.1247100830078125
6198.035,10,1,1,stimulusMovement,1,-0.5902024904886881,0.5546194314956665,1,3.95367431640625,1,-0.3475667635599772,0.5160217806696892,1,4.1154022216796875
6214.701,10,1,1,stimulusMovement,1,-0.5378793080647786,0.5405430048704147,1,3.9450836181640625,1,-0.2694249153137207,0.5037742422427982,1,4.123992919921875
6231.368,10,1,1,stimulusMovement,1,-0.1835179328918457,0.4984813624760136,1,3.9589080810546875,1,0.10568777720133463,0.4953761361539364,1,4.13824462890625
6248.034,10,1,1,stimulusMovement,1,0.06545172797309028,0.49167786072939634,1,3.966278076171875,1,0.35558467441134983,0.4900420717895031,1,4.1027374267578125
6264.701,10,1,1,stimulusMovement,1,0.1927244398328993,0.5150477383285761,1,3.9765777587890625,1,0.4351162380642361,0.49949532840400934,1,4.099395751953125
6281.367,10,1,1,stimulusMovement,1,0.20537673102484807,0.511823870241642,1,3.966552734375,1,0.4613914489746094,0.49250129889696836,1,4.11370849609375
6298.033,10,1,1,stimulusMovement,1,0.19400140974256727,0.512468446046114,1,3.9572296142578125,1,0.4441436131795247,0.4971676245331764,1,4.096771240234375
6314.7,10,1,1,stimulusMovement,1,0.20627911885579425,0.5104329204186797,1,3.932830810546875,1,0.45011329650878906,0.4995633668731898,1,4.0947418212890625
6331.366,10,1,1,stimulusMovement,1,0.209183481004503,0.5063165570609272,1,3.953460693359375,1,0.4539994133843316,0.4982767612673342,1,4.090972900390625
6348.032,10,1,1,stimulusMovement,1,0.2076812320285373,0.5079041216522455,1,3.922821044921875,1,0.45371765560574,0.5022556181065738,1,4.102813720703125
6364.699,10,1,1,stimulusMovement,1,0.2121046913994683,0.5114817898720503,1,3.9333343505859375,1,0.45724699232313365,0.5052471021190286,1,4.0901641845703125
6381.365,10,1,1,stimulusMovement,1,0.21450487772623697,0.5094621200114489,1,3.9341888427734375,1,0.46105109320746523,0.5116001153364778,1,4.0792388916015625
6398.031,10,1,1,stimulusMovement,1,0.2160946528116862,0.5057226805947721,1,3.9185791015625,1,0.4698944091796875,0.5038580889813602,1,4.084930419921875
6414.698,10,1,1,stimulusMovement,1,0.2219329410129123,0.5149554517120123,1,3.923858642578125,1,0.47985521952311194,0.5057555688545108,1,4.085693359375
6431.365,10,1,1,stimulusMovement,1,0.22925949096679688,0.5134382024407387,1,3.9170074462890625,1,0.4837351904975043,0.5067732366733253,1,4.073394775390625
6448.03,10,1,1,stimulusMovement,1,0.23708682590060762,0.5165744572877884,1,3.922271728515625,1,0.484742800394694,0.5126879531890154,1,4.0677032470703125
6464.697,10,1,1,stimulusMovement,1,0.24287986755371094,0.5120118614286184,1,3.918670654296875,1,0.4869781070285373,0.5056093074381351,1,4.0587310791015625
6481.364,10,1,1,stimulusMovement,1,0.2414610120985243,0.5122356284409761,1,3.90362548828125,1,0.4921866522894965,0.5073648365214467,1,4.05224609375
6498.029,10,1,1,stimulusMovement,1,0.23958100212944877,0.5118305180221796,1,3.909271240234375,1,0.4938808017306857,0.5077985259704292,1,4.037750244140625
6514.696,10,1,1,stimulusMovement,1,0.2447618908352322,0.5145903695374727,1,3.8932342529296875,1,0.4933970769246419,0.5075272554531693,1,4.0231475830078125
6531.363,10,1,1,stimulusMovement,1,0.24625153011745876,0.5183458086103201,1,3.886077880859375,1,0.498695797390408,0.5139928292483091,1,4.025054931640625
6548.029,10,1,1,stimulusMovement,1,0.23929807874891493,0.5148107996210456,1,3.865386962890625,1,0.49959818522135413,0.5145801985636353,1,4.018218994140625
6564.695,10,1,1,stimulusMovement,1,0.25181494818793404,0.5112065859138966,1,3.858978271484375,1,0.4969420962863498,0.5120970122516155,1,4.0128936767578125
6581.362,10,1,1,stimulusMovement,1,0.24961111280653211,0.5162452906370163,1,3.856842041015625,1,0.507250256008572,0.5106047168374062,1,3.99603271484375
6598.028,10,1,1,stimulusMovement,1,0.2532687717013889,0.5159058291465044,1,3.83416748046875,1,0.5067735248141818,0.5102585535496473,1,3.986602783203125
6614.694,10,1,1,stimulusMovement,1,0.2610348595513238,0.5150025999173522,1,3.8037872314453125,1,0.5046922895643446,0.5187002792954445,1,3.9773406982421875
6631.361,10,1,1,stimulusMovement,1,0.2588299645317925,0.5174352563917637,1,3.785797119140625,1,0.5103905995686848,0.5129446592181921,1,3.9616546630859375
6648.027,10,1,1,stimulusMovement,1,0.2565663655598958,0.5215731039643288,1,3.791839599609375,1,0.5133165783352321,0.5105968527495861,1,3.953216552734375
6664.693,10,1,1,stimulusMovement,1,0.25380240546332467,0.5168969035148621,1,3.7618255615234375,1,0.5148135291205512,0.508665518835187,1,3.9377288818359375
6681.36,10,1,1,stimulusMovement,1,0.2576391432020399,0.5107087902724743,1,3.7468414306640625,1,0.5123991436428493,0.5166711062192917,1,3.9317626953125
6698.026,10,1,1,stimulusMovement,1,0.26194869147406685,0.5146711310371757,1,3.7323760986328125,1,0.5109736124674479,0.5135741513222456,1,3.915618896484375
6714.693,10,1,1,stimulusMovement,1,0.25924290551079643,0.5221283659338951,1,3.7141876220703125,1,0.5119457244873047,0.5098726619035006,1,3.90924072265625
6731.359,10,1,1,stimulusMovement,1,0.26271512773301864,0.5196890030056238,1,3.717529296875,1,0.5086243947347004,0.5071804695762694,1,3.8999481201171875
6748.025,10,1,1,stimulusMovement,1,0.2637282477484809,0.5138418227434158,1,3.702117919921875,1,0.5156858232286241,0.5103402836248279,1,3.8932647705078125
6764.692,10,1,1,stimulusMovement,1,0.2579462263319227,0.5182742364704609,1,3.682281494140625,1,0.5128557417127821,0.5077483681961894,1,3.8829498291015625
6781.358,10,1,1,stimulusMovement,1,0.26618046230740017,0.5153762167319655,1,3.66357421875,1,0.5027777353922526,0.5070581822656095,1,3.87725830078125
6798.024,10,1,1,stimulusMovement,1,0.26750585767957896,0.5155212916433811,1,3.6722564697265625,1,0.504734992980957,0.5050771310925484,1,3.874420166015625
6814.691,10,1,1,stimulusMovement,1,0.2625050014919705,0.5102645009756088,1,3.6613922119140625,1,0.5026956134372287,0.5053630447946489,1,3.875244140625
6831.357,10,1,1,stimulusMovement,1,0.26293330722384983,0.5144131742417812,1,3.6475677490234375,1,0.5077549616495768,0.49992349836975336,1,3.8574676513671875
6848.023,10,1,1,stimulusMovement,1,0.2642250061035156,0.5146424472332001,1,3.6455078125,1,0.5082284079657661,0.510209558531642,1,3.8561248779296875
6864.69,10,1,1,stimulusMovement,1,0.2589307361178928,0.5119514036923647,1,3.644775390625,1,0.5100070105658637,0.501250627450645,1,3.8583831787109375
6881.357,10,1,1,stimulusMovement,1,0.2655872768825955,0.509971315972507,1,3.6268157958984375,1,0.5143311818440754,0.4991471990942955,1,3.8556060791015625
6898.022,10,1,1,stimulusMovement,1,0.30062982771131724,0.5091869169846177,1,3.640960693359375,1,0.5652228461371528,0.5019866023212671,1,3.877288818359375
6914.689,10,1,1,stimulusMovement,1,0.5697436862521701,0.572603814303875,1,3.6746826171875,1,0.845624287923177,0.5546493902802467,1,3.8599090576171875
6931.356,10,1,1,stimulusMovement,1,0.6578744252522786,0.5837758034467697,1,3.7016448974609375,1,0.9093244340684679,0.5625522881746292,1,3.8668975830078125
6948.021,10,1,1,stimulusMovement,1,0.6700062221950954,0.5891409143805504,1,3.708160400390625,1,0.9302425384521484,0.5617117658257484,1,3.8965606689453125
6964.688,10,1,1,stimulusMovement,1,0.659410900539822,0.5779697671532631,1,3.6942901611328125,1,0.9217215643988714,0.5664920881390572,1,3.887420654296875
6981.355,10,1,1,stimulusMovement,1,0.6640777587890625,0.5836402028799057,1,3.6934356689453125,1,0.925463146633572,0.5710374265909195,1,3.89202880859375
6998.02,10,1,1,stimulusMovement,1,0.6610894733005099,0.5816127359867096,1,3.6887664794921875,1,0.9257969326443142,0.5658798292279243,1,3.89599609375
7014.687,10,1,1,stimulusMovement,1,0.6625546349419488,0.5787436962127686,1,3.6865234375,1,0.9262267218695746,0.5640402883291245,1,3.88653564453125
7031.354,10,1,1,stimulusMovement,1,0.6681808895534939,0.5813263207674026,1,3.6715087890625,1,0.9360457526312933,0.5617291815578938,1,3.91741943359375
7048.02,10,1,1,stimulusMovement,1,0.6725215911865234,0.5790008157491684,1,3.6749267578125,1,0.9340260823567708,0.56415244191885,1,3.9125213623046875
7064.686,10,1,1,stimulusMovement,1,0.6699339548746744,0.5825546830892563,1,3.6721649169921875,1,0.9324688381618923,0.5682313740253448,1,3.91943359375
7081.353,10,1,1,stimulusMovement,1,0.6697982152303059,0.5759380161762238,1,3.6826629638671875,1,0.9366861979166666,0.5722214579582214,1,3.9171905517578125
7098.019,10,1,1,stimulusMovement,1,0.6610183715820312,0.5757415741682053,1,3.663970947265625,1,0.9419691297743055,0.5702647790312767,1,3.931915283203125
7114.685,10,1,1,stimulusMovement,1,0.6646975411309136,0.5735365897417068,1,3.66241455078125,1,0.9364524417453342,0.5741929858922958,1,3.9452972412109375
7131.352,10,1,1,stimulusMovement,1,0.6614046096801758,0.5754260793328285,1,3.67138671875,1,0.9351238674587673,0.5687461122870445,1,3.9264678955078125
7148.018,10,1,1,stimulusMovement,1,0.6603575812445747,0.573479413986206,1,3.668731689453125,1,0.9341451856825086,0.5746887102723122,1,3.9571075439453125
7164.684,10,1,1,stimulusMovement,1,0.658993297153049,0.5685853213071823,1,3.6700286865234375,1,0.9330952962239583,0.5719192549586296,1,3.9541015625
7181.351,10,1,1,stimulusMovement,1,0.6632419162326388,0.5732324421405792,1,3.662994384765625,1,0.9326773749457464,0.5771432518959045,1,3.9494781494140625
7198.018,10,1,1,stimulusMovement,1,0.6591368781195747,0.5624931752681732,1,3.6671905517578125,1,0.9216075473361545,0.5752283036708832,1,3.9686431884765625
7214.685,10,1,1,stimulusMovement,1,0.665104866027832,0.5775695145130157,1,3.67645263671875,1,0.924716313680013,0.5758792832493782,1,3.9755706787109375
7231.352,10,1,1,stimulusMovement,1,0.664831797281901,0.5740383267402649,1,3.6621551513671875,1,0.9281162685818142,0.5804198384284973,1,3.9754486083984375
7248.018,10,1,1,stimulusMovement,1,0.6569281684027778,0.5707145929336548,1,3.681610107421875,1,0.9278903537326388,0.5743172615766525,1,3.979827880859375
7264.686,10,1,1,stimulusMovement,1,0.6604154374864366,0.5740744918584824,1,3.6842193603515625,1,0.9250060187445746,0.5797905698418617,1,3.97760009765625
7281.352,10,1,1,stimulusMovement,1,0.6640295452541775,0.5754416361451149,1,3.68511962890625,1,0.9346487257215711,0.5774448662996292,1,3.9978790283203125
7298.018,10,1,1,stimulusMovement,1,0.6582152048746744,0.5720284134149551,1,3.7032012939453125,1,0.9286888970269097,0.5800901055335999,1,4.0086669921875
7314.686,10,1,1,stimulusMovement,1,0.6588257683648003,0.5696384310722351,1,3.6992340087890625,1,0.929293738471137,0.5718882083892822,1,4.0019073486328125
7331.353,10,1,1,stimulusMovement,1,0.6652463277180989,0.573545552790165,1,3.6986236572265625,1,0.9309802585177951,0.5825913026928902,1,4.0032196044921875
7348.019,10,1,1,stimulusMovement,1,0.6632050408257378,0.5751123502850533,1,3.69549560546875,1,0.9315933651394314,0.5741343349218369,1,4.01593017578125
7364.686,10,1,1,stimulusMovement,1,0.6628869374593098,0.5724824890494347,1,3.6848907470703125,1,0.9319159189860026,0.5755633935332298,1,4.015411376953125
7381.354,10,1,1,stimulusMovement,1,0.6798741022745768,0.5847050696611404,1,3.7076568603515625,1,0.9542399512396917,0.5917797461152077,1,4.031829833984375
7398.019,10,1,1,stimulusMovement,1,0.66757689581977,0.6028415709733963,1,3.6849517822265625,1,0.9448757171630859,0.602545365691185,1,4.028472900390625
7414.687,10,1,1,stimulusMovement,1,0.6780067019992404,0.5984826162457466,1,3.72802734375,1,0.9438404507107204,0.5981985703110695,1,4.04345703125
7431.354,10,1,1,stimulusMovement,1,0.6728812323676215,0.5920099467039108,1,3.70867919921875,1,0.946457756890191,0.6004332304000854,1,4.03204345703125
7448.02,10,1,1,stimulusMovement,1,0.677790535820855,0.6009702160954475,1,3.715789794921875,1,0.9427706400553385,0.6029490381479263,1,4.02947998046875
7464.687,10,1,1,stimulusMovement,1,0.6789014604356554,0.5926779061555862,1,3.7074737548828125,1,0.9472312927246094,0.6014676690101624,1,4.0420989990234375
7481.355,10,1,1,stimulusMovement,1,0.6842259301079644,0.6012934893369675,1,3.714019775390625,1,0.944626702202691,0.5953676849603653,1,4.039581298828125
7498.021,10,1,1,stimulusMovement,1,0.6793980068630642,0.5988371521234512,1,3.7284698486328125,1,0.940911398993598,0.5977413430809975,1,4.0416259765625
7514.688,10,1,1,stimulusMovement,1,0.6776729159884982,0.5983085632324219,1,3.718841552734375,1,0.9471352895100911,0.5951682031154633,1,4.04241943359375
7531.355,10,1,1,stimulusMovement,1,0.683380126953125,0.597103513777256,1,3.7320556640625,1,0.9496205647786458,0.5926439315080643,1,4.049285888671875
7548.022,10,1,1,stimulusMovement,1,0.678306049770779,0.5924685150384903,1,3.7379302978515625,1,0.945000754462348,0.5920088142156601,1,4.0542449951171875
7564.688,10,1,1,stimulusMovement,1,0.6818894280327691,0.5988560244441032,1,3.735107421875,1,0.947307374742296,0.5895557999610901,1,4.06536865234375
7581.356,10,1,1,stimulusMovement,1,0.6822456783718532,0.5950922816991806,1,3.7347869873046875,1,0.9484066433376735,0.5928241237998009,1,4.0615692138671875
7598.022,10,1,1,stimulusMovement,1,0.6816645728217231,0.5900821834802628,1,3.7315826416015625,1,0.9446553124321831,0.5905083864927292,1,4.050384521484375
7614.689,10,1,1,stimulusMovement,1,0.6818179024590386,0.5886653065681458,1,3.7445526123046875,1,0.9456028408474392,0.5890413001179695,1,4.050628662109375
7631.356,10,1,1,stimulusMovement,1,0.6823162502712673,0.5992253422737122,1,3.73101806640625,1,0.9453389909532335,0.5881968662142754,1,4.0604095458984375
7648.023,10,1,1,stimulusMovement,1,0.6762089199490017,0.595551460981369,1,3.742645263671875,1,0.9488775465223523,0.5913061499595642,1,4.0714111328125
7664.69,10,1,1,stimulusMovement,1,0.6800928115844727,0.5891566276550293,1,3.73455810546875,1,0.9431644015842013,0.5852531939744949,1,4.0721435546875
7681.357,10,1,1,stimulusMovement,1,0.6869428422715929,0.5888258293271065,1,3.7489166259765625,1,0.9442698160807291,0.585427813231945,1,4.068634033203125
7698.023,10,1,1,stimulusMovement,1,0.6821344163682725,0.5894254595041275,1,3.73529052734375,1,0.9426354302300347,0.5817216709256172,1,4.0555877685546875
7714.691,10,1,1,stimulusMovement,1,0.6828783882988824,0.5927409008145332,1,3.737274169921875,1,0.9469239976671007,0.5829349309206009,1,4.058563232421875
7731.357,10,1,1,stimulusMovement,1,0.6829229990641276,0.5937438756227493,1,3.7488555908203125,1,0.9496226840549045,0.5792990326881409,1,4.0681304931640625
7748.024,10,1,1,stimulusMovement,1,0.6765367719862195,0.5964558646082878,1,3.761627197265625,1,0.9510237375895182,0.5843396931886673,1,4.08160400390625
7764.691,10,1,1,stimulusMovement,1,0.6811521318223741,0.5831207036972046,1,3.7540283203125,1,0.9511358473036023,0.5828367695212364,1,4.0841522216796875
7781.358,10,1,1,stimulusMovement,1,0.6805583106146919,0.5936496257781982,1,3.7593536376953125,1,0.945660909016927,0.5841511636972427,1,4.0762786865234375
7798.024,10,1,1,stimulusMovement,1,0.6816589567396375,0.5930221527814865,1,3.769927978515625,1,0.9450910356309679,0.5848401114344597,1,4.0875244140625
7814.692,10,1,1,stimulusMovement,1,0.6775086720784504,0.5869275033473969,1,3.774658203125,1,0.9517271253797742,0.5889492481946945,1,4.089111328125
7831.359,10,1,1,stimulusMovement,1,0.6814388699001735,0.5855652317404747,1,3.7770233154296875,1,0.9472573598225911,0.5859397873282433,1,4.0826263427734375
7848.025,10,1,1,stimulusMovement,1,0.6825116475423176,0.5868017300963402,1,3.777984619140625,1,0.951357947455512,0.5835787728428841,1,4.0880584716796875
7864.693,10,1,1,stimulusMovement,1,0.6815689934624566,0.5889468342065811,1,3.7995452880859375,1,0.9456418355305989,0.5824227929115295,1,4.08056640625
7881.36,10,1,1,stimulusMovement,1,0.6758621003892686,0.5930120870471001,1,3.8068084716796875,1,0.94310548570421,0.5842242762446404,1,4.09515380859375
7898.026,10,1,1,stimulusMovement,1,0.679639180501302,0.5862706750631332,1,3.8032989501953125,1,0.9452718098958333,0.584765836596489,1,4.109466552734375
7914.693,10,1,1,stimulusMovement,1,0.6813151041666666,0.5847700536251068,1,3.81268310546875,1,0.9427524142795138,0.5814706608653069,1,4.1013641357421875
7931.361,10,1,1,stimulusMovement,1,0.6801021364000108,0.5860437750816345,1,3.825653076171875,1,0.9447797139485676,0.580527663230896,1,4.0966949462890625
7948.027,10,1,1,stimulusMovement,1,0.6726657019721137,0.5912877917289734,1,3.8250885009765625,1,0.9424268934461805,0.5793378725647926,1,4.1143646240234375
7964.694,10,1,1,stimulusMovement,1,0.671129650539822,0.5881917625665665,1,3.8417816162109375,1,0.947172376844618,0.5809434950351715,1,4.133636474609375
7981.362,10,1,1,stimulusMovement,1,0.667674806382921,0.5831397697329521,1,3.84954833984375,1,0.9433699713812933,0.5802693739533424,1,4.122039794921875
7998.028,10,1,1,stimulusMovement,1,0.6767514546712239,0.5790571644902229,1,3.8577728271484375,1,0.9413672553168402,0.5786266922950745,1,4.1204376220703125
8014.695,10,1,1,stimulusMovement,1,0.6716631783379449,0.5756708383560181,1,3.8809051513671875,1,0.9386617872450086,0.5802248418331146,1,4.1200408935546875
8031.362,10,1,1,stimulusMovement,1,0.6736555099487305,0.5768725499510765,1,3.88482666015625,1,0.9389440748426648,0.5808450728654861,1,4.12835693359375
8048.029,10,1,1,stimulusMovement,1,0.6729823218451606,0.5784819424152374,1,3.87384033203125,1,0.9430050320095485,0.5776208564639091,1,4.1376190185546875
8064.695,10,1,1,stimulusMovement,1,0.6727870305379231,0.5782605111598969,1,3.8967132568359375,1,0.9335916307237413,0.5771043077111244,1,4.1350860595703125
8081.363,10,1,1,stimulusMovement,1,0.6693376964992946,0.5779078751802444,1,3.8784637451171875,1,0.9459584554036458,0.5779900401830673,1,4.140411376953125
8098.029,10,1,1,stimulusMovement,1,0.6689929962158203,0.5750557780265808,1,3.8938446044921875,1,0.9376534356011285,0.5812313258647919,1,4.142333984375
8114.697,10,1,1,fixation,1,0.6762064827813042,0.5762906596064568,1,3.9064178466796875,1,0.9341142442491319,0.5794543847441673,1,4.1475067138671875
8131.364,10,1,1,fixation,1,0.6679263644748263,0.5749004930257797,1,3.9127655029296875,1,0.9347828759087456,0.578813225030899,1,4.1571807861328125
8148.03,10,1,1,fixation,1,0.6766969892713758,0.5810795724391937,1,3.77618408203125,1,0.9421102735731336,0.5714845508337021,1,4.0079803466796875
8164.698,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8181.365,10,1,1,fixation,1,0.6732544369167751,0.5742247700691223,1,3.905242919921875,1,0.9371471405029297,0.5762239396572113,1,4.1588287353515625
8198.031,10,1,1,fixation,1,0.6731750700208875,0.580804631114006,1,3.7780609130859375,1,0.937103271484375,0.5713527649641037,1,4.0096893310546875
8214.699,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8231.366,10,1,1,fixation,1,0.6691392262776692,0.5784866809844971,1,3.9212646484375,1,0.9354152679443359,0.5733951777219772,1,4.1406097412109375
8248.032,10,1,1,fixation,1,0.6726849873860676,0.5827211290597916,1,3.7747344970703125,1,0.9344651963975694,0.5685291886329651,1,4.00323486328125
8264.7,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8281.367,10,1,1,fixation,1,0.677644411722819,0.5813018232584,1,3.9092864990234375,1,0.9296213785807291,0.5751910507678986,1,4.1410980224609375
8298.033,10,1,1,fixation,1,0.6737949583265516,0.580479308962822,1,3.768157958984375,1,0.9348494211832682,0.5688598603010178,1,3.99774169921875
8314.701,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8331.368,10,1,1,fixation,1,0.6704345279269748,0.5805871710181236,1,3.9014434814453125,1,0.9338400099012586,0.5714555382728577,1,4.13201904296875
8348.034,10,1,1,fixation,1,0.6735259162055122,0.5809676349163055,1,3.7541046142578125,1,0.9319474962022569,0.5698298215866089,1,3.99261474609375
8364.701,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8381.369,10,1,1,fixation,1,0.6716056399875217,0.5838582292199135,1,3.88421630859375,1,0.9320203993055555,0.5683575794100761,1,4.1256103515625
8398.035,10,1,1,fixation,1,0.6762820349799262,0.5850584134459496,1,3.731170654296875,1,0.9338654412163628,0.567990243434906,1,3.9869384765625
8414.702,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8431.37,10,1,1,fixation,1,0.6782793468899196,0.5879833698272705,1,3.872344970703125,1,0.9354445139567057,0.571324847638607,1,4.1413726806640625
8448.036,10,1,1,fixation,1,0.6778897179497613,0.579439252614975,1,3.7299957275390625,1,0.9390085008409288,0.5691464096307755,1,3.98638916015625
