timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
6322.519,8,1,1,stimulusMovement,1,-0.6284607251485188,-0.4363294243812561,1,2.9672698974609375,1,-0.49962910016377765,-0.4600358009338379,1,3.1992034912109375
6339.185,8,1,1,stimulusMovement,1,-0.6511280006832546,-0.4281517267227173,1,2.957183837890625,1,-0.48557069566514754,-0.4303205609321594,1,3.1557769775390625
6355.852,8,1,1,stimulusMovement,1,-0.6645629141065809,-0.43335580825805664,1,2.9426422119140625,1,-0.4890580707126193,-0.4257752299308777,1,3.1253662109375
6372.519,8,1,1,stimulusMovement,1,-0.6765677399105495,-0.4414798617362976,1,2.961273193359375,1,-0.5141131083170573,-0.4285992383956909,1,3.168670654296875
6389.185,8,1,1,stimulusMovement,1,-0.6836064921485053,-0.43413376808166504,1,2.9530029296875,1,-0.5238485071394179,-0.4123121500015259,1,3.1154937744140625
6405.852,8,1,1,stimulusMovement,1,-0.702138516638014,-0.437469482421875,1,2.94647216796875,1,-0.5328996711307101,-0.4045882225036621,1,3.1222991943359375
6422.519,8,1,1,stimulusMovement,1,-0.7203691270616319,-0.4415225386619568,1,2.9783172607421875,1,-0.5465138223436143,-0.4045271873474121,1,3.093719482421875
6439.185,8,1,1,stimulusMovement,1,-0.716962973276774,-0.43232256174087524,1,2.9652557373046875,1,-0.5600629912482368,-0.4115346074104309,1,3.160125732421875
6455.852,8,1,1,stimulusMovement,1,-0.7237130535973443,-0.43775975704193115,1,2.9707489013671875,1,-0.5758734279208713,-0.41100943088531494,1,3.1193084716796875
6472.519,8,1,1,stimulusMovement,1,-0.7517818212509155,-0.43930506706237793,1,2.9691162109375,1,-0.5757386949327257,-0.4040597081184387,1,3.1385498046875
6489.185,8,1,1,stimulusMovement,1,-0.758314741982354,-0.43159282207489014,1,3.016845703125,1,-0.5944102605183919,-0.4124859571456909,1,3.1526641845703125
6505.852,8,1,1,stimulusMovement,1,-0.7931087811787922,-0.4262429475784302,1,3.0302886962890625,1,-0.6147377490997314,-0.4234832525253296,1,3.1484222412109375
6522.519,8,1,1,stimulusMovement,1,-0.8072611822022332,-0.4348260164260864,1,3.04644775390625,1,-0.618312809202406,-0.40478259325027466,1,3.1686553955078125
6539.185,8,1,1,stimulusMovement,1,-0.8183809916178385,-0.4229166507720947,1,3.06072998046875,1,-0.6431168185340034,-0.3964196443557739,1,3.1620025634765625
6555.851,8,1,1,stimulusMovement,1,-0.8295019401444329,-0.4260472059249878,1,3.0302276611328125,1,-0.6603882047865125,-0.40167856216430664,1,3.1748046875
6572.518,8,1,1,stimulusMovement,1,-0.8529567917188008,-0.4194965362548828,1,3.0484466552734375,1,-0.6747677591111925,-0.4199254512786865,1,3.1737060546875
6589.184,8,1,1,stimulusMovement,1,-0.8622599608368343,-0.4350728988647461,1,3.05743408203125,1,-0.6790082189771863,-0.39805418252944946,1,3.1755828857421875
6605.851,8,1,1,stimulusMovement,1,-0.8831658160520924,-0.426325261592865,1,3.05511474609375,1,-0.7006443871392144,-0.399147093296051,1,3.1663360595703125
6622.518,8,1,1,stimulusMovement,1,-0.902889844444063,-0.41382187604904175,1,3.065155029296875,1,-0.7258498271306355,-0.3984616994857788,1,3.208099365234375
6639.184,8,1,1,stimulusMovement,1,-0.9159434603320227,-0.4085027575492859,1,3.048065185546875,1,-0.7375158336427476,-0.3978281617164612,1,3.1984100341796875
6655.851,8,1,1,stimulusMovement,1,-0.9487919078932867,-0.42072296142578125,1,3.093841552734375,1,-0.7553462982177734,-0.40166032314300537,1,3.216217041015625
6672.518,8,1,1,stimulusMovement,1,-0.9586688942379421,-0.4100334644317627,1,3.0774688720703125,1,-0.7758485343721178,-0.40113478899002075,1,3.214385986328125
6689.184,8,1,1,stimulusMovement,1,-0.9792012373606364,-0.42004895210266113,1,3.11199951171875,1,-0.7797598640124003,-0.39675796031951904,1,3.2364959716796875
6705.851,8,1,1,stimulusMovement,1,-0.9756110707918803,-0.42226892709732056,1,3.11627197265625,1,-0.793289926317003,-0.3972358703613281,1,3.2467193603515625
6722.518,8,1,1,stimulusMovement,1,-0.9910922050476074,-0.43426990509033203,1,3.1371917724609375,0,nan,nan,0,nan
6739.184,8,1,1,stimulusMovement,1,-0.9959484603669908,-0.41555362939834595,1,3.135406494140625,1,-0.8142338196436564,-0.4005584716796875,1,3.2905426025390625
6755.851,8,1,1,stimulusMovement,1,-1.0017117924160428,-0.42432940006256104,1,3.1303863525390625,1,-0.8097058269712659,-0.3986929655075073,1,3.2833404541015625
6772.518,8,1,1,stimulusMovement,1,-0.9948632717132568,-0.41528022289276123,1,3.1930389404296875,1,-0.812480244371626,-0.3889736533164978,1,3.321075439453125
6789.184,8,1,1,stimulusMovement,1,-0.991382446553972,-0.42301028966903687,1,3.189178466796875,1,-0.8149331145816379,-0.4057828187942505,1,3.3296966552734375
6805.851,8,1,1,stimulusMovement,1,-0.9938398069805569,-0.4233973026275635,1,3.23663330078125,1,-0.7962726751963297,-0.4032641649246216,1,3.35113525390625
6822.518,8,1,1,stimulusMovement,1,-0.9990296761194865,-0.4254112243652344,1,3.25347900390625,1,-0.8127725852860345,-0.40999460220336914,1,3.37750244140625
6839.184,8,1,1,stimulusMovement,1,-1.0010145505269368,-0.41630858182907104,1,3.2538909912109375,1,-0.8134444289737277,-0.3965948224067688,1,3.3841705322265625
6855.851,8,1,1,stimulusMovement,1,-0.9986500806278652,-0.4194192886352539,1,3.2774658203125,1,-0.8032802873187594,-0.4071722626686096,1,3.402801513671875
6872.518,8,1,1,stimulusMovement,1,-0.9963140090306599,-0.4320985674858093,1,3.2649383544921875,1,-0.805230074458652,-0.4025386571884155,1,3.4174652099609375
6889.184,8,1,1,stimulusMovement,1,-0.9733270009358723,-0.40895140171051025,1,3.2821502685546875,1,-0.7816540069050258,-0.39742082357406616,1,3.4493255615234375
6905.851,8,1,1,stimulusMovement,1,-0.8899832498282194,-0.4030296802520752,1,3.31390380859375,1,-0.68442345990075,-0.3811676502227783,1,3.47430419921875
6922.518,8,1,1,stimulusMovement,1,-0.892442016965813,-0.404108464717865,1,3.27203369140625,1,-0.7064731783337063,-0.3868894577026367,1,3.4854583740234375
6939.184,8,1,1,stimulusMovement,1,-0.8921685355405012,-0.4164769649505615,1,3.320404052734375,1,-0.6964243915345933,-0.3904733657836914,1,3.508331298828125
6955.851,8,1,1,stimulusMovement,1,-0.8936763380964596,-0.3984646797180176,1,3.3427581787109375,1,-0.6991138723161485,-0.38363516330718994,1,3.490631103515625
6972.518,8,1,1,stimulusMovement,1,-0.9017858174112108,-0.3997843265533447,1,3.338531494140625,1,-0.7047109074062771,-0.39063864946365356,1,3.5251312255859375
6989.183,8,1,1,stimulusMovement,1,-0.8992482928766145,-0.40066879987716675,1,3.3556976318359375,1,-0.6987307071685791,-0.38186120986938477,1,3.5301666259765625
7005.85,8,1,1,stimulusMovement,1,-0.8978708485762278,-0.39457374811172485,1,3.3799285888671875,1,-0.7148070600297716,-0.3907514810562134,1,3.5609130859375
7022.517,8,1,1,stimulusMovement,1,-0.8943014703691006,-0.4004378318786621,1,3.373779296875,1,-0.7020302481121486,-0.3935467004776001,1,3.5396270751953125
7039.183,8,1,1,stimulusMovement,1,-0.902152172393269,-0.38907861709594727,1,3.3852996826171875,1,-0.7108771138721042,-0.39334654808044434,1,3.573699951171875
7055.85,8,1,1,stimulusMovement,1,-0.896809544828203,-0.3963930606842041,1,3.381622314453125,1,-0.711927056312561,-0.40218424797058105,1,3.55517578125
7072.517,8,1,1,stimulusMovement,1,-0.9068829218546549,-0.4091160297393799,1,3.3973541259765625,1,-0.7008446587456597,-0.39038705825805664,1,3.55010986328125
7089.183,8,1,1,stimulusMovement,1,-0.9015552600224812,-0.3909643888473511,1,3.4061279296875,1,-0.7020657724804348,-0.3973839282989502,1,3.5402984619140625
7105.85,8,1,1,stimulusMovement,1,-0.9123116930325825,-0.4079592227935791,1,3.41229248046875,1,-0.689334405793084,-0.3772851228713989,1,3.5616302490234375
7122.517,8,1,1,stimulusMovement,1,-0.9143835405508677,-0.4107849597930908,1,3.421966552734375,1,-0.6875831551021999,-0.39711153507232666,1,3.5341644287109375
7139.183,8,1,1,stimulusMovement,1,-0.9002550823820962,-0.3939681649208069,1,3.40191650390625,1,-0.6873744328816731,-0.3876732587814331,1,3.5364990234375
7155.85,8,1,1,stimulusMovement,1,-0.9040500587887234,-0.4043385982513428,1,3.410736083984375,1,-0.6936584711074829,-0.3882434368133545,1,3.4979705810546875
7172.517,8,1,1,stimulusMovement,1,-0.8979643831650416,-0.3992987275123596,1,3.3668365478515625,1,-0.6957557201385498,-0.38290661573410034,1,3.5170135498046875
7189.182,8,1,1,stimulusMovement,1,-0.8921680218643612,-0.3965359330177307,1,3.372314453125,1,-0.6918668349583943,-0.3870329260826111,1,3.49725341796875
7205.849,8,1,1,stimulusMovement,1,-0.8996239668793148,-0.4062774181365967,1,3.3592376708984375,1,-0.6920831733279758,-0.3964988589286804,1,3.449432373046875
7222.516,8,1,1,stimulusMovement,1,-0.8941894819339116,-0.3995817303657532,1,3.3459320068359375,1,-0.685645341873169,-0.38642215728759766,1,3.4483642578125
7239.182,8,1,1,stimulusMovement,1,-0.8939231634140015,-0.39892804622650146,1,3.31439208984375,1,-0.6999358071221246,-0.39738136529922485,1,3.4266815185546875
7255.849,8,1,1,stimulusMovement,1,-0.8955870912306838,-0.39780765771865845,1,3.3048248291015625,1,-0.6880310508939954,-0.3980662226676941,1,3.4360809326171875
7272.516,8,1,1,stimulusMovement,1,-0.8897355546553929,-0.39422106742858887,1,3.3023681640625,1,-0.6894995239045885,-0.3948252201080322,1,3.421661376953125
7289.182,8,1,1,stimulusMovement,1,-0.8867251512904961,-0.3937264084815979,1,3.2945556640625,1,-0.6814632813135783,-0.39790260791778564,1,3.4059600830078125
7305.849,8,1,1,stimulusMovement,1,-0.903353504008717,-0.40218913555145264,1,3.2871246337890625,1,-0.6856812900967068,-0.3994635343551636,1,3.4046630859375
7322.516,8,1,1,stimulusMovement,1,-0.895805678019921,-0.3934463858604431,1,3.2902069091796875,1,-0.6915639109081692,-0.3939569592475891,1,3.3687591552734375
7339.182,8,1,1,stimulusMovement,1,-0.8887374090651671,-0.3964487910270691,1,3.273681640625,1,-0.6768936581081814,-0.39376163482666016,1,3.40582275390625
7355.849,8,1,1,stimulusMovement,1,-0.875040203332901,-0.3969928026199341,1,3.305267333984375,1,-0.6855708758036295,-0.3931608200073242,1,3.3869476318359375
7372.516,8,1,1,stimulusMovement,1,-0.8934364298151598,-0.38531970977783203,1,3.268341064453125,1,-0.6804301076465182,-0.3860415816307068,1,3.3928680419921875
7389.182,8,1,1,stimulusMovement,1,-0.8966107782390382,-0.39849555492401123,1,3.2715301513671875,1,-0.6969173881742688,-0.3963584303855896,1,3.3556671142578125
7405.849,8,1,1,stimulusMovement,1,-0.8916746827049388,-0.40392547845840454,1,3.294830322265625,1,-0.6854929394192165,-0.39241552352905273,1,3.3676605224609375
7422.516,8,1,1,stimulusMovement,1,-0.8889551168928543,-0.39455318450927734,1,3.27105712890625,1,-0.6913213464948865,-0.4045208692550659,1,3.3467864990234375
7439.181,8,1,1,stimulusMovement,1,-0.8937147855758667,-0.3969929814338684,1,3.27801513671875,1,-0.6898771259519788,-0.3969085216522217,1,3.38311767578125
7455.848,8,1,1,stimulusMovement,1,-0.8966568385561307,-0.3906073570251465,1,3.2605438232421875,1,-0.6766739156511095,-0.40078890323638916,1,3.38665771484375
7472.515,8,1,1,stimulusMovement,1,-0.8956699607272942,-0.3987433910369873,1,3.2543487548828125,1,-0.6883549822701348,-0.3904123306274414,1,3.3730621337890625
7489.181,8,1,1,stimulusMovement,1,-0.8861681272586186,-0.38773077726364136,1,3.2773590087890625,1,-0.6804785198635525,-0.40112775564193726,1,3.38226318359375
7505.848,8,1,1,stimulusMovement,1,-0.8942809874812762,-0.3970179557800293,1,3.27606201171875,1,-0.684936695628696,-0.40798699855804443,1,3.3759918212890625
7522.515,8,1,1,stimulusMovement,1,-0.902595849500762,-0.3970873951911926,1,3.277008056640625,1,-0.6921474933624268,-0.4012414216995239,1,3.3823699951171875
7539.181,8,1,1,stimulusMovement,1,-0.8843302428722382,-0.3962517976760864,1,3.2847137451171875,1,-0.68471270137363,-0.3977600932121277,1,3.375732421875
7555.848,8,1,1,stimulusMovement,1,-0.8781584699948628,-0.40392571687698364,1,3.2761383056640625,1,-0.6919805871115791,-0.39979881048202515,1,3.354217529296875
7572.515,8,1,1,stimulusMovement,1,-0.8857314296894603,-0.38670456409454346,1,3.2625274658203125,1,-0.6886122359169854,-0.3991212844848633,1,3.3638458251953125
7589.181,8,1,1,stimulusMovement,1,-0.8829667675826284,-0.3894963264465332,1,3.2755584716796875,1,-0.6856871710883247,-0.40008997917175293,1,3.3837890625
7605.848,8,1,1,stimulusMovement,1,-0.885693951199452,-0.3941384553909302,1,3.2469329833984375,1,-0.6756401326921251,-0.38530898094177246,1,3.420074462890625
7622.515,8,1,1,stimulusMovement,1,-0.8931302039159669,-0.40050971508026123,1,3.2863311767578125,1,-0.6951896084679497,-0.3955726623535156,1,3.377349853515625
7639.181,8,1,1,stimulusMovement,1,-0.8798947334289551,-0.39152735471725464,1,3.301483154296875,1,-0.6673802534739176,-0.38947921991348267,1,3.4232025146484375
7655.848,8,1,1,stimulusMovement,1,-0.8819759955836667,-0.3863567113876343,1,3.275146484375,1,-0.677244742711385,-0.38393712043762207,1,3.4176177978515625
7672.515,8,1,1,stimulusMovement,1,-0.8937141936686304,-0.3913233280181885,1,3.2762298583984375,1,-0.6781052218543159,-0.3872213363647461,1,3.4251556396484375
7689.181,8,1,1,stimulusMovement,1,-0.8945260598427719,-0.3957701325416565,1,3.2949981689453125,1,-0.6931827465693156,-0.3764057755470276,1,3.4462738037109375
7705.848,8,1,1,stimulusMovement,1,-0.8944801179071267,-0.3927927017211914,1,3.300079345703125,1,-0.6696294016308254,-0.38291239738464355,1,3.4382171630859375
7722.515,8,1,1,stimulusMovement,1,-0.8979988594849904,-0.3904544711112976,1,3.2913818359375,1,-0.6862608194351196,-0.38266998529434204,1,3.422760009765625
7739.181,8,1,1,stimulusMovement,1,-0.8931614789697858,-0.3901275396347046,1,3.3036651611328125,1,-0.6820201608869764,-0.3908681869506836,1,3.4274139404296875
7755.848,8,1,1,stimulusMovement,1,-0.8879889626469877,-0.3916128873825073,1,3.3150634765625,1,-0.6925110287136501,-0.3821980953216553,1,3.4524688720703125
7772.515,8,1,1,stimulusMovement,1,-0.8866930695043669,-0.38790249824523926,1,3.30548095703125,1,-0.6743161678314209,-0.3927088975906372,1,3.468658447265625
7789.181,8,1,1,stimulusMovement,1,-0.8957288476328055,-0.39514636993408203,1,3.3128814697265625,1,-0.6640179422166612,-0.38605374097824097,1,3.4751434326171875
7805.848,8,1,1,stimulusMovement,1,-0.8939409429828326,-0.40217673778533936,1,3.337860107421875,1,-0.6800565454694959,-0.39598262310028076,1,3.461669921875
7822.515,8,1,1,stimulusMovement,1,-0.8937600143253803,-0.3894348740577698,1,3.327239990234375,1,-0.6885846190982394,-0.3880283832550049,1,3.454498291015625
7839.181,8,1,1,stimulusMovement,1,-0.8847008409599463,-0.38703417778015137,1,3.3374481201171875,1,-0.6785071161058214,-0.38930416107177734,1,3.4758148193359375
7855.847,8,1,1,stimulusMovement,1,-0.885667886171076,-0.39601850509643555,1,3.36810302734375,1,-0.6803892850875854,-0.39663994312286377,1,3.476104736328125
7872.514,8,1,1,stimulusMovement,1,-0.876553125679493,-0.38920021057128906,1,3.3227081298828125,1,-0.6752786636352539,-0.3853508234024048,1,3.48956298828125
7889.18,8,1,1,stimulusMovement,1,-0.8802555377284685,-0.3862762451171875,1,3.3111724853515625,1,-0.6932176484002007,-0.3912845253944397,1,3.504119873046875
7905.847,8,1,1,stimulusMovement,1,-0.8900315778123007,-0.3896012306213379,1,3.3558349609375,1,-0.6811191505855984,-0.3974221348762512,1,3.513092041015625
7922.514,8,1,1,stimulusMovement,1,-0.8804807927873399,-0.38352251052856445,1,3.32098388671875,1,-0.6700143814086914,-0.389786958694458,1,3.5180206298828125
7939.18,8,1,1,stimulusMovement,1,-0.8784379271997346,-0.3965524435043335,1,3.34417724609375,1,-0.6875962813695271,-0.3941724896430969,1,3.5146331787109375
7955.847,8,1,1,stimulusMovement,1,-0.8785846001572079,-0.3747955560684204,1,3.365325927734375,1,-0.6837120585971408,-0.39621853828430176,1,3.519439697265625
7972.514,8,1,1,stimulusMovement,1,-0.8681629697481791,-0.38502436876296997,1,3.377471923828125,1,-0.6772002908918592,-0.3900952935218811,1,3.52484130859375
7989.18,8,1,1,stimulusMovement,1,-0.8867273173398441,-0.39817899465560913,1,3.39105224609375,1,-0.6843648354212443,-0.39433521032333374,1,3.50921630859375
8005.847,8,1,1,stimulusMovement,1,-0.8766666998465855,-0.38847553730010986,1,3.3954010009765625,1,-0.6790832810931735,-0.39545905590057373,1,3.5479736328125
8022.514,8,1,1,stimulusMovement,1,-0.8831855907208389,-0.387529194355011,1,3.39361572265625,1,-0.6839473512437608,-0.38686537742614746,1,3.5420379638671875
8039.18,8,1,1,fixation,1,-0.8775285118156009,-0.3811703324317932,1,3.39813232421875,1,-0.6807224220699734,-0.39601147174835205,1,3.5299072265625
8055.847,8,1,1,fixation,1,-0.8860650501317447,-0.388283908367157,1,3.14349365234375,1,-0.7088590992821587,-0.4004130959510803,1,3.261016845703125
8072.514,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8089.181,8,1,1,fixation,1,-0.8856132527192433,-0.38875508308410645,1,3.3809356689453125,1,-0.684141370985243,-0.3981825113296509,1,3.5611114501953125
8105.847,8,1,1,fixation,1,-0.8882758104138904,-0.3827885389328003,1,3.1570892333984375,1,-0.6968552933798896,-0.3888343572616577,1,3.31378173828125
8122.513,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8139.18,8,1,1,fixation,1,-0.8884515725076199,-0.3912947177886963,1,3.4132232666015625,1,-0.6774765915340847,-0.3918793201446533,1,3.5914306640625
8155.847,8,1,1,fixation,1,-0.8820767965581682,-0.3827972412109375,1,3.18603515625,1,-0.7019413047366672,-0.3866000175476074,1,3.3363800048828125
8172.514,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8189.181,8,1,1,fixation,1,-0.8927549367977513,-0.3850889205932617,1,3.4579315185546875,1,-0.6761818594402736,-0.3954465985298157,1,3.610595703125
8205.847,8,1,1,fixation,1,-0.8857924383547571,-0.3860365152359009,1,3.201812744140625,1,-0.689186308119032,-0.3859056234359741,1,3.3753814697265625
8222.514,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8239.18,8,1,1,fixation,1,-0.887816967235671,-0.40569794178009033,1,3.47479248046875,1,-0.6728187004725138,-0.402335524559021,1,3.653961181640625
8255.846,8,1,1,fixation,1,-0.8840034521288341,-0.38211023807525635,1,3.22479248046875,1,-0.6907958719465467,-0.3901556134223938,1,3.4052886962890625
8272.512,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8289.179,8,1,1,fixation,1,-0.8865946407119433,-0.39195358753204346,1,3.51617431640625,1,-0.6674061218897501,-0.3943783640861511,1,3.6957855224609375
8305.846,8,1,1,fixation,1,-0.8893992511762513,-0.3854979872703552,1,3.24688720703125,1,-0.6890501578648884,-0.38573092222213745,1,3.4325103759765625
8322.513,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8339.18,8,1,1,fixation,1,-0.8903467522727118,-0.39351969957351685,1,3.5189056396484375,1,-0.6865447097354465,-0.3866235017776489,1,3.730499267578125
8355.846,8,1,1,fixation,1,-0.8809440533320109,-0.38883650302886963,1,3.2816619873046875,1,-0.6890793376498752,-0.38527727127075195,1,3.4658203125
8372.512,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8389.179,8,1,1,fixation,1,-0.8904856724871529,-0.3914130926132202,1,3.5622406005859375,1,-0.672056860393948,-0.3993276357650757,1,3.7273406982421875
8405.846,8,1,1,fixation,1,-0.8845280756553013,-0.3846157193183899,1,3.3079986572265625,1,-0.6872044536802503,-0.3884044289588928,1,3.491729736328125
8422.512,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8439.179,8,1,1,fixation,1,-0.8940144533084498,-0.3840841054916382,1,3.5888214111328125,1,-0.674014647801717,-0.39549553394317627,1,3.764862060546875
8455.846,8,1,1,fixation,1,-0.8823568208350075,-0.3829640746116638,1,3.3147430419921875,1,-0.6807715627882215,-0.3882582187652588,1,3.5142974853515625
8472.513,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8489.18,8,1,1,fixation,1,-0.8785758896006478,-0.3921850323677063,1,3.595703125,1,-0.6585055457221137,-0.3929486870765686,1,3.7891387939453125
8505.845,8,1,1,fixation,1,-0.8790818353494008,-0.38589608669281006,1,3.332427978515625,1,-0.6796070204840766,-0.3900022506713867,1,3.5229339599609375
8522.512,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8539.179,8,1,1,fixation,1,-0.8604887492126888,-0.3955162763595581,1,3.6155242919921875,1,-0.6626193788316515,-0.39459115266799927,1,3.7759857177734375
8555.845,8,1,1,fixation,1,-0.8765390291810036,-0.3858541250228882,1,3.3351593017578125,1,-0.6818432278103298,-0.3917214274406433,1,3.521697998046875
8572.511,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8589.178,8,1,1,fixation,1,-0.8874964995516671,-0.38093191385269165,1,3.5566558837890625,1,-0.6627812650468614,-0.3844640851020813,1,3.8271636962890625
8605.845,8,1,1,fixation,1,-0.8725374903943803,-0.38513821363449097,1,3.333587646484375,1,-0.6749857399198743,-0.3936794400215149,1,3.5360870361328125
8622.511,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8639.178,8,1,1,fixation,1,-0.8799209925863477,-0.3915334939956665,1,3.59808349609375,1,-0.6728118128246731,-0.39205682277679443,1,3.803863525390625
8655.845,8,1,1,fixation,1,-0.8785464929209814,-0.38574719429016113,1,3.335601806640625,1,-0.6779458390341865,-0.3932994604110718,1,3.5436248779296875
8672.511,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8689.178,8,1,1,fixation,1,-0.8767588254478242,-0.3912540078163147,1,3.59185791015625,1,-0.6539634068806965,-0.3954191207885742,1,3.812469482421875
8705.845,8,1,1,fixation,1,-0.8782274433308177,-0.3838313817977905,1,3.3564453125,1,-0.6764520274268256,-0.3935210704803467,1,3.568023681640625
8722.51,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8739.177,8,1,1,fixation,1,-0.8703698267539342,-0.39271825551986694,1,3.607452392578125,1,-0.6531037224663628,-0.39786601066589355,1,3.8704986572265625
8755.844,8,1,1,fixation,1,-0.8760685904158486,-0.38112926483154297,1,3.3780975341796875,1,-0.6764107810126411,-0.3983204960823059,1,3.59326171875
8772.51,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8789.177,8,1,1,fixation,1,-0.8724732150634129,-0.3849163055419922,1,3.6463165283203125,1,-0.6559711032443576,-0.40252387523651123,1,3.849334716796875
8805.844,8,1,1,fixation,1,-0.8825307314594586,-0.38389939069747925,1,3.394683837890625,1,-0.6756514973110622,-0.3982306718826294,1,3.6012115478515625
8822.51,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8839.177,8,1,1,fixation,1,-0.8806456625461578,-0.39935892820358276,1,3.659759521484375,1,-0.6682334211137559,-0.3862789273262024,1,3.935272216796875
8855.844,8,1,1,fixation,1,-0.8824882072707017,-0.38506102561950684,1,3.411956787109375,1,-0.6784134440951877,-0.3993809223175049,1,3.6194915771484375
8872.51,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8889.177,8,1,1,fixation,1,-0.8845198796027236,-0.3902357220649719,1,3.6813507080078125,1,-0.6525915463765461,-0.3893241882324219,1,3.9384307861328125
8905.844,8,1,1,fixation,1,-0.8857646700408723,-0.39192724227905273,1,3.433319091796875,1,-0.6768655247158474,-0.4011424779891968,1,3.6425628662109375
8922.51,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8939.177,8,1,1,fixation,1,-0.8788184829884105,-0.3960101008415222,1,3.682830810546875,1,-0.6514259974161783,-0.386181116104126,1,3.9868621826171875
8955.844,8,1,1,fixation,1,-0.8827384656502141,-0.3938170075416565,1,3.460479736328125,1,-0.6773958603541056,-0.40463829040527344,1,3.673095703125
8972.51,8,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
8989.177,8,1,1,fixation,1,-0.8780242916610506,-0.39471912384033203,1,3.762176513671875,1,-0.6577216254340278,-0.3923717141151428,1,4.036834716796875
9005.844,8,1,1,fixation,1,-0.8826990537345409,-0.3965187072753906,1,3.5091400146484375,1,-0.6769641372892591,-0.4054949879646301,1,3.706329345703125
9022.509,8,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
9039.176,8,1,1,stimulusMovement,1,-0.8811232331726285,-0.4124293327331543,1,3.7991485595703125,1,-0.6753487189610798,-0.4019109010696411,1,4.0067901611328125
9055.843,8,1,1,stimulusMovement,1,-0.8736418816778394,-0.40302330255508423,1,3.7939605712890625,1,-0.673111703660753,-0.3959658741950989,1,4.030029296875
9072.51,8,1,1,stimulusMovement,1,-0.881129225095113,-0.4058484435081482,1,3.8281402587890625,1,-0.6605471505059136,-0.3962290287017822,1,4.0697174072265625
9089.176,8,1,1,stimulusMovement,1,-0.8773593306541443,-0.4015704393386841,1,3.8245391845703125,1,-0.676486333211263,-0.3886200189590454,1,4.086761474609375
9105.843,8,1,1,stimulusMovement,1,-0.8714667210976282,-0.40513622760772705,1,3.8300628662109375,1,-0.6466351615058051,-0.38958388566970825,1,4.0580902099609375
9122.51,8,1,1,stimulusMovement,1,-0.8615459551413853,-0.398310124874115,1,3.8574981689453125,1,-0.6541704336802164,-0.39189600944519043,1,4.115203857421875
9139.176,8,1,1,stimulusMovement,1,-0.8596504992908901,-0.40276241302490234,1,3.8657073974609375,1,-0.6752018001344469,-0.3922404646873474,1,4.0965728759765625
9155.843,8,1,1,stimulusMovement,1,-0.8570822808477613,-0.4157615303993225,1,3.8785552978515625,1,-0.6681636174519856,-0.3882191777229309,1,4.0877227783203125
9172.51,8,1,1,stimulusMovement,1,-0.8563515841960907,-0.3970622420310974,1,3.900634765625,1,-0.6545701291826036,-0.3983061909675598,1,4.0941009521484375
9189.176,8,1,1,stimulusMovement,1,-0.8653418785995907,-0.408622145652771,1,3.856719970703125,1,-0.6861284838782417,-0.4106256365776062,1,4.079742431640625
9205.843,8,1,1,stimulusMovement,1,-0.8614404913451936,-0.411501944065094,1,3.8891754150390625,1,-0.670325517654419,-0.4086318612098694,1,4.1109466552734375
9222.51,8,1,1,stimulusMovement,1,-0.8747299876477983,-0.3844098448753357,1,3.89727783203125,1,-0.6894786887698703,-0.39180928468704224,1,4.09716796875
9239.175,8,1,1,stimulusMovement,1,-0.8779348714484109,-0.39442819356918335,1,3.90972900390625,1,-0.6772775385114881,-0.39932334423065186,1,4.136688232421875
9255.842,8,1,1,stimulusMovement,1,-0.8578460315863291,-0.4014076590538025,1,3.9364776611328125,1,-0.6600278748406304,-0.37968873977661133,1,4.15234375
9272.509,8,1,1,stimulusMovement,1,-0.8756435828076468,-0.3989068269729614,1,3.8933258056640625,1,-0.6825158198674519,-0.38001489639282227,1,4.0952301025390625
9289.175,8,1,1,stimulusMovement,1,-0.8807127773761749,-0.40253210067749023,1,3.9052581787109375,1,-0.6725863085852729,-0.3904481530189514,1,4.1146697998046875
