timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
818.939,4,1,1,stimulusMovement,1,0.4270181655883789,0.3859969824552536,1,3.1016845703125,1,0.6329583062065972,0.3989912122488022,1,3.0659637451171875
835.606,4,1,1,stimulusMovement,1,0.43871752421061194,0.38680408149957657,1,3.09686279296875,1,0.6371902889675564,0.40339522063732147,1,3.0755767822265625
852.273,4,1,1,stimulusMovement,1,0.4472594790988498,0.3894440680742264,1,3.092926025390625,1,0.6536941528320312,0.405106857419014,1,3.0651397705078125
868.94,4,1,1,stimulusMovement,1,0.5393536885579426,0.46639617532491684,1,3.0983123779296875,1,0.7649468315972222,0.48701959289610386,1,3.0801849365234375
885.606,4,1,1,stimulusMovement,1,0.5733788808186848,0.49417028622701764,1,3.108154296875,1,0.7978091769748263,0.5358383692800999,1,3.0650787353515625
902.275,4,1,1,stimulusMovement,1,0.5972533755832248,0.50640539964661,1,3.1033782958984375,1,0.8132501178317599,0.5423238426446915,1,3.0903167724609375
918.944,4,1,1,stimulusMovement,1,0.5989305708143445,0.5111270900815725,1,3.096923828125,1,0.8176369137234157,0.5544158071279526,1,3.08648681640625
935.612,4,1,1,stimulusMovement,1,0.6081424289279513,0.5198009759187698,1,3.094329833984375,1,0.8242157830132378,0.5538346394896507,1,3.0927734375
952.281,4,1,1,stimulusMovement,1,0.6136720445421007,0.5223302096128464,1,3.0908050537109375,1,0.8364018334282769,0.5603338144719601,1,3.0944976806640625
968.95,4,1,1,stimulusMovement,1,0.6211140950520833,0.5315946117043495,1,3.103851318359375,1,0.8403874503241644,0.5657199621200562,1,3.0821685791015625
985.619,4,1,1,stimulusMovement,1,0.6264884736802843,0.5353797227144241,1,3.097900390625,1,0.8484225802951388,0.572260856628418,1,3.0934600830078125
1002.286,4,1,1,stimulusMovement,1,0.63933351304796,0.5310162212699652,1,3.1024169921875,1,0.8570158216688367,0.5758731961250305,1,3.094085693359375
1018.954,4,1,1,stimulusMovement,1,0.6390510135226779,0.5354608297348022,1,3.09771728515625,1,0.8657268948025173,0.5762836113572121,1,3.0809478759765625
1035.62,4,1,1,stimulusMovement,1,0.6411771774291992,0.5345136374235153,1,3.11212158203125,1,0.8653097152709961,0.585379958152771,1,3.0911865234375
1052.287,4,1,1,stimulusMovement,1,0.6473067601521809,0.5341893471777439,1,3.117828369140625,1,0.8697399563259548,0.5834476575255394,1,3.0970458984375
1068.954,4,1,1,stimulusMovement,1,0.6469241248236762,0.5461775213479996,1,3.109344482421875,1,0.8689432144165039,0.5884972885251045,1,3.10040283203125
1085.621,4,1,1,stimulusMovement,1,0.6444905598958333,0.5354493111371994,1,3.1210174560546875,1,0.8676249186197916,0.5862570703029633,1,3.1017608642578125
1102.288,4,1,1,stimulusMovement,1,0.645901150173611,0.5364455208182335,1,3.11334228515625,1,0.8701801300048828,0.5851596146821976,1,3.091644287109375
1118.956,4,1,1,stimulusMovement,1,0.6433592902289497,0.5424101836979389,1,3.10699462890625,1,0.8625244564480251,0.5822030156850815,1,3.0988311767578125
1135.622,4,1,1,stimulusMovement,1,0.6419705284966363,0.5397681146860123,1,3.1034393310546875,1,0.8655252456665039,0.5831846296787262,1,3.1000213623046875
1152.29,4,1,1,stimulusMovement,1,0.6379702885945637,0.531489722430706,1,3.13336181640625,1,0.8623761071099175,0.5785082206130028,1,3.1032562255859375
1168.958,4,1,1,stimulusMovement,1,0.6416992611355251,0.5363012328743935,1,3.118255615234375,1,0.8628287845187717,0.5745888948440552,1,3.1173553466796875
1185.625,4,1,1,stimulusMovement,1,0.6326082017686632,0.5381031557917595,1,3.118255615234375,1,0.8598685794406467,0.5702888816595078,1,3.099365234375
1202.293,4,1,1,stimulusMovement,1,0.6343328687879773,0.5290743317455053,1,3.111724853515625,1,0.8535194396972656,0.5668126866221428,1,3.1270599365234375
1218.961,4,1,1,stimulusMovement,1,0.6331261528862847,0.5265851616859436,1,3.1222076416015625,1,0.8573373158772786,0.5726757496595383,1,3.11712646484375
1235.628,4,1,1,stimulusMovement,1,0.630123668246799,0.5303854662925005,1,3.1225738525390625,1,0.8577973047892252,0.5671655684709549,1,3.126678466796875
1252.296,4,1,1,stimulusMovement,1,0.630430433485243,0.5246607810258865,1,3.1402435302734375,1,0.8505645328097873,0.5612240433692932,1,3.129425048828125
1268.964,4,1,1,stimulusMovement,1,0.6360186470879449,0.5285927448421717,1,3.137451171875,1,0.8593393961588541,0.5650632679462433,1,3.1398468017578125
1285.63,4,1,1,stimulusMovement,1,0.6278226640489366,0.5256722494959831,1,3.1294403076171875,1,0.8595070309109157,0.5665288493037224,1,3.1502532958984375
1302.299,4,1,1,stimulusMovement,1,0.6331755320231119,0.523400641977787,1,3.1573333740234375,1,0.864439222547743,0.5641679763793945,1,3.1507110595703125
1318.966,4,1,1,stimulusMovement,1,0.6341694725884331,0.5298450868576765,1,3.1536102294921875,1,0.8682509528266058,0.5627937167882919,1,3.1680908203125
1335.632,4,1,1,stimulusMovement,1,0.6311802334255642,0.5268902275711298,1,3.1588897705078125,1,0.8631829155815972,0.560804970562458,1,3.1878814697265625
1352.299,4,1,1,stimulusMovement,1,0.6268490685356988,0.5197525285184383,1,3.1832427978515625,1,0.8599550459120008,0.5599506199359894,1,3.197174072265625
1368.967,4,1,1,stimulusMovement,1,0.631114747789171,0.5205280296504498,1,3.172119140625,1,0.8585999806722004,0.5580791756510735,1,3.1971435546875
1385.633,4,1,1,stimulusMovement,1,0.628027598063151,0.5228083096444607,1,3.1731719970703125,1,0.8591253492567273,0.561883956193924,1,3.214263916015625
1402.3,4,1,1,stimulusMovement,1,0.6318389044867622,0.5223933421075344,1,3.175048828125,1,0.857380019293891,0.5532716289162636,1,3.23480224609375
1418.968,4,1,1,stimulusMovement,1,0.6249126858181423,0.5229059047996998,1,3.2053375244140625,1,0.8624210357666016,0.553533773869276,1,3.2698822021484375
1435.634,4,1,1,stimulusMovement,1,0.6871390872531467,0.5465995296835899,1,3.2367401123046875,1,0.9292672475179036,0.5741928517818451,1,3.2787322998046875
1452.301,4,1,1,stimulusMovement,1,0.6760745578342013,0.5293759349733591,1,3.2418060302734375,1,0.9104270935058594,0.5668804347515106,1,3.2798004150390625
1468.969,4,1,1,stimulusMovement,1,0.6752310858832465,0.5366603434085846,1,3.251312255859375,1,0.9099926418728298,0.5761196985840797,1,3.2917633056640625
1485.635,4,1,1,stimulusMovement,1,0.6667320463392469,0.520286537706852,1,3.2696685791015625,1,0.90450562371148,0.5745142102241516,1,3.307769775390625
1502.301,4,1,1,stimulusMovement,1,0.6730830934312608,0.5285844057798386,1,3.2667236328125,1,0.9111152225070529,0.5670687258243561,1,3.323272705078125
1518.968,4,1,1,stimulusMovement,1,0.6683078342013888,0.5321457609534264,1,3.271240234375,1,0.9049305386013454,0.5683508217334747,1,3.334991455078125
1535.633,4,1,1,stimulusMovement,1,0.6731351216634114,0.5303291156888008,1,3.281646728515625,1,0.9069535997178819,0.5655362606048584,1,3.337005615234375
1552.299,4,1,1,stimulusMovement,1,0.6718860202365451,0.5352452024817467,1,3.2873382568359375,1,0.9064169989691839,0.5726526528596878,1,3.3447418212890625
1568.966,4,1,1,stimulusMovement,1,0.6693002912733289,0.5337347723543644,1,3.29217529296875,1,0.9063233269585503,0.5741846114397049,1,3.35504150390625
1585.631,4,1,1,stimulusMovement,1,0.6635748545328776,0.5300312601029873,1,3.305877685546875,1,0.9141489664713541,0.571646973490715,1,3.3497772216796875
1602.297,4,1,1,stimulusMovement,1,0.6687469482421875,0.5314347594976425,1,3.3170166015625,1,0.9095846811930338,0.5706586763262749,1,3.3498687744140625
1618.964,4,1,1,stimulusMovement,1,0.6695208019680446,0.527020525187254,1,3.321624755859375,1,0.9079608917236328,0.5724757686257362,1,3.3778839111328125
1635.629,4,1,1,stimulusMovement,1,0.671674092610677,0.5283064618706703,1,3.3334503173828125,1,0.9084489610460069,0.5714757889509201,1,3.374664306640625
1652.295,4,1,1,stimulusMovement,1,0.6710419125027126,0.5284904539585114,1,3.32958984375,1,0.9055868784586588,0.5711809322237968,1,3.3745574951171875
1668.962,4,1,1,stimulusMovement,1,0.6663313971625434,0.5273279249668121,1,3.341156005859375,1,0.9074942270914713,0.5691374316811562,1,3.3751068115234375
1685.627,4,1,1,stimulusMovement,1,0.6704152425130208,0.5325584225356579,1,3.335968017578125,1,0.906013700697157,0.5721593648195267,1,3.3708953857421875
1702.293,4,1,1,stimulusMovement,1,0.6659292644924587,0.5286979638040066,1,3.3232879638671875,1,0.9085807800292969,0.5715653374791145,1,3.3949432373046875
1718.959,4,1,1,stimulusMovement,1,0.6722371843126085,0.5357600934803486,1,3.33148193359375,1,0.9039713541666666,0.5748163387179375,1,3.3829193115234375
1735.624,4,1,1,stimulusMovement,1,0.6651251051161023,0.5266739279031754,1,3.3407440185546875,1,0.9008568657769097,0.5682066380977631,1,3.3918914794921875
1752.29,4,1,1,stimulusMovement,1,0.6702600055270724,0.5229525528848171,1,3.365081787109375,1,0.9120540618896484,0.568950280547142,1,3.4040069580078125
1768.956,4,1,1,stimulusMovement,1,0.6567970911661783,0.5205533821135759,1,3.3739013671875,1,0.9046804640028211,0.5647887587547302,1,3.4051513671875
1785.621,4,1,1,stimulusMovement,1,0.6671812269422742,0.5188559405505657,1,3.3532867431640625,1,0.9033567640516492,0.5650328919291496,1,3.4158935546875
1802.287,4,1,1,stimulusMovement,1,0.6666206783718532,0.527010902762413,1,3.371826171875,1,0.9016026390923394,0.5590725243091583,1,3.423858642578125
1818.953,4,1,1,stimulusMovement,1,0.6619585884941949,0.5243025906383991,1,3.3871612548828125,1,0.901856952243381,0.5667951926589012,1,3.426849365234375
1835.618,4,1,1,stimulusMovement,1,0.6677167680528429,0.5240863300859928,1,3.3852386474609375,1,0.9003749423556857,0.5632402002811432,1,3.43389892578125
1852.284,4,1,1,stimulusMovement,1,0.6703141530354817,0.5210049021989107,1,3.3951568603515625,1,0.89373779296875,0.5631172209978104,1,3.4471435546875
1868.95,4,1,1,stimulusMovement,1,0.6714878082275391,0.5222093556076288,1,3.41595458984375,1,0.9020991855197482,0.5663521587848663,1,3.454315185546875
1885.615,4,1,1,stimulusMovement,1,0.6648275587293836,0.5237311162054539,1,3.408660888671875,1,0.9018673366970485,0.5623089596629143,1,3.4747161865234375
1902.282,4,1,1,stimulusMovement,1,0.6671016481187608,0.5228359550237656,1,3.415130615234375,1,0.8990275065104166,0.5595271810889244,1,3.473297119140625
1918.949,4,1,1,stimulusMovement,1,0.6640343136257595,0.5200429931282997,1,3.4459381103515625,1,0.9005406697591145,0.5663693845272064,1,3.4808502197265625
1935.615,4,1,1,stimulusMovement,1,0.6674429575602213,0.5275143086910248,1,3.4326171875,1,0.9001706441243489,0.5638842135667801,1,3.5025634765625
1952.282,4,1,1,stimulusMovement,1,0.6656865013970269,0.5241316743195057,1,3.467193603515625,1,0.8955673641628689,0.5592843256890774,1,3.5061798095703125
1968.949,4,1,1,stimulusMovement,1,0.66451538933648,0.5246120058000088,1,3.4665374755859375,1,0.8983929951985676,0.5604751519858837,1,3.5210113525390625
1985.615,4,1,1,stimulusMovement,1,0.665120972527398,0.5220215879380703,1,3.4735870361328125,1,0.9012747870551214,0.5614113137125969,1,3.5495147705078125
2002.282,4,1,1,stimulusMovement,1,0.6637560526529948,0.5134006263688207,1,3.4915008544921875,1,0.9040355682373047,0.5603782385587692,1,3.553466796875
2018.949,4,1,1,stimulusMovement,1,0.6637988620334201,0.5267487168312073,1,3.484954833984375,1,0.9026925828721788,0.5553127191960812,1,3.5695037841796875
2035.615,4,1,1,stimulusMovement,1,0.6653566360473633,0.519555851817131,1,3.5201416015625,1,0.906831317477756,0.5576801747083664,1,3.5711669921875
2052.282,4,1,1,stimulusMovement,1,0.6618472205268012,0.5219307541847229,1,3.529693603515625,1,0.9061359829372829,0.555426336824894,1,3.5890960693359375
2068.949,4,1,1,stimulusMovement,1,0.6667296091715494,0.5222528614103794,1,3.5392913818359375,1,0.9018243153889973,0.5577988177537918,1,3.6134796142578125
2085.615,4,1,1,stimulusMovement,1,0.6652674145168728,0.522375700995326,1,3.5516357421875,1,0.9052198198106554,0.5572338961064816,1,3.6327362060546875
2102.282,4,1,1,stimulusMovement,1,0.6619046529134114,0.516509523615241,1,3.573394775390625,1,0.9083353678385416,0.5579196698963642,1,3.624969482421875
2118.949,4,1,1,stimulusMovement,1,0.6603828006320529,0.5178619213402271,1,3.583587646484375,1,0.9004567464192708,0.5553832501173019,1,3.64215087890625
2135.615,4,1,1,stimulusMovement,1,0.6629878150092231,0.5189016573131084,1,3.603790283203125,1,0.9036040835910373,0.5533070489764214,1,3.6644287109375
2152.282,4,1,1,stimulusMovement,1,0.6654458575778537,0.5206272210925817,1,3.6093902587890625,1,0.9033016628689235,0.5480579026043415,1,3.6892547607421875
2168.949,4,1,1,stimulusMovement,1,0.6599407196044922,0.5138517376035452,1,3.625518798828125,1,0.910199483235677,0.5520150065422058,1,3.695343017578125
2185.615,4,1,1,stimulusMovement,1,0.6598629421657985,0.5135220251977444,1,3.656585693359375,1,0.901762220594618,0.5554120391607285,1,3.7059173583984375
2202.282,4,1,1,stimulusMovement,1,0.6680607265896267,0.5189371593296528,1,3.64593505859375,1,0.9095001220703125,0.5559388995170593,1,3.696868896484375
2218.949,4,1,1,stimulusMovement,1,0.6591628392537434,0.5160774234682322,1,3.6602935791015625,1,0.9069052802191839,0.5553184002637863,1,3.724853515625
2235.615,4,1,1,stimulusMovement,1,0.6648941040039062,0.5182130858302116,1,3.6790771484375,1,0.9030386606852213,0.5542980805039406,1,3.736968994140625
2252.282,4,1,1,stimulusMovement,1,0.6607525083753797,0.5149831930175424,1,3.6987152099609375,1,0.9093801710340711,0.5504186153411865,1,3.738189697265625
2268.949,4,1,1,stimulusMovement,1,0.6624731487698025,0.5171352066099644,1,3.7083892822265625,1,0.906781514485677,0.5539794005453587,1,3.75372314453125
2285.615,4,1,1,stimulusMovement,1,0.6657742394341363,0.518266161903739,1,3.694061279296875,1,0.907478544447157,0.5509344078600407,1,3.7716064453125
2302.281,4,1,1,stimulusMovement,1,0.6694369845920138,0.5136218201369047,1,3.718841552734375,1,0.9085720909966363,0.549482025206089,1,3.7765350341796875
2318.948,4,1,1,stimulusMovement,1,0.6618669297960069,0.5106152789667249,1,3.734893798828125,1,0.9098553127712673,0.5519682839512825,1,3.81365966796875
2335.614,4,1,1,stimulusMovement,1,0.666603300306532,0.5170628167688847,1,3.7545318603515625,1,0.9147453308105469,0.5521148554980755,1,3.797760009765625
2352.281,4,1,1,stimulusMovement,1,0.6634250217013888,0.5123048555105925,1,3.7493743896484375,1,0.9062379201253254,0.5519828647375107,1,3.810699462890625
2368.948,4,1,1,stimulusMovement,1,0.6625997755262586,0.5124130342155695,1,3.767578125,1,0.9134360419379339,0.5606674626469612,1,3.8192901611328125
2385.614,4,1,1,stimulusMovement,1,0.6652177174886067,0.5125548616051674,1,3.7758331298828125,1,0.903977288140191,0.5503232926130295,1,3.828948974609375
2402.281,4,1,1,stimulusMovement,1,0.6579732894897461,0.5167565569281578,1,3.787750244140625,1,0.9049930572509766,0.5541014038026333,1,3.8353424072265625
2418.948,4,1,1,stimulusMovement,1,0.6647930145263672,0.5126233715564013,1,3.786712646484375,1,0.9140054914686414,0.5523841828107834,1,3.8520965576171875
2435.614,4,1,1,stimulusMovement,1,0.6677869160970051,0.5115919578820467,1,3.7900848388671875,1,0.9109666612413194,0.5444983616471291,1,3.8679046630859375
2452.281,4,1,1,fixation,1,0.6632828182644314,0.5128369480371475,1,3.7942047119140625,1,0.915970696343316,0.5506269931793213,1,3.877471923828125
2468.948,4,1,1,fixation,0,nan,nan,0,nan,1,0.9084025488959417,0.5507531985640526,1,3.665283203125
2485.614,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2502.281,4,1,1,fixation,1,0.6588755713568794,0.5092759719118476,1,3.80804443359375,1,0.9124098883734808,0.5454709827899933,1,3.8777923583984375
2518.948,4,1,1,fixation,1,0.6654059092203776,0.4808513205498457,1,3.5890655517578125,1,0.9138285319010416,0.549883209168911,1,3.69024658203125
2535.613,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2552.28,4,1,1,fixation,1,0.6700937483045789,0.5147312162443995,1,3.845672607421875,1,0.9166497124565972,0.5498148798942566,1,3.9100494384765625
2568.946,4,1,1,fixation,1,0.6648106045193142,0.4979018992744386,1,3.626708984375,1,0.9125949011908636,0.5535089448094368,1,3.71728515625
2585.612,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2602.279,4,1,1,fixation,1,0.6738219790988498,0.5154560534283519,1,3.85919189453125,1,0.9115066528320312,0.5500684753060341,1,3.9230804443359375
2618.946,4,1,1,fixation,1,0.659980985853407,0.48003612644970417,1,3.639617919921875,1,0.9159331851535373,0.5465608052909374,1,3.735260009765625
2635.612,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2652.279,4,1,1,fixation,1,0.6667776107788086,0.5112737556919456,1,3.8681793212890625,1,0.9125724368625217,0.5432164631783962,1,3.9429931640625
2668.946,4,1,1,fixation,1,0.6610618167453342,0.4839148987084627,1,3.665008544921875,1,0.9101971520317925,0.5472249872982502,1,3.7536163330078125
2685.612,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2702.279,4,1,1,fixation,1,0.6681590610080295,0.5085849249735475,1,3.8937530517578125,1,0.9091676076253254,0.5416247323155403,1,3.972320556640625
2718.946,4,1,1,fixation,1,0.6637001037597656,0.49623245699331164,1,3.6847991943359375,1,0.9102160135904948,0.543706152588129,1,3.7680816650390625
2735.612,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2752.279,4,1,1,fixation,1,0.6593474282158746,0.5106119457632303,1,3.92138671875,1,0.9156767527262369,0.5505566112697124,1,3.9752349853515625
2768.946,4,1,1,fixation,1,0.664263089497884,0.4963409500196576,1,3.7010955810546875,1,0.9114757113986545,0.5455986224114895,1,3.786041259765625
2785.612,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2802.279,4,1,1,fixation,1,0.6659732394748263,0.5042726006358862,1,3.927825927734375,1,0.9079257117377386,0.5479573681950569,1,3.9882965087890625
2818.946,4,1,1,fixation,1,0.6649547153049045,0.49384233076125383,1,3.716217041015625,1,0.9072638617621527,0.5477537699043751,1,3.80291748046875
2835.611,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2852.278,4,1,1,fixation,1,0.6716702779134114,0.5138762034475803,1,3.9401092529296875,1,0.9135653177897135,0.5494680851697922,1,4.0214385986328125
2868.945,4,1,1,fixation,1,0.6667963663736979,0.4935729536227882,1,3.7246551513671875,1,0.9069771236843532,0.5447682440280914,1,3.8139801025390625
2885.611,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2902.278,4,1,1,fixation,1,0.680427763197157,0.5204220674932003,1,3.9715423583984375,1,0.9083355797661675,0.538896732032299,1,4.0216217041015625
2918.944,4,1,1,fixation,1,0.670082410176595,0.49476963886991143,1,3.728515625,1,0.9107206132676866,0.5450291223824024,1,3.824615478515625
2935.61,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2952.277,4,1,1,fixation,1,0.6704031626383463,0.5050900103524327,1,3.9314422607421875,1,0.9098495907253689,0.5439444296061993,1,4.0264434814453125
2968.944,4,1,1,fixation,1,0.6746677822536892,0.49573263293132186,1,3.725341796875,1,0.9093818664550781,0.5425691716372967,1,3.8170623779296875
2985.61,4,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3002.277,4,1,1,fixation,1,0.6785250769721137,0.513661827892065,1,3.944000244140625,1,0.9133239322238498,0.5436614081263542,1,4.0174560546875
3018.944,4,1,1,fixation,1,0.6728139453464084,0.4864189885556698,1,3.718780517578125,1,0.9092297024197048,0.5403909049928188,1,3.8162994384765625
