timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
431.916,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6558943324618869,-0.04956918954849243,1,4.1476898193359375,1,-0.6310114860534668,0.0023908019065856934,1,4.1252288818359375
448.586,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6467412842644585,-0.04909324645996094,1,4.1392822265625,1,-0.633054150475396,-0.001611173152923584,1,4.1173858642578125
465.231,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6502543555365669,-0.050850749015808105,1,4.1243133544921875,1,-0.633173492219713,-0.003754734992980957,1,4.100799560546875
481.874,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6499392721388074,-0.054338932037353516,1,4.1169586181640625,1,-0.6345379087660047,-0.006118714809417725,1,4.096099853515625
498.516,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6511357890235053,-0.05600672960281372,1,4.1077880859375,1,-0.6326935821109347,-0.006599485874176025,1,4.093414306640625
515.181,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6454225646124946,-0.0588037371635437,1,4.100921630859375,1,-0.6360094547271729,-0.0071454644203186035,1,4.0860748291015625
531.847,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6459000110626221,-0.05802798271179199,1,4.093231201171875,1,-0.6341000662909614,-0.005527615547180176,1,4.077789306640625
548.514,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.642710526784261,-0.06388235092163086,1,4.0895233154296875,1,-0.6392247411939832,-0.01048266887664795,1,4.081207275390625
565.178,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6450044314066569,-0.06087106466293335,1,4.085784912109375,1,-0.6372816032833523,-0.008081197738647461,1,4.0821075439453125
581.843,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6416813002692329,-0.06334787607192993,1,4.083282470703125,1,-0.6351881821950276,-0.014201045036315918,1,4.0820770263671875
598.508,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6393223073747423,-0.061716318130493164,1,4.078826904296875,1,-0.6442797978719075,-0.01320958137512207,1,4.0849761962890625
615.173,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",startRecording,1,-0.6385062270694308,-0.06457924842834473,1,4.0859375,1,-0.6425870259602864,-0.011857569217681885,1,4.0939483642578125
631.84,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6385861502753364,-0.06245887279510498,1,4.0884552001953125,1,-0.6437870661417643,-0.01736760139465332,1,4.1007843017578125
648.506,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.628075016869439,-0.2392594814300537,1,4.0871124267578125,1,-0.6699774265289307,-0.21194922924041748,1,4.109283447265625
665.178,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6509406566619873,-0.5464644432067871,1,4.079315185546875,1,-0.6758537027570936,-0.5187351703643799,1,4.1121063232421875
681.852,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6432255638970269,-0.6467612981796265,1,4.082672119140625,1,-0.6836954487694634,-0.611992359161377,1,4.11773681640625
698.526,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6400764783223469,-0.6721748113632202,1,4.0944061279296875,1,-0.6831049389309353,-0.6415928602218628,1,4.118316650390625
715.193,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6470192273457844,-0.6690158843994141,1,4.0913543701171875,1,-0.6876136991712781,-0.626801609992981,1,4.1221923828125
731.86,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6475176811218262,-0.6645293235778809,1,4.107147216796875,1,-0.6808489428626167,-0.6263028383255005,1,4.12890625
748.527,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6472701761457654,-0.6686310768127441,1,4.111968994140625,1,-0.6794786850611368,-0.6197559833526611,1,4.1396026611328125
765.188,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6517371336619059,-0.6694402694702148,1,4.1252288818359375,1,-0.6769370635350545,-0.6167850494384766,1,4.146820068359375
781.85,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6526083681318494,-0.6647388935089111,1,4.1358795166015625,1,-0.6826101541519165,-0.6177431344985962,1,4.1626129150390625
798.513,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6563345326317681,-0.6651959419250488,1,4.1452178955078125,1,-0.6861834658516778,-0.6216850280761719,1,4.1633758544921875
815.178,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6546091238657633,-0.663896918296814,1,4.1577301025390625,1,-0.6854221555921766,-0.6180542707443237,1,4.1777496337890625
831.845,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6568282445271809,-0.6598451137542725,1,4.170440673828125,1,-0.6788102520836724,-0.6164402961730957,1,4.1768341064453125
848.511,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6529431607988145,-0.6595838069915771,1,4.182586669921875,1,-0.6850778526730007,-0.6220188140869141,1,4.191925048828125
865.183,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6517546971638997,-0.6533536911010742,1,4.1874847412109375,1,-0.6865243381924099,-0.6188817024230957,1,4.197235107421875
881.856,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6548124419318305,-0.6597551107406616,1,4.2001953125,1,-0.68941773308648,-0.6211956739425659,1,4.199737548828125
898.53,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6585396925608317,-0.6568057537078857,1,4.2010650634765625,1,-0.6899688641230265,-0.6169291734695435,1,4.189788818359375
915.198,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6563166512383355,-0.661182165145874,1,4.200103759765625,1,-0.6854526466793484,-0.6223831176757812,1,4.1788330078125
931.865,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.6823804510964288,-0.6523103713989258,1,4.1997833251953125,1,-0.7058029837078518,-0.6150791645050049,1,4.1578826904296875
948.531,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7627463075849744,-0.632819652557373,1,4.181610107421875,1,-0.7869434356689453,-0.5853133201599121,1,4.1298065185546875
965.192,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7573693063524034,-0.6409204006195068,1,4.163055419921875,1,-0.7856618762016296,-0.6004040241241455,1,4.0931854248046875
981.853,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7681528727213541,-0.6390129327774048,1,4.134765625,1,-0.7926339772012498,-0.596169114112854,1,4.064422607421875
998.515,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7581628163655598,-0.6389280557632446,1,4.1194000244140625,1,-0.7912662426630656,-0.5941102504730225,1,4.028289794921875
1015.181,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7671631971995035,-0.6377164125442505,1,4.0797119140625,1,-0.7930838267008463,-0.5951188802719116,1,3.986968994140625
1031.848,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7613926463656955,-0.638856053352356,1,4.059539794921875,1,-0.7938456932703654,-0.5954912900924683,1,3.953094482421875
1048.514,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7573499944474962,-0.6373254060745239,1,4.0198211669921875,1,-0.7913502256075541,-0.597472071647644,1,3.917236328125
1065.18,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7619359625710381,-0.6371315717697144,1,3.987640380859375,1,-0.7943937513563367,-0.599308967590332,1,3.8804931640625
1081.848,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7638254695468478,-0.6354024410247803,1,3.9517364501953125,1,-0.7967154052522447,-0.5978813171386719,1,3.8429718017578125
1098.515,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7659862173928155,-0.6371468305587769,1,3.9239654541015625,1,-0.7998770144250658,-0.5984441041946411,1,3.810089111328125
1115.181,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7594195206960042,-0.6333217620849609,1,3.89886474609375,1,-0.7958675954076978,-0.5992770195007324,1,3.7740631103515625
1131.848,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7595521344078912,-0.6316388845443726,1,3.86810302734375,1,-0.7993232342931959,-0.5980201959609985,1,3.74932861328125
1148.515,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7560314999686347,-0.63407301902771,1,3.8504180908203125,1,-0.7905556029743618,-0.5950006246566772,1,3.721466064453125
1165.184,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7664334774017334,-0.6303510665893555,1,3.8149871826171875,1,-0.7857591973410711,-0.591016411781311,1,3.6932525634765625
1181.854,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.767206695344713,-0.6297754049301147,1,3.7926025390625,1,-0.7930980523427327,-0.5937875509262085,1,3.6732940673828125
1198.525,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7676980362998115,-0.6297638416290283,1,3.77593994140625,1,-0.7951400213771396,-0.5940133333206177,1,3.6519927978515625
1215.195,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.756813300980462,-0.6327030658721924,1,3.7630767822265625,1,-0.7914531562063428,-0.5936486721038818,1,3.6306915283203125
1231.866,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7583166493309869,-0.6270731687545776,1,3.7446136474609375,1,-0.7932738860448201,-0.5919088125228882,1,3.6150360107421875
1248.537,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.75943390528361,-0.6282209157943726,1,3.737884521484375,1,-0.7938589784834119,-0.5919361114501953,1,3.6031951904296875
1265.204,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7621554401185777,-0.627651572227478,1,3.7252960205078125,1,-0.7917968167199029,-0.5947631597518921,1,3.5940093994140625
1281.872,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7667382558186848,-0.6262459754943848,1,3.7102813720703125,1,-0.7871831390592786,-0.5926641225814819,1,3.58245849609375
1298.539,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7601973215738932,-0.6246973276138306,1,3.718963623046875,1,-0.806353297498491,-0.5966405868530273,1,3.5799560546875
1315.205,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.7672285636266072,-0.6243183612823486,1,3.7016143798828125,1,-0.7966427008310953,-0.5903840065002441,1,3.5718994140625
1331.872,105,4,2,1,"{'TopLeft': 0.6547500715102812, 'TopRight': 0.6, 'BottomLeft': 0.585, 'BottomRight': 0.6749999999999999}","{'TopLeft': 0.026057249999999997, 'TopRight': 0.0225, 'BottomLeft': 0.021389062499999997, 'BottomRight': 0.028476562499999993}",curtain_up,1,-0.765261279212104,-0.6228480339050293,1,3.711090087890625,1,-0.787037001715766,-0.5912569761276245,1,3.575927734375
