timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
3891.278,115,10,2,3,0,0,central_attention_getter,1,0.015561209784613714,0.0078081488609313965,1,2.6735076904296875,1,0.010294596354166666,-0.015022873878479004,1,2.526611328125
3907.945,115,10,2,3,0,0,central_attention_getter,1,0.015476014879014757,0.007018059492111206,1,2.663970947265625,1,0.010203043619791666,-0.016854524612426758,1,2.518280029296875
3924.611,115,10,2,3,0,0,central_attention_getter,1,0.01988432142469618,0.011763066053390503,1,2.6520538330078125,1,0.013403256734212238,-0.016083717346191406,1,2.510009765625
3941.278,115,10,2,3,0,0,central_attention_getter,1,0.016234927707248263,0.0060443878173828125,1,2.6421051025390625,1,0.009223620096842447,-0.01443183422088623,1,2.5018157958984375
3957.945,115,10,2,3,0,0,central_attention_getter,1,0.020782470703125,0.007250308990478516,1,2.6354827880859375,1,0.012437184651692707,-0.016247987747192383,1,2.4964447021484375
3974.611,115,10,2,3,0,0,central_attention_getter,1,0.017588085598415796,0.0036691129207611084,1,2.6289520263671875,1,0.01209651099310981,-0.020625591278076172,1,2.4867706298828125
3991.278,115,10,2,3,0,0,central_attention_getter,1,0.015968216790093314,0.003425002098083496,1,2.6203155517578125,1,0.01089244418674045,-0.019037723541259766,1,2.4808349609375
4007.945,115,10,2,3,0,0,central_attention_getter,1,0.01677915785047743,0.0014157891273498535,1,2.610931396484375,1,0.010957823859320747,-0.014803111553192139,1,2.4757232666015625
4024.611,115,10,2,3,0,0,central_attention_getter,1,0.014904552035861544,0.0027582645416259766,1,2.6024322509765625,1,0.012438456217447916,-0.01624441146850586,1,2.4681854248046875
4041.279,115,10,2,3,0,0,central_attention_getter,1,0.01601494683159722,0.004910856485366821,1,2.5989227294921875,1,0.010153876410590278,-0.018684566020965576,1,2.4667205810546875
4057.946,115,10,2,3,0,0,central_attention_getter,1,0.01758660210503472,0.0022921860218048096,1,2.5964813232421875,1,0.013629701402452257,-0.01997274160385132,1,2.4582977294921875
4074.612,115,10,2,3,0,0,central_attention_getter,1,0.012308014763726128,0.002554565668106079,1,2.5889739990234375,1,0.010423024495442707,-0.020769119262695312,1,2.45068359375
4091.279,115,10,2,3,0,0,central_attention_getter,1,0.01441722446017795,0.0017716288566589355,1,2.5860137939453125,1,0.013192070855034722,-0.02214515209197998,1,2.4482574462890625
4107.946,115,10,2,3,0,0,central_attention_getter,1,0.013726340399848089,-0.003248870372772217,1,2.5827484130859375,1,0.01168272230360243,-0.02169179916381836,1,2.4463958740234375
