timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
362.396,14,1,1,stimulusMovement,1,-0.05324088202582465,0.1566944718360901,1,3.0021209716796875,1,0.050286610921223954,0.17972996830940247,1,3.163238525390625
379.065,14,1,1,stimulusMovement,1,-0.04961808522542317,0.1541636884212494,1,3.0136871337890625,1,0.052417755126953125,0.17287296056747437,1,3.1712188720703125
395.727,14,1,1,stimulusMovement,1,-0.051742235819498696,0.15266618132591248,1,3.006805419921875,1,0.05513233608669704,0.1732756495475769,1,3.18603515625
412.384,14,1,1,stimulusMovement,1,-0.05242972903781467,0.1550632119178772,1,3.026275634765625,1,0.04686376783582899,0.179118812084198,1,3.19146728515625
429.041,14,1,1,stimulusMovement,1,-0.05654557545979817,0.1562786102294922,1,3.0285491943359375,1,0.048061900668674044,0.1741485595703125,1,3.197418212890625
445.706,14,1,1,stimulusMovement,1,-0.05495855543348524,0.15492814779281616,1,3.0407562255859375,1,0.04521369934082031,0.17587065696716309,1,3.20672607421875
462.372,14,1,1,stimulusMovement,1,-0.05280494689941406,0.1529916524887085,1,3.020111083984375,1,0.047361797756618924,0.1719284951686859,1,3.195892333984375
479.04,14,1,1,stimulusMovement,1,-0.048497676849365234,0.15970379114151,1,3.0486907958984375,1,0.048475053575303816,0.17535221576690674,1,3.19134521484375
495.704,14,1,1,stimulusMovement,1,-0.05061149597167969,0.1603081226348877,1,3.035552978515625,1,0.04517587025960286,0.1799372136592865,1,3.2043609619140625
512.365,14,1,1,stimulusMovement,1,-0.051281505160861544,0.15732860565185547,1,3.024749755859375,1,0.048501332600911454,0.174446702003479,1,3.19317626953125
529.027,14,1,1,stimulusMovement,1,-0.047083006964789495,0.1560279130935669,1,3.0180816650390625,1,0.05134052700466579,0.1756500005722046,1,3.1838836669921875
545.693,14,1,1,stimulusMovement,1,-0.050542884402804904,0.1611536145210266,1,3.02960205078125,1,0.047506650288899735,0.17712008953094482,1,3.1712493896484375
562.359,14,1,1,stimulusMovement,1,-0.05523125330607096,0.1636974811553955,1,3.0040740966796875,1,0.04059473673502604,0.17350515723228455,1,3.168243408203125
579.027,14,1,1,stimulusMovement,1,-0.050437397427029074,0.15272235870361328,1,3.0008544921875,1,0.04722404479980469,0.18092650175094604,1,3.154998779296875
595.688,14,1,1,stimulusMovement,1,-0.04811212751600477,0.15684640407562256,1,2.993255615234375,1,0.04501279195149739,0.17748066782951355,1,3.166778564453125
612.345,14,1,1,stimulusMovement,1,-0.045385784573025174,0.16078975796699524,1,3.0010986328125,1,0.047284232245551214,0.17244482040405273,1,3.1434783935546875
629.003,14,1,1,stimulusMovement,1,-0.05205747816297743,0.15721449255943298,1,2.983734130859375,1,0.04826058281792534,0.17340001463890076,1,3.14208984375
645.667,14,1,1,stimulusMovement,1,-0.046215852101643876,0.16166841983795166,1,2.9935150146484375,1,0.04232470194498698,0.1774345338344574,1,3.1217041015625
662.332,14,1,1,stimulusMovement,1,-0.054616822136773,0.15844684839248657,1,2.9829559326171875,1,0.04640907711452908,0.1781274974346161,1,3.1177825927734375
678.998,14,1,1,stimulusMovement,1,-0.051379415724012584,0.15854501724243164,1,2.9517364501953125,1,0.0459753672281901,0.17504087090492249,1,3.131591796875
695.664,14,1,1,stimulusMovement,1,-0.050389501783582896,0.1567908227443695,1,2.9649200439453125,1,0.03684319390190972,0.1800328493118286,1,3.1030120849609375
712.328,14,1,1,stimulusMovement,1,-0.04144610299004448,0.15654459595680237,1,2.967315673828125,1,0.04165458679199219,0.17120784521102905,1,3.105865478515625
728.993,14,1,1,stimulusMovement,1,-0.05405955844455295,0.1545819342136383,1,2.9413299560546875,1,0.04740492502848307,0.17317494750022888,1,3.105804443359375
745.659,14,1,1,stimulusMovement,1,-0.05098152160644531,0.15357527136802673,1,2.9470672607421875,1,0.048690266079372824,0.1767812967300415,1,3.0806121826171875
762.325,14,1,1,stimulusMovement,1,-0.04765764872233073,0.16086739301681519,1,2.932830810546875,1,0.044199095831976995,0.17480573058128357,1,3.0892486572265625
778.991,14,1,1,stimulusMovement,1,-0.05029943254258897,0.16110938787460327,1,2.9318084716796875,1,0.035045411851671,0.17402172088623047,1,3.0749359130859375
795.657,14,1,1,stimulusMovement,1,-0.05100536346435547,0.15917286276817322,1,2.9170074462890625,1,0.045768419901529946,0.1733611524105072,1,3.0566558837890625
812.324,14,1,1,stimulusMovement,1,-0.04530376858181424,0.16282731294631958,1,2.913604736328125,1,0.04356426662868924,0.16893130540847778,1,3.0534210205078125
828.991,14,1,1,stimulusMovement,1,-0.05208200878567165,0.15844950079917908,1,2.8863525390625,1,0.038913620842827686,0.1780325174331665,1,3.022064208984375
845.658,14,1,1,stimulusMovement,1,-0.04760334226820204,0.16435343027114868,1,2.88104248046875,1,0.041892157660590276,0.1730250120162964,1,3.024993896484375
862.323,14,1,1,stimulusMovement,1,-0.049885219997829855,0.1626054048538208,1,2.8835906982421875,1,0.039389504326714404,0.1751689910888672,1,3.0115814208984375
878.99,14,1,1,stimulusMovement,1,-0.04308440950181749,0.1664046049118042,1,2.8642730712890625,1,0.03784518771701389,0.17828282713890076,1,2.9972991943359375
895.658,14,1,1,stimulusMovement,1,-0.04734685685899522,0.16104081273078918,1,2.8606719970703125,1,0.039056883917914495,0.17848366498947144,1,2.980621337890625
912.327,14,1,1,stimulusMovement,1,-0.04506280687120225,0.15881472826004028,1,2.8386383056640625,1,0.03523890177408854,0.17642664909362793,1,2.97698974609375
928.998,14,1,1,stimulusMovement,1,-0.045751730600992836,0.1607135832309723,1,2.83697509765625,1,0.039672003851996526,0.17845222353935242,1,2.9503631591796875
945.668,14,1,1,stimulusMovement,1,-0.049807071685791016,0.15932750701904297,1,2.82354736328125,1,0.03345945146348741,0.1758781373500824,1,2.9627532958984375
962.339,14,1,1,stimulusMovement,1,-0.05071581734551323,0.16213876008987427,1,2.8277130126953125,1,0.03555075327555338,0.1781485676765442,1,2.961395263671875
979.01,14,1,1,stimulusMovement,1,-0.05221149656507704,0.15532726049423218,1,2.8191070556640625,1,0.03262848324245877,0.17553919553756714,1,2.9433135986328125
995.679,14,1,1,stimulusMovement,1,-0.05194282531738281,0.16242602467536926,1,2.8122406005859375,1,0.03614563412136502,0.181505024433136,1,2.9385986328125
1012.345,14,1,1,stimulusMovement,1,-0.04543166690402561,0.16923725605010986,1,2.795257568359375,1,0.029604805840386283,0.18008431792259216,1,2.9262542724609375
1029.012,14,1,1,stimulusMovement,1,-0.05338562859429253,0.16073521971702576,1,2.7996673583984375,1,0.030488544040256076,0.17972400784492493,1,2.917083740234375
1045.679,14,1,1,stimulusMovement,1,-0.05437819163004557,0.16520977020263672,1,2.7780914306640625,1,0.02831745147705078,0.18007296323776245,1,2.9226837158203125
1062.345,14,1,1,stimulusMovement,1,-0.06255944569905598,0.16445833444595337,1,2.7892303466796875,1,0.031495412190755204,0.18123921751976013,1,2.90814208984375
1079.012,14,1,1,stimulusMovement,1,-0.05114046732584635,0.15140226483345032,1,2.7677154541015625,1,0.15032068888346353,0.2019481062889099,1,3.2783966064453125
1095.678,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1112.345,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1129.012,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1145.68,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1162.347,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1179.014,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1195.682,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1212.349,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1229.017,14,1,1,stimulusMovement,1,0.06096649169921875,-0.05095386505126953,1,2.397613525390625,0,nan,nan,0,nan
1245.684,14,1,1,stimulusMovement,1,-0.0274608400132921,0.15535208582878113,1,2.709442138671875,0,nan,nan,0,nan
1262.351,14,1,1,stimulusMovement,1,-0.0719000498453776,0.18108069896697998,1,2.875579833984375,1,0.04284943474663628,0.1744736135005951,1,2.9851226806640625
1279.019,14,1,1,stimulusMovement,1,-0.06365044911702473,0.16631409525871277,1,2.8844757080078125,1,0.041480700174967446,0.18558531999588013,1,3.0245361328125
1295.687,14,1,1,stimulusMovement,1,-0.06766414642333984,0.17203614115715027,1,2.908905029296875,1,0.038873778449164495,0.18428772687911987,1,3.045562744140625
1312.353,14,1,1,stimulusMovement,1,-0.07021882798936631,0.178108811378479,1,2.959747314453125,1,0.037745793660481766,0.18905353546142578,1,3.0655975341796875
1329.02,14,1,1,stimulusMovement,1,-0.07153420978122287,0.17371267080307007,1,2.968414306640625,1,0.036016888088650174,0.19128525257110596,1,3.097686767578125
1345.687,14,1,1,stimulusMovement,1,-0.06813346015082465,0.17206484079360962,1,2.9907073974609375,1,0.03774706522623698,0.18472588062286377,1,3.1053619384765625
1362.353,14,1,1,stimulusMovement,1,-0.065156618754069,0.1752694845199585,1,3.0039520263671875,1,0.04463704427083333,0.1923183798789978,1,3.1281890869140625
1379.02,14,1,1,stimulusMovement,1,-0.07076772054036458,0.17337524890899658,1,3.019866943359375,1,0.05104637145996094,0.18957334756851196,1,3.1443328857421875
1395.687,14,1,1,stimulusMovement,1,-0.07059351603190103,0.17909011244773865,1,3.0446319580078125,1,0.044028917948404946,0.18812108039855957,1,3.155914306640625
1412.354,14,1,1,stimulusMovement,1,-0.05726957321166992,0.18178871273994446,1,3.052398681640625,1,0.04065153333875868,0.19110289216041565,1,3.190338134765625
1429.021,14,1,1,stimulusMovement,1,-0.07135640250311957,0.17597121000289917,1,3.0726165771484375,1,0.04247813754611545,0.19405508041381836,1,3.1970367431640625
1445.688,14,1,1,stimulusMovement,1,-0.06608825259738497,0.17264914512634277,1,3.084686279296875,1,0.038769827948676214,0.18806540966033936,1,3.22296142578125
1462.354,14,1,1,stimulusMovement,1,-0.06506305270724826,0.18191075325012207,1,3.0928802490234375,1,0.04505856831868489,0.19049924612045288,1,3.2295684814453125
1479.021,14,1,1,stimulusMovement,1,-0.0689077377319336,0.17764857411384583,1,3.114501953125,1,0.04634030659993489,0.19228145480155945,1,3.2418365478515625
1495.687,14,1,1,stimulusMovement,1,-0.0626390775044759,0.18395161628723145,1,3.1100006103515625,1,0.054531521267361105,0.18940001726150513,1,3.25018310546875
1512.353,14,1,1,stimulusMovement,1,-0.05820194880167643,0.18012374639511108,1,3.1073455810546875,1,0.04876518249511719,0.1874801218509674,1,3.2683563232421875
1529.02,14,1,1,stimulusMovement,1,-0.06444491280449761,0.18128880858421326,1,3.133575439453125,1,0.052205827501085066,0.1878645420074463,1,3.2685699462890625
1545.687,14,1,1,stimulusMovement,1,-0.06353802151150173,0.17928600311279297,1,3.1350555419921875,1,0.05504417419433594,0.18150657415390015,1,3.27960205078125
1562.353,14,1,1,stimulusMovement,1,-0.06421014997694227,0.18343132734298706,1,3.1371612548828125,1,0.049596574571397566,0.1874624490737915,1,3.2714996337890625
1579.019,14,1,1,fixation,1,-0.06399716271294488,0.18163281679153442,1,3.1445770263671875,1,0.050582567850748696,0.1876000165939331,1,3.277069091796875
1595.686,14,1,1,fixation,1,-0.06843874189588758,0.17492619156837463,1,3.1505279541015625,1,0.05519273546006944,0.18845030665397644,1,3.28582763671875
1612.353,14,1,1,fixation,1,-0.06199328104654948,0.1519460678100586,1,3.036468505859375,1,0.0532073974609375,0.14503318071365356,1,3.1941375732421875
1629.019,14,1,1,fixation,1,-0.06255626678466797,0.15056145191192627,1,3.0094757080078125,1,0.03563351101345486,0.14078572392463684,1,3.20513916015625
1645.686,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1662.353,14,1,1,fixation,1,-0.059834586249457464,0.180334210395813,1,3.1353302001953125,1,0.05680804782443576,0.1843278706073761,1,3.2790679931640625
1679.019,14,1,1,fixation,1,-0.057623969184027776,0.1524929404258728,1,3.02520751953125,1,0.053531010945638016,0.14098364114761353,1,3.1888427734375
1695.685,14,1,1,fixation,1,-0.05861197577582465,0.15117430686950684,1,3.005218505859375,1,0.04092163509792752,0.1364445686340332,1,3.20904541015625
1712.351,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1729.018,14,1,1,fixation,1,-0.05957253774007161,0.17625349760055542,1,3.1248626708984375,1,0.059134483337402344,0.18073385953903198,1,3.27947998046875
1745.685,14,1,1,fixation,1,-0.056430710686577686,0.14936202764511108,1,3.0268402099609375,1,0.053752793206108936,0.14247331023216248,1,3.19970703125
1762.35,14,1,1,fixation,1,-0.05854606628417969,0.15166044235229492,1,3.021453857421875,1,0.037180052863226995,0.1376645565032959,1,3.2237548828125
1779.017,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1795.684,14,1,1,fixation,1,-0.06019888983832465,0.1683056652545929,1,3.150665283203125,1,0.05715221828884548,0.17503538727760315,1,3.31158447265625
1812.35,14,1,1,fixation,1,-0.053320778740776904,0.14926648139953613,1,3.0572509765625,1,0.05333402421739366,0.13756778836250305,1,3.228851318359375
1829.017,14,1,1,fixation,1,-0.057832188076443136,0.15111136436462402,1,3.0448455810546875,1,0.04240237341986762,0.1372469663619995,1,3.2465362548828125
1845.683,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1862.35,14,1,1,fixation,1,-0.05713680055406358,0.17456316947937012,1,3.182708740234375,1,0.05390908983018663,0.18338650465011597,1,3.3406219482421875
1879.016,14,1,1,fixation,1,-0.06013372209337022,0.15220779180526733,1,3.090118408203125,1,0.053464041815863714,0.138936847448349,1,3.274261474609375
1895.683,14,1,1,fixation,1,-0.05693880716959635,0.14602965116500854,1,3.0755767822265625,1,0.04051621754964192,0.13731002807617188,1,3.2771759033203125
1912.349,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1929.016,14,1,1,fixation,1,-0.05362754397922092,0.1692504584789276,1,3.2089996337890625,1,0.0555930667453342,0.1753794550895691,1,3.375
1945.683,14,1,1,fixation,1,-0.05462169647216797,0.15006813406944275,1,3.091766357421875,1,0.05336983998616536,0.13742274045944214,1,3.2776947021484375
1962.35,14,1,1,fixation,1,-0.055484135945638016,0.14907044172286987,1,3.0652313232421875,1,0.03921646542019314,0.13402152061462402,1,3.2887725830078125
1979.015,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1995.682,14,1,1,fixation,1,-0.05744753943549262,0.1754152774810791,1,3.1768798828125,1,0.059583981831868485,0.16598600149154663,1,3.35150146484375
2012.348,14,1,1,fixation,1,-0.05661916732788086,0.1497136354446411,1,3.0570220947265625,1,0.056959470113118485,0.1340188980102539,1,3.247894287109375
2029.015,14,1,1,fixation,1,-0.0615953869289822,0.1430342197418213,1,3.03070068359375,1,0.0405631595187717,0.13569721579551697,1,3.2449493408203125
2045.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2062.349,14,1,1,fixation,1,-0.05956077575683594,0.16961389780044556,1,3.1239166259765625,1,0.05652205149332682,0.17196956276893616,1,3.314117431640625
2079.015,14,1,1,fixation,1,-0.055133819580078125,0.1473483443260193,1,3.030242919921875,1,0.05287350548638237,0.12848183512687683,1,3.221435546875
2095.682,14,1,1,fixation,1,-0.06204922993977864,0.14351150393486023,1,2.9992218017578125,1,0.0413569344414605,0.13367563486099243,1,3.2117767333984375
2112.348,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2129.015,14,1,1,fixation,1,-0.05638355678982204,0.17332255840301514,1,3.121612548828125,1,0.0549269782172309,0.18049588799476624,1,3.28948974609375
2145.682,14,1,1,fixation,1,-0.0618594487508138,0.14672958850860596,1,3.0115203857421875,1,0.05089346567789713,0.13139471411705017,1,3.2089996337890625
2162.348,14,1,1,fixation,1,-0.06352292166815864,0.1412985622882843,1,2.995452880859375,1,0.035332679748535156,0.13301324844360352,1,3.204071044921875
2179.015,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2195.682,14,1,1,fixation,1,-0.05256986618041992,0.16910165548324585,1,3.13092041015625,1,0.04864851633707682,0.17431893944740295,1,3.2855224609375
2212.348,14,1,1,fixation,1,-0.05995167626274956,0.14152491092681885,1,3.0212554931640625,1,0.047171486748589404,0.13021689653396606,1,3.2126312255859375
2229.015,14,1,1,fixation,1,-0.06268797980414496,0.14393436908721924,1,2.9921112060546875,1,0.03330887688530816,0.13648515939712524,1,3.2006988525390625
2245.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2262.349,14,1,1,fixation,1,-0.05414083268907335,0.22603774070739746,1,3.1670379638671875,1,0.05629211001925998,0.18354085087776184,1,3.302215576171875
2279.015,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2295.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2312.348,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2329.015,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2345.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2362.348,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2379.015,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2395.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2412.348,14,1,1,fixation,1,-0.3110945489671495,0.03321078419685364,1,1.9488983154296875,1,0.03451728820800781,0.03393441438674927,1,2.9807586669921875
2429.015,14,1,1,fixation,1,-0.0651927524142795,0.1032167375087738,1,2.8643035888671875,1,0.031458748711480036,0.13883590698242188,1,3.1041412353515625
2445.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2462.349,14,1,1,fixation,1,-0.06224992540147569,0.16778108477592468,1,2.982635498046875,1,0.04160658518473307,0.1759929060935974,1,3.13848876953125
2479.015,14,1,1,fixation,1,-0.06322537528143989,0.1420719027519226,1,2.9097442626953125,1,0.040809843275282115,0.1356639862060547,1,3.0745391845703125
2495.682,14,1,1,fixation,1,-0.06752347946166992,0.14352944493293762,1,2.8961181640625,1,0.028575367397732202,0.13761967420578003,1,3.0771484375
2512.348,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2529.015,14,1,1,fixation,1,-0.0655925538804796,0.16978919506072998,1,2.994140625,1,0.045768949720594615,0.17920610308647156,1,3.1588287353515625
2545.682,14,1,1,fixation,1,-0.06669902801513672,0.14520159363746643,1,2.9097442626953125,1,0.03672546810574002,0.13612228631973267,1,3.0746612548828125
2562.348,14,1,1,fixation,1,-0.06960105895996094,0.14358586072921753,1,2.90130615234375,1,0.029587745666503906,0.13948434591293335,1,3.0836944580078125
2579.015,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2595.682,14,1,1,fixation,1,-0.06506856282552083,0.1750328540802002,1,3.036407470703125,1,0.046401023864746094,0.17890387773513794,1,3.192962646484375
2612.348,14,1,1,fixation,1,-0.07118002573649088,0.146928071975708,1,2.9462738037109375,1,0.04157469007703993,0.13708901405334473,1,3.1212615966796875
2629.015,14,1,1,fixation,1,-0.07025665707058376,0.14605343341827393,1,2.9408416748046875,1,0.026834911770290796,0.1446293592453003,1,3.1342620849609375
2645.682,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2662.349,14,1,1,fixation,1,-0.05998749203152126,0.16931182146072388,1,3.1089019775390625,1,0.0630306667751736,0.18186864256858826,1,3.2545166015625
2679.014,14,1,1,fixation,1,-0.057976510789659284,0.14736992120742798,1,3.015716552734375,1,0.05135811699761284,0.13708585500717163,1,3.1905975341796875
2695.681,14,1,1,fixation,1,-0.05684661865234375,0.14794933795928955,1,3.009368896484375,1,0.03964773813883463,0.13852337002754211,1,3.208740234375
2712.347,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2729.014,14,1,1,fixation,1,-0.057585716247558594,0.1692274510860443,1,3.1588592529296875,1,0.062092992994520396,0.1843094527721405,1,3.3055419921875
2745.681,14,1,1,fixation,1,-0.05519856346978081,0.14229339361190796,1,3.0618896484375,1,0.057399749755859375,0.1407092809677124,1,3.2212066650390625
2762.347,14,1,1,fixation,1,-0.05435975392659505,0.14385873079299927,1,3.040557861328125,1,0.04543113708496094,0.13810628652572632,1,3.2262725830078125
2779.014,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2795.681,14,1,1,fixation,1,-0.062005466885036886,0.17083173990249634,1,3.169403076171875,1,0.05536047617594401,0.1742120385169983,1,3.3123321533203125
2812.347,14,1,1,fixation,1,-0.05853001276652018,0.1425747275352478,1,3.0605926513671875,1,0.05817455715603298,0.13709259033203125,1,3.2263946533203125
2829.014,14,1,1,fixation,1,-0.05769697825113932,0.14522302150726318,1,3.037689208984375,1,0.04414600796169705,0.13838011026382446,1,3.222900390625
2845.681,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2862.348,14,1,1,fixation,1,-0.058510409461127386,0.16421133279800415,1,3.177093505859375,1,0.06737571292453341,0.1820855736732483,1,3.3034515380859375
2879.014,14,1,1,fixation,1,-0.05487993028428819,0.14191371202468872,1,3.070465087890625,1,0.06278514862060547,0.13818520307540894,1,3.2226104736328125
2895.681,14,1,1,fixation,1,-0.05243545108371311,0.1428704857826233,1,3.04833984375,1,0.042847421434190534,0.13814902305603027,1,3.2330322265625
2912.347,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2929.014,14,1,1,fixation,1,-0.05238172743055555,0.16841796040534973,1,3.1928253173828125,1,0.059302753872341574,0.17417830228805542,1,3.331146240234375
2945.681,14,1,1,fixation,1,-0.05555025736490885,0.13854914903640747,1,3.088531494140625,1,0.056198332044813365,0.13926911354064941,1,3.244842529296875
2962.347,14,1,1,fixation,1,-0.05814372168646918,0.14201605319976807,1,3.073486328125,1,0.04761007097032335,0.1355983316898346,1,3.260498046875
2979.014,14,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2995.681,14,1,1,fixation,1,-0.05952803293863932,0.16262280941009521,1,3.2258758544921875,1,0.05973222520616319,0.17407014966011047,1,3.354095458984375
3012.347,14,1,1,fixation,1,-0.054300679100884326,0.1425657868385315,1,3.1268463134765625,1,0.05887836880154079,0.13521137833595276,1,3.299560546875
3029.014,14,1,1,fixation,1,-0.05512963400946723,0.14589881896972656,1,3.1103668212890625,1,0.04810545179578993,0.13970285654067993,1,3.307342529296875
3045.681,14,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
3062.348,14,1,1,stimulusMovement,1,-0.06057008107503255,0.1700984239578247,1,3.2649078369140625,1,0.06737507714165582,0.17695090174674988,1,3.4193115234375
3079.014,14,1,1,stimulusMovement,1,-0.055327415466308594,0.17045927047729492,1,3.281463623046875,1,0.070567872789171,0.17635685205459595,1,3.4477081298828125
3095.681,14,1,1,stimulusMovement,1,-0.050223774380154074,0.16697347164154053,1,3.3076629638671875,1,0.06394810146755642,0.1785660982131958,1,3.4357452392578125
3112.347,14,1,1,stimulusMovement,1,-0.048663722144232854,0.16970816254615784,1,3.318267822265625,1,0.06930351257324219,0.1767648458480835,1,3.45831298828125
3129.014,14,1,1,stimulusMovement,1,-0.05018128289116753,0.17110717296600342,1,3.32757568359375,1,0.07353613111707899,0.17302346229553223,1,3.4814300537109375
3145.681,14,1,1,stimulusMovement,1,-0.047673066457112626,0.1681566834449768,1,3.32415771484375,1,0.06991661919487847,0.17125272750854492,1,3.4806365966796875
3162.347,14,1,1,stimulusMovement,1,-0.049559487236870654,0.16204851865768433,1,3.3432464599609375,1,0.07144398159450954,0.17446884512901306,1,3.4935760498046875
3179.014,14,1,1,stimulusMovement,1,-0.05010689629448784,0.16557487845420837,1,3.3342437744140625,1,0.0728881624009874,0.17188149690628052,1,3.4953765869140625
3195.681,14,1,1,stimulusMovement,1,-0.056226677364773214,0.16535988450050354,1,3.326904296875,1,0.07125155131022134,0.16554033756256104,1,3.5113677978515625
3212.347,14,1,1,stimulusMovement,1,-0.05158625708685981,0.16587427258491516,1,3.33697509765625,1,0.06988928053114149,0.16393855214118958,1,3.5056610107421875
3229.015,14,1,1,stimulusMovement,1,-0.05295912424723307,0.1627930998802185,1,3.321746826171875,1,0.07427194383409287,0.16806834936141968,1,3.520263671875
3245.682,14,1,1,stimulusMovement,1,-0.05110560523139106,0.16793209314346313,1,3.3223419189453125,1,0.06891208224826388,0.16985300183296204,1,3.51171875
3262.348,14,1,1,stimulusMovement,1,-0.05166059070163303,0.1620517075061798,1,3.3355560302734375,1,0.07042439778645833,0.16948306560516357,1,3.5026702880859375
