timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
17587.391,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17604.058,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17620.724,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17637.391,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17654.058,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17670.724,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17687.391,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17704.058,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17720.724,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17737.391,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17754.058,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17770.725,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17787.392,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17804.059,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17820.725,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17837.392,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17854.059,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17870.725,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17887.392,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17904.059,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17920.725,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17937.392,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17954.059,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17970.726,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
17987.393,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18004.06,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18020.726,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18037.393,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18054.06,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18070.726,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18087.393,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18104.06,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18120.726,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18137.393,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18154.06,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18170.727,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18187.394,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18204.061,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18220.727,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18237.394,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18254.061,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18270.727,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18287.394,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18304.061,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18320.727,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18337.394,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18354.062,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18370.728,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18387.395,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18404.062,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18420.728,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18437.395,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18454.062,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18470.728,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18487.395,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18504.062,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18520.728,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18537.395,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18554.063,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18570.729,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18587.396,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18604.063,11,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
18620.729,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18637.396,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18654.063,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18670.729,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18687.396,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18704.062,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18720.728,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18737.395,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18754.063,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18770.728,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18787.395,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18804.062,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18820.728,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18837.395,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18854.061,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18870.727,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18887.394,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18904.061,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18920.727,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18937.393,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18954.061,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18970.727,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
18987.394,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19004.06,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19020.726,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19037.393,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19054.06,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19070.726,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19087.392,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19104.059,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19120.725,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19137.392,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19154.059,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19170.725,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19187.392,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19204.059,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19220.725,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19237.391,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19254.058,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19270.724,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19287.391,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19304.057,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19320.723,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19337.39,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19354.058,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19370.724,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19387.39,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19404.057,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19420.723,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19437.39,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19454.056,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19470.722,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19487.389,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19504.055,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19520.722,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19537.388,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19554.056,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19570.722,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19587.388,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19604.054,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19620.721,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19637.388,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19654.055,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19670.72,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19687.387,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19704.054,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19720.72,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19737.386,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19754.054,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19770.72,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19787.387,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19804.053,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19820.719,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19837.386,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19854.052,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19870.718,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19887.385,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19904.052,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19920.718,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19937.385,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19954.052,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19970.718,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
19987.385,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20004.051,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20020.717,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20037.384,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20054.051,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20070.718,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20087.386,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20104.056,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20120.722,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20137.389,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20154.056,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20170.722,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20187.389,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20204.055,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20220.721,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20237.388,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20254.055,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20270.722,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20287.388,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20304.054,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20320.72,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20337.387,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20354.054,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20370.72,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20387.387,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20404.054,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20420.719,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20437.386,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20454.053,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20470.719,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20487.385,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20504.052,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20520.718,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20537.385,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20554.052,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20570.718,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20587.385,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20604.051,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20620.717,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20637.384,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20654.051,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20670.716,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20687.383,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20704.05,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20720.716,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20737.383,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20754.05,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20770.716,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20787.382,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20804.049,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20820.715,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20837.382,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20854.048,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20870.714,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20887.381,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20904.048,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20920.713,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20937.381,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20954.047,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20970.713,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
20987.38,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21004.047,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21020.712,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21037.379,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21054.045,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21070.712,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21087.379,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21104.045,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21120.711,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21137.378,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21154.046,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21170.711,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21187.378,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21204.045,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21220.711,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21237.377,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21254.044,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21270.71,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21287.377,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21304.043,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21320.709,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21337.376,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21354.043,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21370.709,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21387.376,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21404.042,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21420.708,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21437.375,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21454.042,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21470.707,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21487.374,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21504.041,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21520.707,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21537.374,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21554.041,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21570.706,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21587.373,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21604.04,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21620.706,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21637.372,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21654.039,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21670.705,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21687.372,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21704.038,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21720.704,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21737.371,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21754.038,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21770.704,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21787.37,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21804.037,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21820.703,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21837.37,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21854.036,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21870.702,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21887.369,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21904.035,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21920.702,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21937.369,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21954.035,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21970.701,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
21987.368,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22004.034,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22020.7,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22037.367,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22054.034,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22070.699,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22087.367,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22104.034,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22120.7,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22137.366,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22154.032,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22170.699,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22187.366,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22204.032,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22220.698,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22237.365,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22254.031,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22270.697,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22287.364,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22304.031,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22320.697,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22337.364,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22354.03,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22370.696,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22387.363,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22404.03,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22420.695,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22437.362,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22454.029,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22470.695,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22487.361,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22504.028,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22520.694,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22537.361,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22554.027,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22570.693,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22587.36,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22604.027,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22620.692,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22637.359,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22654.026,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22670.692,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22687.358,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22704.025,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22720.691,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22737.358,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22754.024,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22770.69,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22787.357,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22804.024,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
22820.689,11,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
